3,0,VFL London,12,6,4,2,23,:,12,11,22,,Season 62088
4,0,VFL Oslo,12,5,6,1,18,:,12,6,21,,Season 62088
5,-1,VFL Brussels,12,6,2,4,19,:,13,6,20,,Season 62088
6,1,VFL Paris,12,5,5,2,14,:,12,2,20,,Season 62088
7,1,VFL Madrid,12,6,1,5,18,:,18,0,19,,Season 62088
8,0,VFL Rome,12,5,2,5,16,:,14,2,17,,Season 62088
9,0,VFL Edinburgh,12,4,4,4,11,:,12,-1,16,,Season 62088
10,0,VFL Athens,12,3,4,5,8,:,12,-4,13,,Season 62088
11,-1,VFL Copenhagen,12,3,3,6,12,:,13,-1,12,,Season 62088
12,0,VFL Lisbon,12,2,5,5,9,:,13,-4,11,,Season 62088
13,1,VFL Stockholm,12,3,2,7,15,:,25,-10,11,,Season 62088
14,0,VFL Bern,12,2,2,8,9,:,20,-11,8,,Season 62088
15,0,VFL Vienna,12,2,2,8,6,:,17,-11,8,,Season 62088
16,0,VFL Ankara,12,0,6,6,4,:,14,-10,6,,Season 62088
1,0,VFL Amsterdam,13,10,3,0,24,:,8,16,33,,Season 62088
2,0,VFL Berlin,13,9,3,1,24,:,13,11,30,,Season 62088
3,-1,VFL Paris,13,6,5,2,16,:,12,4,23,,Season 62088
4,1,VFL London,13,6,4,3,24,:,14,10,22,,Season 62088
5,1,VFL Oslo,13,5,7,1,19,:,13,6,22,,Season 62088
6,-1,VFL Madrid,13,7,1,5,20,:,19,1,22,,Season 62088
7,1,VFL Brussels,13,6,2,5,19,:,14,5,20,,Season 62088
8,0,VFL Rome,13,6,2,5,17,:,14,3,20,,Season 62088
9,0,VFL Edinburgh,13,5,4,4,13,:,13,0,19,,Season 62088
10,0,VFL Athens,13,3,4,6,8,:,13,-5,13,,Season 62088
11,0,VFL Copenhagen,13,3,3,7,12,:,15,-3,12,,Season 62088
12,0,VFL Lisbon,13,2,5,6,11,:,16,-5,11,,Season 62088
13,0,VFL Stockholm,13,3,2,8,16,:,27,-11,11,,Season 62088
14,-1,VFL Ankara,13,1,6,6,6,:,15,-9,9,,Season 62088
15,0,VFL Vienna,13,2,3,8,7,:,18,-11,9,,Season 62088
16,1,VFL Bern,13,2,2,9,10,:,22,-12,8,,Season 62088
1,0,VFL Amsterdam,14,11,3,0,25,:,8,17,36,,Season 62088
2,0,VFL Berlin,14,9,3,2,25,:,15,10,30,,Season 62088
3,0,VFL Paris,14,7,5,2,17,:,12,5,26,,Season 62088
4,-1,VFL Oslo,14,6,7,1,21,:,14,7,25,,Season 62088
5,-1,VFL Brussels,14,7,2,5,21,:,15,6,23,,Season 62088
6,1,VFL London,14,6,4,4,24,:,16,8,22,,Season 62088
7,1,VFL Madrid,14,7,1,6,21,:,21,0,22,,Season 62088
8,0,VFL Rome,14,6,2,6,17,:,15,2,20,,Season 62088
9,0,VFL Edinburgh,14,5,5,4,13,:,13,0,20,,Season 62088
10,-1,VFL Copenhagen,14,4,3,7,14,:,15,-1,15,,Season 62088
11,1,VFL Athens,14,3,4,7,8,:,14,-6,13,,Season 62088
12,0,VFL Lisbon,14,2,6,6,11,:,16,-5,12,,Season 62088
13,-1,VFL Bern,14,3,2,9,13,:,23,-10,11,,Season 62088
14,1,VFL Stockholm,14,3,2,9,17,:,30,-13,11,,Season 62088
15,1,VFL Ankara,14,1,7,6,6,:,15,-9,10,,Season 62088
16,1,VFL Vienna,14,2,4,8,7,:,18,-11,10,,Season 62088
1,0,VFL Amsterdam,15,11,4,0,25,:,8,17,37,,Season 62088
2,0,VFL Berlin,15,9,4,2,26,:,16,10,31,,Season 62088
3,-1,VFL Oslo,15,6,8,1,21,:,14,7,26,,Season 62088
4,1,VFL Paris,15,7,5,3,17,:,14,3,26,,Season 62088
5,-1,VFL London,15,7,4,4,26,:,16,10,25,,Season 62088
6,-1,VFL Madrid,15,8,1,6,24,:,21,3,25,,Season 62088
7,1,VFL Brussels,15,7,2,6,22,:,18,4,23,,Season 62088
8,-1,VFL Edinburgh,15,5,6,4,13,:,13,0,21,,Season 62088
9,1,VFL Rome,15,6,2,7,17,:,18,-1,20,,Season 62088
10,0,VFL Copenhagen,15,4,4,7,14,:,15,-1,16,,Season 62088
11,-1,VFL Lisbon,15,3,6,6,12,:,16,-4,15,,Season 62088
12,1,VFL Athens,15,3,5,7,8,:,14,-6,14,,Season 62088
13,-1,VFL Stockholm,15,4,2,9,20,:,31,-11,14,,Season 62088
14,-1,VFL Ankara,15,1,8,6,7,:,16,-9,11,,Season 62088
15,1,VFL Bern,15,3,2,10,13,:,24,-11,11,,Season 62088
16,0,VFL Vienna,15,2,5,8,7,:,18,-11,11,,Season 62088
1,0,VFL Amsterdam,16,11,4,1,27,:,11,16,37,,Season 62088
2,0,VFL Berlin,16,10,4,2,28,:,16,12,34,,Season 62088
3,0,VFL Oslo,16,7,8,1,24,:,16,8,29,,Season 62088
4,0,VFL Paris,16,8,5,3,20,:,16,4,29,,Season 62088
5,0,VFL London,16,8,4,4,31,:,18,13,28,,Season 62088
6,0,VFL Madrid,16,9,1,6,28,:,21,7,28,,Season 62088
7,0,VFL Brussels,16,7,3,6,24,:,20,4,24,,Season 62088
8,-1,VFL Rome,16,7,2,7,18,:,18,0,23,,Season 62088
9,1,VFL Edinburgh,16,5,6,5,13,:,15,-2,21,,Season 62088
10,0,VFL Copenhagen,16,4,4,8,14,:,17,-3,16,,Season 62088
11,0,VFL Lisbon,16,3,7,6,14,:,18,-4,16,,Season 62088
12,-1,VFL Ankara,16,2,8,6,9,:,16,-7,14,,Season 62088
13,1,VFL Athens,16,3,5,8,8,:,18,-10,14,,Season 62088
14,1,VFL Stockholm,16,4,2,10,20,:,32,-12,14,,Season 62088
15,0,VFL Bern,16,3,2,11,15,:,27,-12,11,,Season 62088
16,0,VFL Vienna,16,2,5,9,9,:,23,-14,11,,Season 62088
1,0,VFL Amsterdam,17,11,4,2,27,:,12,15,37,,Season 62088
2,0,VFL Berlin,17,10,5,2,29,:,17,12,35,,Season 62088
3,-1,VFL Madrid,17,10,1,6,29,:,21,8,31,,Season 62088
4,1,VFL Oslo,17,7,9,1,26,:,18,8,30,,Season 62088
5,0,VFL London,17,8,5,4,32,:,19,13,29,,Season 62088
6,1,VFL Paris,17,8,5,4,22,:,19,3,29,,Season 62088
7,0,VFL Brussels,17,7,4,6,26,:,22,4,25,,Season 62088
8,0,VFL Rome,17,7,2,8,19,:,20,-1,23,,Season 62088
9,0,VFL Edinburgh,17,5,7,5,13,:,15,-2,22,,Season 62088
10,-1,VFL Lisbon,17,4,7,6,16,:,19,-3,19,,Season 62088
11,1,VFL Copenhagen,17,4,5,8,14,:,17,-3,17,,Season 62088
12,-1,VFL Athens,17,4,5,8,9,:,18,-9,17,,Season 62088
13,1,VFL Ankara,17,2,9,6,10,:,17,-7,15,,Season 62088
14,0,VFL Stockholm,17,4,2,11,20,:,33,-13,14,,Season 62088
15,-1,VFL Vienna,17,3,5,9,12,:,25,-13,14,,Season 62088
16,1,VFL Bern,17,3,3,11,16,:,28,-12,12,,Season 62088
1,0,VFL Amsterdam,18,11,4,3,27,:,13,14,37,,Season 62088
2,0,VFL Berlin,18,10,5,3,29,:,18,11,35,,Season 62088
3,-1,VFL Oslo,18,8,9,1,28,:,19,9,33,,Season 62088
4,-1,VFL London,18,9,5,4,34,:,19,15,32,,Season 62088
5,1,VFL Madrid,18,10,2,6,32,:,24,8,32,,Season 62088
6,0,VFL Paris,18,8,6,4,25,:,22,3,30,,Season 62088
7,0,VFL Brussels,18,7,4,7,27,:,26,1,25,,Season 62088
8,0,VFL Rome,18,7,2,9,20,:,22,-2,23,,Season 62088
9,0,VFL Edinburgh,18,5,7,6,13,:,17,-4,22,,Season 62088
10,-1,VFL Copenhagen,18,5,5,8,16,:,17,-1,20,,Season 62088
11,1,VFL Lisbon,18,4,8,6,16,:,19,-3,20,,Season 62088
12,-1,VFL Ankara,18,3,9,6,14,:,18,-4,18,,Season 62088
13,1,VFL Athens,18,4,6,8,9,:,18,-9,18,,Season 62088
14,0,VFL Stockholm,18,5,2,11,21,:,33,-12,17,,Season 62088
15,0,VFL Vienna,18,4,5,9,13,:,25,-12,17,,Season 62088
16,0,VFL Bern,18,3,3,12,16,:,30,-14,12,,Season 62088
1,-1,VFL Berlin,19,11,5,3,34,:,18,16,38,,Season 62088
2,1,VFL Amsterdam,19,11,5,3,28,:,14,14,38,,Season 62088
3,-1,VFL London,19,10,5,4,38,:,19,19,35,,Season 62088
4,-1,VFL Madrid,19,11,2,6,34,:,24,10,35,,Season 62088
5,1,VFL Oslo,19,8,9,2,29,:,21,8,33,,Season 62088
6,0,VFL Paris,19,8,6,5,25,:,27,-2,30,,Season 62088
7,0,VFL Brussels,19,7,5,7,28,:,27,1,26,,Season 62088
8,0,VFL Rome,19,8,2,9,22,:,22,0,26,,Season 62088
9,0,VFL Edinburgh,19,6,7,6,14,:,17,-3,25,,Season 62088
10,0,VFL Copenhagen,19,5,6,8,17,:,18,-1,21,,Season 62088
11,0,VFL Lisbon,19,4,9,6,17,:,20,-3,21,,Season 62088
12,-1,VFL Athens,19,5,6,8,11,:,19,-8,21,,Season 62088
13,1,VFL Ankara,19,3,9,7,14,:,20,-6,18,,Season 62088
14,-1,VFL Vienna,19,4,5,10,13,:,26,-13,17,,Season 62088
15,1,VFL Stockholm,19,5,2,12,21,:,35,-14,17,,Season 62088
16,0,VFL Bern,19,3,3,13,16,:,34,-18,12,,Season 62088
1,0,VFL Berlin,20,12,5,3,37,:,19,18,41,,Season 62088
2,0,VFL Amsterdam,20,11,5,4,28,:,16,12,38,,Season 62088
3,-1,VFL Madrid,20,12,2,6,35,:,24,11,38,,Season 62088
4,1,VFL London,20,10,6,4,39,:,20,19,36,,Season 62088
5,0,VFL Oslo,20,9,9,2,31,:,21,10,36,,Season 62088
6,0,VFL Paris,20,8,6,6,26,:,29,-3,30,,Season 62088
7,-1,VFL Rome,20,9,2,9,24,:,22,2,29,,Season 62088
8,1,VFL Brussels,20,7,6,7,29,:,28,1,27,,Season 62088
9,0,VFL Edinburgh,20,6,7,7,15,:,20,-5,25,,Season 62088
10,-1,VFL Athens,20,5,7,8,11,:,19,-8,22,,Season 62088
11,1,VFL Copenhagen,20,5,6,9,17,:,20,-3,21,,Season 62088
12,1,VFL Lisbon,20,4,9,7,17,:,21,-4,21,,Season 62088
13,-1,VFL Stockholm,20,6,2,12,23,:,36,-13,20,,Season 62088
14,1,VFL Ankara,20,3,10,7,14,:,20,-6,19,,Season 62088
15,1,VFL Vienna,20,4,6,10,13,:,26,-13,18,,Season 62088
16,0,VFL Bern,20,3,4,13,16,:,34,-18,13,,Season 62088
1,0,VFL Berlin,21,13,5,3,41,:,20,21,44,,Season 62088
2,0,VFL Amsterdam,21,12,5,4,33,:,17,16,41,,Season 62088
3,0,VFL Madrid,21,12,3,6,36,:,25,11,39,,Season 62088
4,0,VFL London,21,10,7,4,42,:,23,19,37,,Season 62088
5,0,VFL Oslo,21,9,10,2,32,:,22,10,37,,Season 62088
6,0,VFL Paris,21,9,6,6,28,:,30,-2,33,,Season 62088
7,-1,VFL Brussels,21,8,6,7,31,:,28,3,30,,Season 62088
8,1,VFL Rome,21,9,3,9,27,:,25,2,30,,Season 62088
9,0,VFL Edinburgh,21,6,7,8,16,:,22,-6,25,,Season 62088
10,-1,VFL Copenhagen,21,6,6,9,18,:,20,-2,24,,Season 62088
11,-1,VFL Stockholm,21,7,2,12,25,:,36,-11,23,,Season 62088
12,1,VFL Athens,21,5,7,9,11,:,20,-9,22,,Season 62088
13,1,VFL Lisbon,21,4,9,8,17,:,23,-6,21,,Season 62088
14,0,VFL Ankara,21,3,10,8,15,:,25,-10,19,,Season 62088
15,0,VFL Vienna,21,4,6,11,13,:,28,-15,18,,Season 62088
16,0,VFL Bern,21,3,4,14,17,:,38,-21,13,,Season 62088
1,0,VFL Berlin,22,13,6,3,41,:,20,21,45,,Season 62088
2,0,VFL Amsterdam,22,12,6,4,34,:,18,16,42,,Season 62088
3,0,VFL Madrid,22,13,3,6,40,:,26,14,42,,Season 62088
4,-1,VFL Oslo,22,10,10,2,34,:,23,11,40,,Season 62088
5,1,VFL London,22,10,8,4,42,:,23,19,38,,Season 62088
6,0,VFL Paris,22,9,6,7,28,:,31,-3,33,,Season 62088
7,0,VFL Brussels,22,8,7,7,31,:,28,3,31,,Season 62088
8,0,VFL Rome,22,9,3,10,27,:,26,1,30,,Season 62088
9,0,VFL Edinburgh,22,7,7,8,17,:,22,-5,28,,Season 62088
10,0,VFL Copenhagen,22,6,7,9,19,:,21,-2,25,,Season 62088
11,-1,VFL Lisbon,22,5,9,8,18,:,23,-5,24,,Season 62088
12,0,VFL Athens,22,5,8,9,11,:,20,-9,23,,Season 62088
13,1,VFL Stockholm,22,7,2,13,26,:,38,-12,23,,Season 62088
14,-1,VFL Vienna,22,5,6,11,14,:,28,-14,21,,Season 62088
15,1,VFL Ankara,22,3,10,9,16,:,29,-13,19,,Season 62088
16,0,VFL Bern,22,3,4,15,17,:,39,-22,13,,Season 62088
1,0,VFL Berlin,23,13,7,3,42,:,21,21,46,,Season 62088
2,-1,VFL Madrid,23,14,3,6,44,:,26,18,45,,Season 62088
3,1,VFL Amsterdam,23,12,7,4,36,:,20,16,43,,Season 62088
4,0,VFL Oslo,23,10,10,3,36,:,27,9,40,,Season 62088
5,0,VFL London,23,10,9,4,44,:,25,19,39,,Season 62088
6,-1,VFL Brussels,23,9,7,7,32,:,28,4,34,,Season 62088
7,1,VFL Paris,23,9,7,7,29,:,32,-3,34,,Season 62088
8,0,VFL Rome,23,9,4,10,28,:,27,1,31,,Season 62088
9,0,VFL Edinburgh,23,7,7,9,17,:,23,-6,28,,Season 62088
10,-1,VFL Lisbon,23,6,9,8,22,:,25,-3,27,,Season 62088
11,-1,VFL Stockholm,23,8,2,13,28,:,38,-10,26,,Season 62088
12,1,VFL Copenhagen,23,6,7,10,19,:,25,-6,25,,Season 62088
13,1,VFL Athens,23,5,9,9,12,:,21,-9,24,,Season 62088
14,0,VFL Vienna,23,5,7,11,15,:,29,-14,22,,Season 62088
15,0,VFL Ankara,23,3,10,10,16,:,31,-15,19,,Season 62088
16,0,VFL Bern,23,3,5,15,18,:,40,-22,14,,Season 62088
1,0,VFL Berlin,24,14,7,3,43,:,21,22,49,,Season 62088
2,0,VFL Madrid,24,14,3,7,45,:,28,17,45,,Season 62088
3,0,VFL Amsterdam,24,12,7,5,37,:,22,15,43,,Season 62088
4,0,VFL Oslo,24,11,10,3,38,:,27,11,43,,Season 62088
5,0,VFL London,24,11,9,4,46,:,26,20,42,,Season 62088
6,0,VFL Brussels,24,9,7,8,32,:,29,3,34,,Season 62088
7,0,VFL Paris,24,9,7,8,29,:,34,-5,34,,Season 62088
8,0,VFL Rome,24,9,4,11,29,:,29,0,31,,Season 62088
9,0,VFL Edinburgh,24,8,7,9,19,:,24,-5,31,,Season 62088
10,-1,VFL Stockholm,24,9,2,13,30,:,38,-8,29,,Season 62088
11,1,VFL Lisbon,24,6,9,9,22,:,26,-4,27,,Season 62088
12,0,VFL Copenhagen,24,6,7,11,19,:,27,-8,25,,Season 62088
13,-1,VFL Vienna,24,6,7,11,17,:,30,-13,25,,Season 62088
14,1,VFL Athens,24,5,9,10,12,:,22,-10,24,,Season 62088
15,0,VFL Ankara,24,4,10,10,17,:,31,-14,22,,Season 62088
16,0,VFL Bern,24,4,5,15,19,:,40,-21,17,,Season 62088
1,0,VFL Berlin,25,14,7,4,44,:,24,20,49,,Season 62088
2,0,VFL Madrid,25,15,3,7,50,:,28,22,48,,Season 62088
3,0,VFL Amsterdam,25,13,7,5,40,:,23,17,46,,Season 62088
4,0,VFL Oslo,25,12,10,3,42,:,27,15,46,,Season 62088
5,0,VFL London,25,12,9,4,48,:,27,21,45,,Season 62088
6,0,VFL Brussels,25,10,7,8,34,:,30,4,37,,Season 62088
7,-1,VFL Edinburgh,25,9,7,9,20,:,24,-4,34,,Season 62088
8,1,VFL Paris,25,9,7,9,30,:,36,-6,34,,Season 62088
9,1,VFL Rome,25,9,4,12,30,:,33,-3,31,,Season 62088
10,-1,VFL Lisbon,25,7,9,9,25,:,27,-2,30,,Season 62088
11,1,VFL Stockholm,25,9,2,14,31,:,40,-9,29,,Season 62088
12,0,VFL Copenhagen,25,6,7,12,20,:,30,-10,25,,Season 62088
13,0,VFL Vienna,25,6,7,12,17,:,35,-18,25,,Season 62088
14,0,VFL Athens,25,5,9,11,12,:,23,-11,24,,Season 62088
15,0,VFL Ankara,25,4,10,11,17,:,35,-18,22,,Season 62088
16,0,VFL Bern,25,5,5,15,23,:,41,-18,20,,Season 62088
1,0,VFL Berlin,26,15,7,4,47,:,24,23,52,,Season 62088
2,-1,VFL Amsterdam,26,14,7,5,43,:,24,19,49,,Season 62088
3,-1,VFL Oslo,26,13,10,3,44,:,28,16,49,,Season 62088
4,-1,VFL London,26,13,9,4,50,:,28,22,48,,Season 62088
5,1,VFL Madrid,26,15,3,8,50,:,31,19,48,,Season 62088
6,0,VFL Brussels,26,10,8,8,35,:,31,4,38,,Season 62088
7,-1,VFL Paris,26,10,7,9,32,:,37,-5,37,,Season 62088
8,1,VFL Edinburgh,26,9,7,10,21,:,27,-6,34,,Season 62088
9,0,VFL Rome,26,9,5,12,31,:,34,-3,32,,Season 62088
10,0,VFL Lisbon,26,7,9,10,26,:,29,-3,30,,Season 62088
11,0,VFL Stockholm,26,9,3,14,32,:,41,-9,30,,Season 62088
12,-1,VFL Vienna,26,6,8,12,18,:,36,-18,26,,Season 62088
13,1,VFL Copenhagen,26,6,7,13,21,:,32,-11,25,,Season 62088
14,0,VFL Athens,26,5,9,12,12,:,24,-12,24,,Season 62088
15,-1,VFL Bern,26,6,5,15,24,:,41,-17,23,,Season 62088
16,1,VFL Ankara,26,4,10,12,18,:,37,-19,22,,Season 62088
1,0,VFL Berlin,27,16,7,4,48,:,24,24,55,,Season 62088
2,-1,VFL Oslo,27,14,10,3,46,:,29,17,52,,Season 62088
3,-1,VFL Madrid,27,16,3,8,53,:,31,22,51,,Season 62088
4,1,VFL Amsterdam,27,14,8,5,44,:,25,19,50,,Season 62088
5,1,VFL London,27,13,9,5,51,:,30,21,48,,Season 62088
6,0,VFL Brussels,27,11,8,8,36,:,31,5,41,,Season 62088
7,0,VFL Paris,27,11,7,9,35,:,39,-4,40,,Season 62088
8,0,VFL Edinburgh,27,9,7,11,21,:,30,-9,34,,Season 62088
9,-1,VFL Lisbon,27,8,9,10,27,:,29,-2,33,,Season 62088
10,1,VFL Rome,27,9,5,13,33,:,37,-4,32,,Season 62088
11,0,VFL Stockholm,27,9,3,15,32,:,42,-10,30,,Season 62088
12,-1,VFL Copenhagen,27,7,7,13,22,:,32,-10,28,,Season 62088
13,1,VFL Vienna,27,6,8,13,18,:,37,-19,26,,Season 62088
14,0,VFL Athens,27,5,9,13,12,:,25,-13,24,,Season 62088
15,0,VFL Bern,27,6,6,15,25,:,42,-17,24,,Season 62088
16,0,VFL Ankara,27,4,10,13,18,:,38,-20,22,,Season 62088
1,0,VFL Berlin,28,16,8,4,51,:,27,24,56,,Season 62088
2,0,VFL Oslo,28,15,10,3,47,:,29,18,55,,Season 62088
3,0,VFL Madrid,28,17,3,8,55,:,31,24,54,,Season 62088
4,0,VFL Amsterdam,28,15,8,5,47,:,25,22,53,,Season 62088
5,0,VFL London,28,14,9,5,53,:,31,22,51,,Season 62088
6,0,VFL Brussels,28,11,8,9,36,:,34,2,41,,Season 62088
7,0,VFL Paris,28,11,8,9,36,:,40,-4,41,,Season 62088
8,-1,VFL Rome,28,10,5,13,37,:,38,-1,35,,Season 62088
9,0,VFL Lisbon,28,8,10,10,30,:,32,-2,34,,Season 62088
10,1,VFL Edinburgh,28,9,7,12,23,:,33,-10,34,,Season 62088
11,0,VFL Stockholm,28,10,3,15,35,:,44,-9,33,,Season 62088
12,0,VFL Copenhagen,28,7,8,13,23,:,33,-10,29,,Season 62088
13,0,VFL Vienna,28,6,8,14,18,:,38,-20,26,,Season 62088
14,0,VFL Athens,28,5,9,14,13,:,29,-16,24,,Season 62088
15,0,VFL Bern,28,6,6,16,25,:,44,-19,24,,Season 62088
16,0,VFL Ankara,28,4,10,14,19,:,40,-21,22,,Season 62088
1,0,VFL Berlin,29,17,8,4,53,:,27,26,59,,Season 62088
2,-1,VFL Madrid,29,18,3,8,59,:,32,27,57,,Season 62088
3,1,VFL Oslo,29,15,10,4,47,:,31,16,55,,Season 62088
4,0,VFL Amsterdam,29,15,8,6,48,:,29,19,53,,Season 62088
5,0,VFL London,29,14,9,6,53,:,34,19,51,,Season 62088
6,0,VFL Brussels,29,11,8,10,37,:,38,-1,41,,Season 62088
7,0,VFL Paris,29,11,8,10,36,:,42,-6,41,,Season 62088
8,0,VFL Rome,29,11,5,13,41,:,39,2,38,,Season 62088
9,0,VFL Lisbon,29,9,10,10,32,:,32,0,37,,Season 62088
10,-1,VFL Stockholm,29,11,3,15,38,:,45,-7,36,,Season 62088
11,1,VFL Edinburgh,29,9,7,13,23,:,35,-12,34,,Season 62088
12,0,VFL Copenhagen,29,8,8,13,26,:,33,-7,32,,Season 62088
13,-1,VFL Athens,29,6,9,14,15,:,29,-14,27,,Season 62088
14,1,VFL Vienna,29,6,9,14,18,:,38,-20,27,,Season 62088
15,0,VFL Bern,29,6,6,17,26,:,47,-21,24,,Season 62088
16,0,VFL Ankara,29,4,11,14,19,:,40,-21,23,,Season 62088
1,0,VFL Berlin,30,18,8,4,55,:,28,27,62,,Season 62088
2,0,VFL Madrid,30,19,3,8,63,:,32,31,60,,Season 62088
3,0,VFL Oslo,30,16,10,4,51,:,31,20,58,,Season 62088
4,-1,VFL London,30,15,9,6,54,:,34,20,54,,Season 62088
5,1,VFL Amsterdam,30,15,9,6,48,:,29,19,54,,Season 62088
6,0,VFL Brussels,30,12,8,10,38,:,38,0,44,,Season 62088
7,0,VFL Paris,30,11,8,11,36,:,43,-7,41,,Season 62088
8,-1,VFL Lisbon,30,10,10,10,33,:,32,1,40,,Season 62088
9,1,VFL Rome,30,11,5,14,41,:,43,-2,38,,Season 62088
10,0,VFL Stockholm,30,11,3,16,38,:,46,-8,36,,Season 62088
11,0,VFL Edinburgh,30,9,7,14,23,:,39,-16,34,,Season 62088
12,0,VFL Copenhagen,30,8,9,13,27,:,34,-7,33,,Season 62088
13,0,VFL Athens,30,6,10,14,15,:,29,-14,28,,Season 62088
14,0,VFL Vienna,30,6,10,14,19,:,39,-20,28,,Season 62088
15,0,VFL Bern,30,6,6,18,26,:,48,-22,24,,Season 62088
16,0,VFL Ankara,30,4,11,15,20,:,42,-22,23,,Season 62088
1,0,VFL Berlin,1,1,0,0,4,:,0,4,3,,Season 62087
2,0,VFL Lisbon,1,1,0,0,3,:,0,3,3,,Season 62087
3,0,VFL Madrid,1,1,0,0,2,:,0,2,3,,Season 62087
4,0,VFL Rome,1,1,0,0,3,:,2,1,3,,Season 62087
5,0,VFL Bern,1,1,0,0,2,:,1,1,3,,Season 62087
6,0,VFL Ankara,1,0,1,0,3,:,3,0,1,,Season 62087
6,0,VFL Brussels,1,0,1,0,3,:,3,0,1,,Season 62087
8,0,VFL London,1,0,1,0,2,:,2,0,1,,Season 62087
8,0,VFL Oslo,1,0,1,0,2,:,2,0,1,,Season 62087
10,0,VFL Amsterdam,1,0,1,0,0,:,0,0,1,,Season 62087
10,0,VFL Stockholm,1,0,1,0,0,:,0,0,1,,Season 62087
12,0,VFL Edinburgh,1,0,0,1,2,:,3,-1,0,,Season 62087
13,0,VFL Paris,1,0,0,1,1,:,2,-1,0,,Season 62087
14,0,VFL Copenhagen,1,0,0,1,0,:,2,-2,0,,Season 62087
15,0,VFL Athens,1,0,0,1,0,:,3,-3,0,,Season 62087
16,0,VFL Vienna,1,0,0,1,0,:,4,-4,0,,Season 62087
1,-1,VFL Rome,2,2,0,0,6,:,2,4,6,,Season 62087
2,-1,VFL Ankara,2,1,1,0,6,:,3,3,4,,Season 62087
3,1,VFL Lisbon,2,1,1,0,5,:,2,3,4,,Season 62087
4,1,VFL Madrid,2,1,1,0,4,:,2,2,4,,Season 62087
5,-1,VFL London,2,1,1,0,3,:,2,1,4,,Season 62087
6,-1,VFL Edinburgh,2,1,0,1,6,:,4,2,3,,Season 62087
7,1,VFL Berlin,2,1,0,1,5,:,4,1,3,,Season 62087
8,1,VFL Bern,2,1,0,1,2,:,4,-2,3,,Season 62087
9,-1,VFL Athens,2,1,0,1,1,:,3,-2,3,,Season 62087
10,-1,VFL Vienna,2,1,0,1,1,:,4,-3,3,,Season 62087
11,1,VFL Oslo,2,0,2,0,3,:,3,0,2,,Season 62087
12,1,VFL Stockholm,2,0,2,0,1,:,1,0,2,,Season 62087
13,1,VFL Brussels,2,0,1,1,3,:,4,-1,1,,Season 62087
14,1,VFL Amsterdam,2,0,1,1,0,:,1,-1,1,,Season 62087
15,1,VFL Paris,2,0,0,2,1,:,3,-2,0,,Season 62087
16,1,VFL Copenhagen,2,0,0,2,0,:,5,-5,0,,Season 62087
1,-1,VFL Lisbon,3,2,1,0,7,:,3,4,7,,Season 62087
2,-1,VFL London,3,2,1,0,6,:,3,3,7,,Season 62087
3,-1,VFL Berlin,3,2,0,1,7,:,4,3,6,,Season 62087
3,1,VFL Rome,3,2,0,1,7,:,4,3,6,,Season 62087
5,-1,VFL Vienna,3,2,0,1,2,:,4,-2,6,,Season 62087
6,-1,VFL Oslo,3,1,2,0,6,:,4,2,5,,Season 62087
7,1,VFL Madrid,3,1,2,0,5,:,3,2,5,,Season 62087
8,1,VFL Ankara,3,1,1,1,6,:,4,2,4,,Season 62087
9,0,VFL Athens,3,1,1,1,2,:,4,-2,4,,Season 62087
10,1,VFL Edinburgh,3,1,0,2,6,:,6,0,3,,Season 62087
11,-1,VFL Paris,3,1,0,2,3,:,3,0,3,,Season 62087
12,0,VFL Stockholm,3,0,3,0,2,:,2,0,3,,Season 62087
13,1,VFL Bern,3,1,0,2,3,:,7,-4,3,,Season 62087
14,1,VFL Brussels,3,0,2,1,4,:,5,-1,2,,Season 62087
15,1,VFL Amsterdam,3,0,1,2,1,:,4,-3,1,,Season 62087
16,0,VFL Copenhagen,3,0,0,3,0,:,7,-7,0,,Season 62087
1,-1,VFL London,4,3,1,0,10,:,3,7,10,,Season 62087
2,-1,VFL Berlin,4,3,0,1,10,:,5,5,9,,Season 62087
3,-1,VFL Madrid,4,2,2,0,6,:,3,3,8,,Season 62087
4,1,VFL Lisbon,4,2,1,1,8,:,6,2,7,,Season 62087
5,-1,VFL Athens,4,2,1,1,4,:,5,-1,7,,Season 62087
6,1,VFL Rome,4,2,0,2,8,:,6,2,6,,Season 62087
7,-1,VFL Stockholm,4,1,3,0,3,:,2,1,6,,Season 62087
8,1,VFL Vienna,4,2,0,2,2,:,8,-6,6,,Season 62087
9,1,VFL Ankara,4,1,2,1,7,:,5,2,5,,Season 62087
10,-1,VFL Brussels,4,1,2,1,6,:,5,1,5,,Season 62087
11,1,VFL Oslo,4,1,2,1,6,:,6,0,5,,Season 62087
12,1,VFL Edinburgh,4,1,1,2,7,:,7,0,4,,Season 62087
13,1,VFL Paris,4,1,0,3,3,:,4,-1,3,,Season 62087
14,1,VFL Bern,4,1,0,3,3,:,8,-5,3,,Season 62087
15,-1,VFL Copenhagen,4,1,0,3,1,:,7,-6,3,,Season 62087
16,1,VFL Amsterdam,4,0,1,3,1,:,5,-4,1,,Season 62087
1,-1,VFL Berlin,5,4,0,1,11,:,5,6,12,,Season 62087
2,1,VFL London,5,3,1,1,10,:,4,6,10,,Season 62087
3,-1,VFL Rome,5,3,0,2,13,:,6,7,9,,Season 62087
4,-1,VFL Stockholm,5,2,3,0,6,:,3,3,9,,Season 62087
