9,-1,VFL Copenhagen,30,9,6,15,33,47,-14,33,Season 61589
10,1,VFL Stockholm,30,9,6,15,37,53,-16,33,Season 61589
11,0,VFL Athens,30,10,3,17,30,47,-17,33,Season 61589
12,0,VFL Ankara,30,9,6,15,30,52,-22,33,Season 61589
13,0,VFL Brussels,30,7,9,14,24,36,-12,30,Season 61589
14,0,VFL Edinburgh,30,8,5,17,29,67,-38,29,Season 61589
15,0,VFL Paris,30,7,6,17,33,50,-17,27,Season 61589
16,0,VFL Bern,30,3,10,17,18,51,-33,19,Season 61589
1,0,VFL Oslo,1,1,0,0,5,0,5,3,Season 61588
2,0,VFL Madrid,1,1,0,0,4,0,4,3,Season 61588
3,0,VFL London,1,1,0,0,3,1,2,3,Season 61588
4,0,VFL Brussels,1,1,0,0,2,1,1,3,Season 61588
5,0,VFL Copenhagen,1,1,0,0,1,0,1,3,Season 61588
5,0,VFL Lisbon,1,1,0,0,1,0,1,3,Season 61588
5,0,VFL Stockholm,1,1,0,0,1,0,1,3,Season 61588
8,0,VFL Athens,1,0,1,0,0,0,0,1,Season 61588
8,0,VFL Bern,1,0,1,0,0,0,0,1,Season 61588
10,0,VFL Berlin,1,0,0,1,1,2,-1,0,Season 61588
11,0,VFL Amsterdam,1,0,0,1,0,1,-1,0,Season 61588
11,0,VFL Paris,1,0,0,1,0,1,-1,0,Season 61588
11,0,VFL Rome,1,0,0,1,0,1,-1,0,Season 61588
14,0,VFL Edinburgh,1,0,0,1,1,3,-2,0,Season 61588
15,0,VFL Vienna,1,0,0,1,0,4,-4,0,Season 61588
16,0,VFL Ankara,1,0,0,1,0,5,-5,0,Season 61588
1,0,VFL Oslo,2,2,0,0,7,1,6,6,Season 61588
2,0,VFL Madrid,2,1,1,0,6,2,4,4,Season 61588
3,0,VFL London,2,1,1,0,4,2,2,4,Season 61588
4,-1,VFL Bern,2,1,1,0,3,2,1,4,Season 61588
5,-1,VFL Berlin,2,1,0,1,4,3,1,3,Season 61588
6,-1,VFL Rome,2,1,0,1,2,1,1,3,Season 61588
7,1,VFL Lisbon,2,1,0,1,3,3,0,3,Season 61588
7,1,VFL Brussels,2,1,0,1,3,3,0,3,Season 61588
9,-1,VFL Paris,2,1,0,1,2,2,0,3,Season 61588
9,1,VFL Stockholm,2,1,0,1,2,2,0,3,Season 61588
11,-1,VFL Edinburgh,2,1,0,1,4,5,-1,3,Season 61588
12,1,VFL Copenhagen,2,1,0,1,1,2,-1,3,Season 61588
13,1,VFL Athens,2,0,1,1,1,3,-2,1,Season 61588
14,-1,VFL Vienna,2,0,1,1,1,5,-4,1,Season 61588
15,-1,VFL Ankara,2,0,1,1,2,7,-5,1,Season 61588
16,1,VFL Amsterdam,2,0,0,2,2,4,-2,0,Season 61588
1,0,VFL Oslo,3,2,1,0,8,2,6,7,Season 61588
2,0,VFL Madrid,3,2,1,0,8,3,5,7,Season 61588
3,-1,VFL Bern,3,2,1,0,4,2,2,7,Season 61588
4,-1,VFL Lisbon,3,2,0,1,5,3,2,6,Season 61588
5,-1,VFL Stockholm,3,2,0,1,4,2,2,6,Season 61588
6,-1,VFL Paris,3,2,0,1,4,3,1,6,Season 61588
7,-1,VFL Edinburgh,3,2,0,1,6,6,0,6,Season 61588
8,1,VFL London,3,1,1,1,5,4,1,4,Season 61588
9,1,VFL Brussels,3,1,1,1,4,4,0,4,Season 61588
10,1,VFL Rome,3,1,0,2,3,3,0,3,Season 61588
11,1,VFL Berlin,3,1,0,2,4,5,-1,3,Season 61588
12,0,VFL Copenhagen,3,1,0,2,1,3,-2,3,Season 61588
13,-1,VFL Vienna,3,0,2,1,1,5,-4,2,Season 61588
14,-1,VFL Amsterdam,3,0,1,2,2,4,-2,1,Season 61588
15,1,VFL Athens,3,0,1,2,2,5,-3,1,Season 61588
16,1,VFL Ankara,3,0,1,2,2,9,-7,1,Season 61588
1,0,VFL Oslo,4,3,1,0,10,2,8,10,Season 61588
2,0,VFL Madrid,4,3,1,0,10,4,6,10,Season 61588
3,-1,VFL Lisbon,4,3,0,1,6,3,3,9,Season 61588
4,1,VFL Bern,4,2,2,0,6,4,2,8,Season 61588
5,-1,VFL London,4,2,1,1,6,4,2,7,Season 61588
6,-1,VFL Edinburgh,4,2,1,1,8,8,0,7,Season 61588
7,1,VFL Stockholm,4,2,0,2,5,4,1,6,Season 61588
8,-1,VFL Berlin,4,2,0,2,6,6,0,6,Season 61588
9,1,VFL Paris,4,2,0,2,4,4,0,6,Season 61588
10,-1,VFL Vienna,4,1,2,1,4,5,-1,5,Season 61588
11,1,VFL Brussels,4,1,1,2,4,7,-3,4,Season 61588
12,-1,VFL Ankara,4,1,1,2,5,9,-4,4,Season 61588
13,1,VFL Rome,4,1,0,3,3,6,-3,3,Season 61588
14,1,VFL Copenhagen,4,1,0,3,2,5,-3,3,Season 61588
15,1,VFL Amsterdam,4,0,1,3,2,5,-3,1,Season 61588
16,1,VFL Athens,4,0,1,3,2,7,-5,1,Season 61588
1,0,VFL Oslo,5,4,1,0,13,2,11,13,Season 61588
2,-1,VFL Bern,5,3,2,0,10,4,6,11,Season 61588
3,1,VFL Madrid,5,3,1,1,11,6,5,10,Season 61588
4,-1,VFL London,5,3,1,1,9,5,4,10,Season 61588
5,-1,VFL Berlin,5,3,0,2,8,7,1,9,Season 61588
6,-1,VFL Paris,5,3,0,2,7,6,1,9,Season 61588
7,1,VFL Lisbon,5,3,0,2,6,6,0,9,Season 61588
8,1,VFL Edinburgh,5,2,1,2,9,10,-1,7,Season 61588
9,-1,VFL Brussels,5,2,1,2,6,8,-2,7,Season 61588
10,1,VFL Stockholm,5,2,0,3,6,6,0,6,Season 61588
11,1,VFL Vienna,5,1,2,2,4,9,-5,5,Season 61588
12,-1,VFL Amsterdam,5,1,1,3,4,6,-2,4,Season 61588
13,-1,VFL Athens,5,1,1,3,4,8,-4,4,Season 61588
14,1,VFL Ankara,5,1,1,3,6,11,-5,4,Season 61588
15,1,VFL Copenhagen,5,1,0,4,4,8,-4,3,Season 61588
16,1,VFL Rome,5,1,0,4,4,9,-5,3,Season 61588
1,0,VFL Oslo,6,5,1,0,18,3,15,16,Season 61588
2,-1,VFL Madrid,6,4,1,1,14,8,6,13,Season 61588
3,-1,VFL London,6,4,1,1,12,6,6,13,Season 61588
4,1,VFL Bern,6,3,2,1,11,7,4,11,Season 61588
5,-1,VFL Edinburgh,6,3,1,2,13,11,2,10,Season 61588
6,1,VFL Berlin,6,3,1,2,9,8,1,10,Season 61588
7,0,VFL Lisbon,6,3,1,2,7,7,0,10,Season 61588
8,1,VFL Paris,6,3,0,3,8,10,-2,9,Season 61588
9,-1,VFL Athens,6,2,1,3,7,8,-1,7,Season 61588
10,1,VFL Brussels,6,2,1,3,8,11,-3,7,Season 61588
11,-1,VFL Rome,6,2,0,4,6,9,-3,6,Season 61588
11,1,VFL Stockholm,6,2,0,4,6,9,-3,6,Season 61588
13,1,VFL Vienna,6,1,3,2,5,10,-5,6,Season 61588
14,0,VFL Ankara,6,1,2,3,7,12,-5,5,Season 61588
15,1,VFL Amsterdam,6,1,1,4,4,8,-4,4,Season 61588
16,1,VFL Copenhagen,6,1,0,5,5,13,-8,3,Season 61588
1,0,VFL Oslo,7,6,1,0,20,3,17,19,Season 61588
2,0,VFL Madrid,7,5,1,1,15,8,7,16,Season 61588
3,0,VFL London,7,5,1,1,14,7,7,16,Season 61588
4,-1,VFL Lisbon,7,4,1,2,10,9,1,13,Season 61588
5,1,VFL Bern,7,3,2,2,11,9,2,11,Season 61588
6,1,VFL Edinburgh,7,3,1,3,13,13,0,10,Season 61588
7,1,VFL Berlin,7,3,1,3,10,10,0,10,Season 61588
8,-1,VFL Athens,7,3,1,3,8,8,0,10,Season 61588
9,1,VFL Paris,7,3,1,3,9,11,-2,10,Season 61588
10,-1,VFL Ankara,7,2,2,3,8,12,-4,8,Season 61588
11,-1,VFL Amsterdam,7,2,1,4,6,8,-2,7,Season 61588
12,1,VFL Brussels,7,2,1,4,8,12,-4,7,Season 61588
13,0,VFL Vienna,7,1,4,2,6,11,-5,7,Season 61588
14,1,VFL Stockholm,7,2,0,5,8,12,-4,6,Season 61588
15,1,VFL Rome,7,2,0,5,6,10,-4,6,Season 61588
16,0,VFL Copenhagen,7,1,0,6,5,14,-9,3,Season 61588
1,0,VFL Oslo,8,6,2,0,20,3,17,20,Season 61588
2,0,VFL Madrid,8,6,1,1,16,8,8,19,Season 61588
3,0,VFL London,8,5,1,2,14,8,6,16,Season 61588
4,0,VFL Lisbon,8,5,1,2,12,10,2,16,Season 61588
5,-1,VFL Berlin,8,4,1,3,13,10,3,13,Season 61588
6,-1,VFL Paris,8,4,1,3,10,11,-1,13,Season 61588
7,1,VFL Bern,8,3,3,2,12,10,2,12,Season 61588
8,1,VFL Edinburgh,8,3,2,3,14,14,0,11,Season 61588
9,1,VFL Athens,8,3,1,4,8,9,-1,10,Season 61588
10,-1,VFL Stockholm,8,3,0,5,11,13,-2,9,Season 61588
11,1,VFL Ankara,8,2,3,3,9,13,-4,9,Season 61588
12,-1,VFL Vienna,8,1,5,2,6,11,-5,8,Season 61588
13,-1,VFL Rome,8,2,1,5,7,11,-4,7,Season 61588
14,1,VFL Brussels,8,2,1,5,9,14,-5,7,Season 61588
15,1,VFL Amsterdam,8,2,1,5,6,11,-5,7,Season 61588
16,0,VFL Copenhagen,8,1,0,7,6,17,-11,3,Season 61588
1,-1,VFL Madrid,9,7,1,1,21,8,13,22,Season 61588
2,1,VFL Oslo,9,6,3,0,21,4,17,21,Season 61588
3,-1,VFL Lisbon,9,6,1,2,14,10,4,19,Season 61588
4,1,VFL London,9,5,2,2,15,9,6,17,Season 61588
5,-1,VFL Paris,9,5,1,3,12,11,1,16,Season 61588
6,-1,VFL Edinburgh,9,4,2,3,17,14,3,14,Season 61588
7,1,VFL Berlin,9,4,2,3,14,11,3,14,Season 61588
8,1,VFL Bern,9,3,3,3,12,15,-3,12,Season 61588
9,-1,VFL Ankara,9,3,3,3,10,13,-3,12,Season 61588
10,1,VFL Athens,9,3,1,5,8,11,-3,10,Season 61588
11,1,VFL Stockholm,9,3,0,6,11,16,-5,9,Season 61588
12,-1,VFL Rome,9,2,2,5,8,12,-4,8,Season 61588
13,-1,VFL Brussels,9,2,2,5,9,14,-5,8,Season 61588
14,1,VFL Vienna,9,1,5,3,6,12,-6,8,Season 61588
15,0,VFL Amsterdam,9,2,1,6,6,13,-7,7,Season 61588
16,0,VFL Copenhagen,9,1,1,7,6,17,-11,4,Season 61588
1,0,VFL Madrid,10,8,1,1,22,8,14,25,Season 61588
2,0,VFL Oslo,10,6,3,1,22,6,16,21,Season 61588
3,0,VFL Lisbon,10,6,1,3,14,11,3,19,Season 61588
4,0,VFL London,10,5,3,2,17,11,6,18,Season 61588
5,-1,VFL Berlin,10,5,2,3,15,11,4,17,Season 61588
6,1,VFL Paris,10,5,1,4,12,12,0,16,Season 61588
7,1,VFL Edinburgh,10,4,3,3,18,15,3,15,Season 61588
8,-1,VFL Ankara,10,3,4,3,12,15,-3,13,Season 61588
9,-1,VFL Stockholm,10,4,0,6,15,16,-1,12,Season 61588
10,1,VFL Bern,10,3,3,4,12,16,-4,12,Season 61588
11,-1,VFL Rome,10,3,2,5,9,12,-3,11,Season 61588
12,1,VFL Athens,10,3,2,5,8,11,-3,11,Season 61588
13,-1,VFL Amsterdam,10,3,1,6,8,14,-6,10,Season 61588
14,1,VFL Brussels,10,2,3,5,10,15,-5,9,Season 61588
15,1,VFL Vienna,10,1,5,4,6,16,-10,8,Season 61588
16,0,VFL Copenhagen,10,1,2,7,6,17,-11,5,Season 61588
1,0,VFL Madrid,11,8,1,2,24,11,13,25,Season 61588
2,0,VFL Oslo,11,6,3,2,23,8,15,21,Season 61588
3,-1,VFL London,11,6,3,2,19,11,8,21,Season 61588
4,-1,VFL Berlin,11,6,2,3,18,13,5,20,Season 61588
5,1,VFL Lisbon,11,6,2,3,14,11,3,20,Season 61588
6,0,VFL Paris,11,5,2,4,15,15,0,17,Season 61588
7,0,VFL Edinburgh,11,4,3,4,18,18,0,15,Season 61588
8,-1,VFL Athens,11,4,2,5,11,11,0,14,Season 61588
9,-1,VFL Rome,11,4,2,5,11,13,-2,14,Season 61588
10,0,VFL Bern,11,3,4,4,15,19,-4,13,Season 61588
11,-1,VFL Amsterdam,11,4,1,6,10,14,-4,13,Season 61588
12,1,VFL Ankara,11,3,4,4,12,17,-5,13,Season 61588
13,1,VFL Stockholm,11,4,0,7,15,18,-3,12,Season 61588
14,-1,VFL Vienna,11,2,5,4,7,16,-9,11,Season 61588
15,1,VFL Brussels,11,2,3,6,10,16,-6,9,Season 61588
16,0,VFL Copenhagen,11,1,3,7,6,17,-11,6,Season 61588
1,0,VFL Madrid,12,9,1,2,29,12,17,28,Season 61588
2,0,VFL Oslo,12,7,3,2,26,10,16,24,Season 61588
3,-1,VFL Berlin,12,7,2,3,20,14,6,23,Season 61588
4,1,VFL London,12,6,3,3,20,13,7,21,Season 61588
5,0,VFL Lisbon,12,6,3,3,16,13,3,21,Season 61588
6,0,VFL Paris,12,5,2,5,16,17,-1,17,Season 61588
7,-1,VFL Rome,12,5,2,5,13,14,-1,17,Season 61588
8,1,VFL Edinburgh,12,4,4,4,20,20,0,16,Season 61588
9,1,VFL Athens,12,4,3,5,11,11,0,15,Season 61588
10,-1,VFL Amsterdam,12,4,2,6,12,16,-4,14,Season 61588
11,-1,VFL Stockholm,12,4,1,7,17,20,-3,13,Season 61588
12,1,VFL Bern,12,3,4,5,17,22,-5,13,Season 61588
13,1,VFL Ankara,12,3,4,5,13,19,-6,13,Season 61588
14,-1,VFL Brussels,12,3,3,6,12,17,-5,12,Season 61588
15,1,VFL Vienna,12,2,6,4,7,16,-9,12,Season 61588
16,0,VFL Copenhagen,12,1,3,8,7,22,-15,6,Season 61588
1,0,VFL Madrid,13,9,2,2,31,14,17,29,Season 61588
2,0,VFL Oslo,13,7,4,2,26,10,16,25,Season 61588
3,-1,VFL London,13,7,3,3,22,13,9,24,Season 61588
4,1,VFL Berlin,13,7,3,3,20,14,6,24,Season 61588
5,0,VFL Lisbon,13,7,3,3,19,13,6,24,Season 61588
6,-1,VFL Rome,13,6,2,5,14,14,0,20,Season 61588
7,-1,VFL Edinburgh,13,5,4,4,21,20,1,19,Season 61588
8,1,VFL Paris,13,5,3,5,18,19,-1,18,Season 61588
9,-1,VFL Amsterdam,13,5,2,6,15,17,-2,17,Season 61588
10,-1,VFL Bern,13,4,4,5,18,22,-4,16,Season 61588
11,1,VFL Athens,13,4,3,6,11,13,-2,15,Season 61588
12,1,VFL Stockholm,13,4,1,8,17,21,-4,13,Season 61588
13,0,VFL Ankara,13,3,4,6,13,20,-7,13,Season 61588
14,0,VFL Brussels,13,3,3,7,13,20,-7,12,Season 61588
15,0,VFL Vienna,13,2,6,5,7,19,-12,12,Season 61588
16,0,VFL Copenhagen,13,1,3,9,7,23,-16,6,Season 61588
1,0,VFL Madrid,14,10,2,2,33,14,19,32,Season 61588
2,0,VFL Oslo,14,8,4,2,28,11,17,28,Season 61588
3,-1,VFL Lisbon,14,8,3,3,22,15,7,27,Season 61588
4,0,VFL Berlin,14,8,3,3,21,14,7,27,Season 61588
5,1,VFL London,14,7,3,4,24,16,8,24,Season 61588
6,0,VFL Rome,14,7,2,5,16,15,1,23,Season 61588
7,-1,VFL Amsterdam,14,6,2,6,16,17,-1,20,Season 61588
8,1,VFL Edinburgh,14,5,4,5,21,22,-1,19,Season 61588
9,1,VFL Paris,14,5,3,6,19,21,-2,18,Season 61588
10,-1,VFL Stockholm,14,5,1,8,18,21,-3,16,Season 61588
11,1,VFL Bern,14,4,4,6,18,23,-5,16,Season 61588
12,1,VFL Athens,14,4,3,7,11,14,-3,15,Season 61588
13,-1,VFL Vienna,14,3,6,5,9,20,-11,15,Season 61588
14,1,VFL Ankara,14,3,4,7,13,21,-8,13,Season 61588
15,1,VFL Brussels,14,3,3,8,14,22,-8,12,Season 61588
16,0,VFL Copenhagen,14,1,3,10,8,25,-17,6,Season 61588
1,0,VFL Madrid,15,10,3,2,33,14,19,33,Season 61588
2,0,VFL Oslo,15,8,5,2,28,11,17,29,Season 61588
3,-1,VFL Berlin,15,8,4,3,22,15,7,28,Season 61588
3,0,VFL Lisbon,15,8,4,3,22,15,7,28,Season 61588
5,-1,VFL Rome,15,8,2,5,18,15,3,26,Season 61588
6,1,VFL London,15,7,4,4,24,16,8,25,Season 61588
7,-1,VFL Paris,15,6,3,6,22,22,0,21,Season 61588
8,1,VFL Amsterdam,15,6,3,6,16,17,-1,21,Season 61588
9,1,VFL Edinburgh,15,5,5,5,21,22,-1,20,Season 61588
10,0,VFL Stockholm,15,5,2,8,19,22,-3,17,Season 61588
11,0,VFL Bern,15,4,4,7,19,25,-6,16,Season 61588
12,-1,VFL Vienna,15,3,7,5,9,20,-11,16,Season 61588
13,1,VFL Athens,15,4,3,8,11,16,-5,15,Season 61588
14,-1,VFL Brussels,15,4,3,8,16,23,-7,15,Season 61588
15,1,VFL Ankara,15,3,4,8,14,24,-10,13,Season 61588
16,0,VFL Copenhagen,15,1,4,10,8,25,-17,7,Season 61588
1,0,VFL Madrid,16,11,3,2,36,15,21,36,Season 61588
2,0,VFL Oslo,16,9,5,2,32,12,20,32,Season 61588
3,0,VFL Berlin,16,9,4,3,24,16,8,31,Season 61588
4,1,VFL Lisbon,16,8,5,3,23,16,7,29,Season 61588
5,-1,VFL London,16,8,4,4,28,16,12,28,Season 61588
6,1,VFL Rome,16,8,3,5,19,16,3,27,Season 61588
7,0,VFL Paris,16,7,3,6,24,23,1,24,Season 61588
8,0,VFL Amsterdam,16,7,3,6,17,17,0,24,Season 61588
9,0,VFL Edinburgh,16,5,5,6,21,26,-5,20,Season 61588
10,0,VFL Stockholm,16,5,2,9,20,24,-4,17,Season 61588
11,0,VFL Bern,16,4,5,7,20,26,-6,17,Season 61588
12,-1,VFL Athens,16,4,4,8,12,17,-5,16,Season 61588
13,1,VFL Vienna,16,3,7,6,10,23,-13,16,Season 61588
14,0,VFL Brussels,16,4,3,9,17,25,-8,15,Season 61588
15,0,VFL Ankara,16,3,4,9,15,28,-13,13,Season 61588
16,0,VFL Copenhagen,16,1,4,11,8,26,-18,7,Season 61588
1,0,VFL Madrid,17,11,3,3,38,18,20,36,Season 61588
2,0,VFL Oslo,17,10,5,2,34,13,21,35,Season 61588
3,0,VFL Berlin,17,10,4,3,25,16,9,34,Season 61588
4,0,VFL Lisbon,17,8,6,3,24,17,7,30,Season 61588
5,0,VFL London,17,8,5,4,29,17,12,29,Season 61588
6,0,VFL Rome,17,8,4,5,20,17,3,28,Season 61588
7,-1,VFL Amsterdam,17,8,3,6,20,19,1,27,Season 61588
8,1,VFL Paris,17,7,3,7,24,26,-2,24,Season 61588
9,0,VFL Edinburgh,17,5,5,7,23,29,-6,20,Season 61588
10,-1,VFL Brussels,17,5,3,9,20,25,-5,18,Season 61588
11,0,VFL Bern,17,4,6,7,21,27,-6,18,Season 61588
12,1,VFL Stockholm,17,5,2,10,21,26,-5,17,Season 61588
13,0,VFL Vienna,17,3,8,6,11,24,-13,17,Season 61588
14,1,VFL Athens,17,4,4,9,12,18,-6,16,Season 61588
15,0,VFL Ankara,17,4,4,9,18,30,-12,16,Season 61588
16,0,VFL Copenhagen,17,1,5,11,9,27,-18,8,Season 61588
1,0,VFL Madrid,18,12,3,3,40,19,21,39,Season 61588
2,0,VFL Oslo,18,11,5,2,38,14,24,38,Season 61588
3,0,VFL Berlin,18,11,4,3,26,16,10,37,Season 61588
4,-1,VFL Rome,18,9,4,5,26,17,9,31,Season 61588
5,1,VFL Lisbon,18,8,6,4,24,18,6,30,Season 61588
6,1,VFL London,18,8,5,5,30,19,11,29,Season 61588
7,0,VFL Amsterdam,18,8,4,6,21,20,1,28,Season 61588
8,0,VFL Paris,18,7,3,8,24,27,-3,24,Season 61588
9,0,VFL Edinburgh,18,5,5,8,23,35,-12,20,Season 61588
10,-1,VFL Athens,18,5,4,9,13,18,-5,19,Season 61588
11,-1,VFL Ankara,18,5,4,9,21,32,-11,19,Season 61588
12,1,VFL Bern,18,4,6,8,21,29,-8,18,Season 61588
12,1,VFL Brussels,18,5,3,10,21,29,-8,18,Season 61588
14,1,VFL Vienna,18,3,9,6,12,25,-13,18,Season 61588
15,1,VFL Stockholm,18,5,2,11,23,29,-6,17,Season 61588
16,0,VFL Copenhagen,18,2,5,11,11,27,-16,11,Season 61588
1,0,VFL Madrid,19,13,3,3,43,21,22,42,Season 61588
2,0,VFL Oslo,19,12,5,2,40,15,25,41,Season 61588
3,0,VFL Berlin,19,12,4,3,28,16,12,40,Season 61588
4,0,VFL Rome,19,10,4,5,28,17,11,34,Season 61588
5,0,VFL Lisbon,19,9,6,4,25,18,7,33,Season 61588
6,0,VFL London,19,8,6,5,31,20,11,30,Season 61588
7,0,VFL Amsterdam,19,8,5,6,22,21,1,29,Season 61588
8,0,VFL Paris,19,7,3,9,24,28,-4,24,Season 61588
9,-1,VFL Bern,19,5,6,8,24,30,-6,21,Season 61588
10,-1,VFL Brussels,19,6,3,10,23,30,-7,21,Season 61588
11,1,VFL Edinburgh,19,5,5,9,24,38,-14,20,Season 61588
12,1,VFL Athens,19,5,4,10,14,20,-6,19,Season 61588
13,1,VFL Ankara,19,5,4,10,22,34,-12,19,Season 61588
14,0,VFL Vienna,19,3,9,7,12,27,-15,18,Season 61588
15,0,VFL Stockholm,19,5,2,12,25,32,-7,17,Season 61588
16,0,VFL Copenhagen,19,2,5,12,11,29,-18,11,Season 61588
1,0,VFL Madrid,20,14,3,3,44,21,23,45,Season 61588
2,0,VFL Oslo,20,13,5,2,42,16,26,44,Season 61588
3,0,VFL Berlin,20,12,4,4,28,17,11,40,Season 61588
4,0,VFL Rome,20,10,5,5,30,19,11,35,Season 61588
5,0,VFL Lisbon,20,9,6,5,26,20,6,33,Season 61588
6,0,VFL London,20,8,7,5,33,22,11,31,Season 61588
7,0,VFL Amsterdam,20,8,5,7,22,22,0,29,Season 61588
8,0,VFL Paris,20,7,4,9,25,29,-4,25,Season 61588
9,-1,VFL Edinburgh,20,6,5,9,25,38,-13,23,Season 61588
10,-1,VFL Athens,20,6,4,10,15,20,-5,22,Season 61588
11,1,VFL Brussels,20,6,3,11,24,32,-8,21,Season 61588
12,-1,VFL Vienna,20,4,9,7,17,27,-10,21,Season 61588
13,1,VFL Bern,20,5,6,9,24,35,-11,21,Season 61588
14,-1,VFL Stockholm,20,6,2,12,27,33,-6,20,Season 61588
15,1,VFL Ankara,20,5,4,11,22,35,-13,19,Season 61588
16,0,VFL Copenhagen,20,2,6,12,12,30,-18,12,Season 61588
1,-1,VFL Oslo,21,14,5,2,44,16,28,47,Season 61588
2,1,VFL Madrid,21,14,3,4,44,22,22,45,Season 61588
3,0,VFL Berlin,21,13,4,4,31,19,12,43,Season 61588
4,-1,VFL Lisbon,21,10,6,5,29,20,9,36,Season 61588
5,1,VFL Rome,21,10,5,6,31,22,9,35,Season 61588
6,0,VFL London,21,9,7,5,37,23,14,34,Season 61588
7,0,VFL Amsterdam,21,9,5,7,25,23,2,32,Season 61588
8,0,VFL Paris,21,7,5,9,27,31,-4,26,Season 61588
9,-1,VFL Athens,21,7,4,10,20,21,-1,25,Season 61588
10,-1,VFL Brussels,21,7,3,11,25,32,-7,24,Season 61588
11,1,VFL Edinburgh,21,6,6,9,27,40,-13,24,Season 61588
12,0,VFL Vienna,21,4,9,8,19,30,-11,21,Season 61588
13,0,VFL Bern,21,5,6,10,25,39,-14,21,Season 61588
14,0,VFL Stockholm,21,6,2,13,28,38,-10,20,Season 61588
15,0,VFL Ankara,21,5,4,12,22,38,-16,19,Season 61588
16,0,VFL Copenhagen,21,2,6,13,12,32,-20,12,Season 61588
1,0,VFL Oslo,22,14,6,2,44,16,28,48,Season 61588
2,0,VFL Madrid,22,15,3,4,49,22,27,48,Season 61588
3,0,VFL Berlin,22,14,4,4,34,20,14,46,Season 61588
4,0,VFL Lisbon,22,11,6,5,32,21,11,39,Season 61588
5,0,VFL Rome,22,10,5,7,31,27,4,35,Season 61588
6,-1,VFL Amsterdam,22,10,5,7,28,24,4,35,Season 61588
7,1,VFL London,22,9,7,6,38,26,12,34,Season 61588
8,0,VFL Paris,22,7,6,9,27,31,-4,27,Season 61588
9,-1,VFL Brussels,22,8,3,11,27,32,-5,27,Season 61588
10,1,VFL Athens,22,7,4,11,20,23,-3,25,Season 61588
11,0,VFL Edinburgh,22,6,7,9,27,40,-13,25,Season 61588
12,0,VFL Vienna,22,4,10,8,19,30,-11,22,Season 61588
13,-1,VFL Ankara,22,6,4,12,23,38,-15,22,Season 61588
14,1,VFL Bern,22,5,6,11,26,42,-16,21,Season 61588
15,1,VFL Stockholm,22,6,2,14,29,41,-12,20,Season 61588
16,0,VFL Copenhagen,22,2,6,14,12,33,-21,12,Season 61588
1,-1,VFL Madrid,23,16,3,4,53,22,31,51,Season 61588
2,1,VFL Oslo,23,15,6,2,47,16,31,51,Season 61588
3,0,VFL Berlin,23,14,5,4,36,22,14,47,Season 61588
4,0,VFL Lisbon,23,12,6,5,37,21,16,42,Season 61588
5,0,VFL Rome,23,11,5,7,34,28,6,38,Season 61588
6,0,VFL Amsterdam,23,10,6,7,30,26,4,36,Season 61588
7,0,VFL London,23,9,7,7,39,28,11,34,Season 61588
8,0,VFL Paris,23,8,6,9,29,32,-3,30,Season 61588
9,0,VFL Brussels,23,8,3,12,27,37,-10,27,Season 61588
10,0,VFL Athens,23,7,4,12,20,27,-7,25,Season 61588
11,0,VFL Edinburgh,23,6,7,10,27,41,-14,25,Season 61588
12,-1,VFL Ankara,23,7,4,12,24,38,-14,25,Season 61588
13,1,VFL Vienna,23,4,10,9,19,33,-14,22,Season 61588
14,0,VFL Bern,23,5,6,12,27,45,-18,21,Season 61588
15,0,VFL Stockholm,23,6,2,15,29,42,-13,20,Season 61588
16,0,VFL Copenhagen,23,3,6,14,13,33,-20,15,Season 61588
1,0,VFL Madrid,24,17,3,4,57,23,34,54,Season 61588
2,0,VFL Oslo,24,15,7,2,47,16,31,52,Season 61588
3,0,VFL Berlin,24,14,6,4,37,23,14,48,Season 61588
4,0,VFL Lisbon,24,13,6,5,38,21,17,45,Season 61588
5,0,VFL Rome,24,11,6,7,35,29,6,39,Season 61588
6,0,VFL Amsterdam,24,11,6,7,33,28,5,39,Season 61588
7,0,VFL London,24,9,8,7,39,28,11,35,Season 61588
8,0,VFL Paris,24,8,6,10,31,35,-4,30,Season 61588
9,0,VFL Brussels,24,8,4,12,28,38,-10,28,Season 61588
10,-1,VFL Ankara,24,7,5,12,25,39,-14,26,Season 61588
11,1,VFL Athens,24,7,4,13,20,28,-8,25,Season 61588
12,1,VFL Edinburgh,24,6,7,11,27,44,-17,25,Season 61588
13,-1,VFL Stockholm,24,7,2,15,32,42,-10,23,Season 61588
14,1,VFL Vienna,24,4,11,9,20,34,-14,23,Season 61588
15,1,VFL Bern,24,5,6,13,28,49,-21,21,Season 61588
16,0,VFL Copenhagen,24,3,7,14,14,34,-20,16,Season 61588
1,0,VFL Madrid,25,18,3,4,59,24,35,57,Season 61588
2,0,VFL Oslo,25,15,8,2,49,18,31,53,Season 61588
3,0,VFL Berlin,25,14,6,5,37,25,12,48,Season 61588
4,0,VFL Lisbon,25,13,6,6,39,23,16,45,Season 61588
5,0,VFL Rome,25,12,6,7,37,29,8,42,Season 61588
6,0,VFL Amsterdam,25,11,7,7,35,30,5,40,Season 61588
7,0,VFL London,25,9,8,8,39,30,9,35,Season 61588
8,0,VFL Paris,25,8,6,11,31,37,-6,30,Season 61588
9,0,VFL Brussels,25,8,5,12,29,39,-10,29,Season 61588
