14,0,VFL Copenhagen,25,5,9,11,16,40,-24,24,Season 61750
15,0,VFL Vienna,25,3,9,13,17,34,-17,18,Season 61750
16,0,VFL Bern,25,1,6,18,11,39,-28,9,Season 61750
1,0,VFL Amsterdam,26,20,3,3,51,13,38,63,Season 61750
2,0,VFL Madrid,26,18,5,3,53,21,32,59,Season 61750
3,0,VFL Berlin,26,15,6,5,49,28,21,51,Season 61750
4,-1,VFL London,26,13,6,7,37,26,11,45,Season 61750
5,1,VFL Lisbon,26,13,5,8,40,29,11,44,Season 61750
6,0,VFL Stockholm,26,11,5,10,37,31,6,38,Season 61750
7,0,VFL Rome,26,10,5,11,37,40,-3,35,Season 61750
8,0,VFL Oslo,26,10,5,11,36,40,-4,35,Season 61750
9,-1,VFL Athens,26,9,7,10,24,27,-3,34,Season 61750
10,1,VFL Brussels,26,9,7,10,23,32,-9,34,Season 61750
11,0,VFL Edinburgh,26,8,5,13,29,42,-13,29,Season 61750
12,0,VFL Paris,26,8,5,13,28,41,-13,29,Season 61750
13,0,VFL Ankara,26,7,5,14,28,33,-5,26,Season 61750
14,0,VFL Copenhagen,26,5,10,11,16,40,-24,25,Season 61750
15,0,VFL Vienna,26,3,10,13,18,35,-17,19,Season 61750
16,0,VFL Bern,26,1,7,18,11,39,-28,10,Season 61750
1,0,VFL Amsterdam,27,21,3,3,52,13,39,66,Season 61750
2,0,VFL Madrid,27,18,5,4,54,23,31,59,Season 61750
3,0,VFL Berlin,27,15,7,5,49,28,21,52,Season 61750
4,0,VFL London,27,14,6,7,39,26,13,48,Season 61750
5,0,VFL Lisbon,27,14,5,8,41,29,12,47,Season 61750
6,0,VFL Stockholm,27,11,6,10,37,31,6,39,Season 61750
7,-1,VFL Oslo,27,11,5,11,39,40,-1,38,Season 61750
8,1,VFL Rome,27,11,5,11,39,41,-2,38,Season 61750
9,-1,VFL Brussels,27,9,8,10,24,33,-9,35,Season 61750
10,1,VFL Athens,27,9,7,11,24,28,-4,34,Season 61750
11,0,VFL Edinburgh,27,8,6,13,30,43,-13,30,Season 61750
12,0,VFL Paris,27,8,5,14,28,42,-14,29,Season 61750
13,0,VFL Ankara,27,7,5,15,28,35,-7,26,Season 61750
14,0,VFL Copenhagen,27,5,10,12,16,43,-27,25,Season 61750
15,0,VFL Vienna,27,4,10,13,19,35,-16,22,Season 61750
16,0,VFL Bern,27,1,7,19,11,40,-29,10,Season 61750
1,0,VFL Amsterdam,28,21,3,4,53,16,37,66,Season 61750
2,0,VFL Madrid,28,19,5,4,57,23,34,62,Season 61750
3,0,VFL Berlin,28,16,7,5,53,28,25,55,Season 61750
4,0,VFL London,28,15,6,7,42,27,15,51,Season 61750
5,0,VFL Lisbon,28,14,5,9,41,32,9,47,Season 61750
6,-1,VFL Oslo,28,12,5,11,42,41,1,41,Season 61750
7,1,VFL Stockholm,28,11,7,10,38,32,6,40,Season 61750
8,0,VFL Rome,28,11,5,12,39,42,-3,38,Season 61750
9,-1,VFL Athens,28,9,8,11,25,29,-4,35,Season 61750
10,1,VFL Brussels,28,9,8,11,25,36,-11,35,Season 61750
11,0,VFL Edinburgh,28,8,7,13,31,44,-13,31,Season 61750
12,-1,VFL Ankara,28,8,5,15,30,36,-6,29,Season 61750
13,1,VFL Paris,28,8,5,15,29,44,-15,29,Season 61750
14,-1,VFL Vienna,28,5,10,13,20,35,-15,25,Season 61750
15,1,VFL Copenhagen,28,5,10,13,16,47,-31,25,Season 61750
16,0,VFL Bern,28,1,8,19,12,41,-29,11,Season 61750
1,0,VFL Amsterdam,29,21,4,4,53,16,37,67,Season 61750
2,0,VFL Madrid,29,19,6,4,59,25,34,63,Season 61750
3,0,VFL Berlin,29,16,8,5,53,28,25,56,Season 61750
4,0,VFL London,29,16,6,7,45,27,18,54,Season 61750
5,0,VFL Lisbon,29,14,6,9,41,32,9,48,Season 61750
6,0,VFL Oslo,29,13,5,11,46,44,2,44,Season 61750
7,0,VFL Stockholm,29,11,8,10,40,34,6,41,Season 61750
8,0,VFL Rome,29,12,5,12,43,42,1,41,Season 61750
9,0,VFL Athens,29,9,9,11,25,29,-4,36,Season 61750
10,0,VFL Brussels,29,9,8,12,25,37,-12,35,Season 61750
11,0,VFL Edinburgh,29,8,7,14,34,48,-14,31,Season 61750
12,0,VFL Ankara,29,8,5,16,30,40,-10,29,Season 61750
13,0,VFL Paris,29,8,5,16,29,47,-18,29,Season 61750
14,0,VFL Vienna,29,5,11,13,20,35,-15,26,Season 61750
15,0,VFL Copenhagen,29,5,11,13,16,47,-31,26,Season 61750
16,0,VFL Bern,29,2,8,19,13,41,-28,14,Season 61750
1,0,VFL Amsterdam,30,21,5,4,54,17,37,68,Season 61750
2,0,VFL Madrid,30,19,7,4,61,27,34,64,Season 61750
3,0,VFL Berlin,30,17,8,5,59,28,31,59,Season 61750
4,0,VFL London,30,17,6,7,47,28,19,57,Season 61750
5,0,VFL Lisbon,30,14,6,10,41,33,8,48,Season 61750
6,0,VFL Oslo,30,14,5,11,48,44,4,47,Season 61750
7,0,VFL Stockholm,30,12,8,10,44,34,10,44,Season 61750
8,0,VFL Rome,30,12,5,13,43,43,0,41,Season 61750
9,0,VFL Athens,30,9,10,11,26,30,-4,37,Season 61750
10,0,VFL Brussels,30,9,8,13,25,39,-14,35,Season 61750
11,-1,VFL Ankara,30,9,5,16,31,40,-9,32,Season 61750
12,-1,VFL Paris,30,9,5,16,30,47,-17,32,Season 61750
13,1,VFL Edinburgh,30,8,7,15,34,54,-20,31,Season 61750
14,-1,VFL Copenhagen,30,5,12,13,18,49,-31,27,Season 61750
15,1,VFL Vienna,30,5,11,14,20,39,-19,26,Season 61750
16,0,VFL Bern,30,2,8,20,14,43,-29,14,Season 61750
1,0,VFL Amsterdam,1,1,0,0,6,0,6,3,Season 61749
2,0,VFL Brussels,1,1,0,0,4,0,4,3,Season 61749
3,0,VFL Berlin,1,1,0,0,4,2,2,3,Season 61749
4,0,VFL London,1,1,0,0,3,1,2,3,Season 61749
5,0,VFL Paris,1,1,0,0,2,1,1,3,Season 61749
6,0,VFL Vienna,1,1,0,0,1,0,1,3,Season 61749
7,0,VFL Athens,1,0,1,0,0,0,0,1,Season 61749
7,0,VFL Copenhagen,1,0,1,0,0,0,0,1,Season 61749
7,0,VFL Rome,1,0,1,0,0,0,0,1,Season 61749
7,0,VFL Stockholm,1,0,1,0,0,0,0,1,Season 61749
11,0,VFL Bern,1,0,0,1,1,2,-1,0,Season 61749
12,0,VFL Lisbon,1,0,0,1,0,1,-1,0,Season 61749
13,0,VFL Madrid,1,0,0,1,2,4,-2,0,Season 61749
14,0,VFL Ankara,1,0,0,1,1,3,-2,0,Season 61749
15,0,VFL Oslo,1,0,0,1,0,4,-4,0,Season 61749
16,0,VFL Edinburgh,1,0,0,1,0,6,-6,0,Season 61749
1,0,VFL Amsterdam,2,2,0,0,8,1,7,6,Season 61749
2,0,VFL Brussels,2,1,1,0,4,0,4,4,Season 61749
3,-1,VFL Stockholm,2,1,1,0,4,1,3,4,Season 61749
4,-1,VFL Rome,2,1,1,0,1,0,1,4,Season 61749
5,-1,VFL Madrid,2,1,0,1,6,5,1,3,Season 61749
6,1,VFL Berlin,2,1,0,1,4,3,1,3,Season 61749
6,1,VFL London,2,1,0,1,4,3,1,3,Season 61749
8,-1,VFL Bern,2,1,0,1,3,3,0,3,Season 61749
9,1,VFL Vienna,2,1,0,1,1,1,0,3,Season 61749
10,-1,VFL Ankara,2,1,0,1,2,3,-1,3,Season 61749
11,1,VFL Paris,2,1,0,1,3,5,-2,3,Season 61749
12,-1,VFL Edinburgh,2,1,0,1,2,7,-5,3,Season 61749
13,1,VFL Copenhagen,2,0,1,1,1,2,-1,1,Season 61749
14,1,VFL Lisbon,2,0,1,1,0,1,-1,1,Season 61749
15,1,VFL Athens,2,0,1,1,1,4,-3,1,Season 61749
16,1,VFL Oslo,2,0,0,2,1,6,-5,0,Season 61749
1,0,VFL Amsterdam,3,3,0,0,9,1,8,9,Season 61749
2,-1,VFL Madrid,3,2,0,1,7,5,2,6,Season 61749
3,-1,VFL London,3,2,0,1,6,4,2,6,Season 61749
4,-1,VFL Vienna,3,2,0,1,2,1,1,6,Season 61749
5,1,VFL Brussels,3,1,2,0,5,1,4,5,Season 61749
6,1,VFL Stockholm,3,1,1,1,5,3,2,4,Season 61749
7,1,VFL Berlin,3,1,1,1,4,3,1,4,Season 61749
8,1,VFL Rome,3,1,1,1,1,1,0,4,Season 61749
9,-1,VFL Ankara,3,1,1,1,3,4,-1,4,Season 61749
10,-1,VFL Athens,3,1,1,1,2,4,-2,4,Season 61749
11,1,VFL Bern,3,1,0,2,3,4,-1,3,Season 61749
12,-1,VFL Oslo,3,1,0,2,4,6,-2,3,Season 61749
13,1,VFL Paris,3,1,0,2,3,6,-3,3,Season 61749
14,1,VFL Edinburgh,3,1,0,2,2,10,-8,3,Season 61749
15,1,VFL Copenhagen,3,0,2,1,1,2,-1,2,Season 61749
16,1,VFL Lisbon,3,0,1,2,0,2,-2,1,Season 61749
1,0,VFL Amsterdam,4,4,0,0,10,1,9,12,Season 61749
2,-1,VFL London,4,3,0,1,9,6,3,9,Season 61749
3,-1,VFL Brussels,4,2,2,0,7,1,6,8,Season 61749
4,-1,VFL Berlin,4,2,1,1,7,4,3,7,Season 61749
4,-1,VFL Stockholm,4,2,1,1,7,4,3,7,Season 61749
6,-1,VFL Rome,4,2,1,1,6,3,3,7,Season 61749
7,1,VFL Madrid,4,2,0,2,9,8,1,6,Season 61749
8,1,VFL Vienna,4,2,0,2,3,3,0,6,Season 61749
9,-1,VFL Athens,4,1,2,1,3,5,-2,5,Season 61749
10,-1,VFL Lisbon,4,1,1,2,3,3,0,4,Season 61749
11,1,VFL Ankara,4,1,1,2,3,5,-2,4,Season 61749
12,-1,VFL Copenhagen,4,0,3,1,2,3,-1,3,Season 61749
13,1,VFL Bern,4,1,0,3,3,6,-3,3,Season 61749
14,1,VFL Oslo,4,1,0,3,5,9,-4,3,Season 61749
15,1,VFL Paris,4,1,0,3,5,11,-6,3,Season 61749
16,1,VFL Edinburgh,4,1,0,3,3,13,-10,3,Season 61749
1,0,VFL Amsterdam,5,4,0,1,12,4,8,12,Season 61749
2,0,VFL London,5,4,0,1,12,6,6,12,Season 61749
3,0,VFL Brussels,5,2,3,0,8,2,6,9,Season 61749
4,0,VFL Berlin,5,2,2,1,9,6,3,8,Season 61749
5,1,VFL Stockholm,5,2,2,1,8,5,3,8,Season 61749
6,-1,VFL Madrid,5,2,1,2,11,10,1,7,Season 61749
7,-1,VFL Lisbon,5,2,1,2,4,3,1,7,Season 61749
8,1,VFL Rome,5,2,1,2,6,6,0,7,Season 61749
9,1,VFL Vienna,5,2,1,2,5,5,0,7,Season 61749
10,-1,VFL Bern,5,2,0,3,6,8,-2,6,Season 61749
11,1,VFL Athens,5,1,3,1,5,7,-2,6,Season 61749
12,-1,VFL Oslo,5,2,0,3,6,9,-3,6,Season 61749
13,-1,VFL Paris,5,2,0,3,7,11,-4,6,Season 61749
14,1,VFL Ankara,5,1,1,3,3,6,-3,4,Season 61749
15,1,VFL Copenhagen,5,0,3,2,2,5,-3,3,Season 61749
16,0,VFL Edinburgh,5,1,0,4,3,14,-11,3,Season 61749
1,0,VFL Amsterdam,6,5,0,1,15,5,10,15,Season 61749
2,0,VFL London,6,5,0,1,15,6,9,15,Season 61749
3,-1,VFL Madrid,6,3,1,2,13,11,2,10,Season 61749
4,1,VFL Brussels,6,2,3,1,9,4,5,9,Season 61749
5,1,VFL Berlin,6,2,3,1,10,7,3,9,Season 61749
6,-1,VFL Athens,6,2,3,1,10,8,2,9,Season 61749
7,-1,VFL Bern,6,3,0,3,7,8,-1,9,Season 61749
8,1,VFL Stockholm,6,2,2,2,9,8,1,8,Season 61749
9,1,VFL Rome,6,2,2,2,7,7,0,8,Season 61749
10,1,VFL Vienna,6,2,2,2,6,6,0,8,Season 61749
11,-1,VFL Ankara,6,2,1,3,5,6,-1,7,Season 61749
12,1,VFL Lisbon,6,2,1,3,4,5,-1,7,Season 61749
13,0,VFL Paris,6,2,1,3,8,12,-4,7,Season 61749
14,1,VFL Oslo,6,2,0,4,6,10,-4,6,Season 61749
15,0,VFL Copenhagen,6,0,3,3,2,8,-6,3,Season 61749
16,0,VFL Edinburgh,6,1,0,5,4,19,-15,3,Season 61749
1,-1,VFL London,7,6,0,1,17,7,10,18,Season 61749
2,1,VFL Amsterdam,7,5,1,1,16,6,10,16,Season 61749
3,-1,VFL Brussels,7,3,3,1,10,4,6,12,Season 61749
4,-1,VFL Athens,7,3,3,1,12,8,4,12,Season 61749
5,1,VFL Madrid,7,3,2,2,14,12,2,11,Season 61749
6,-1,VFL Lisbon,7,3,1,3,7,5,2,10,Season 61749
7,1,VFL Berlin,7,2,3,2,11,9,2,9,Season 61749
8,0,VFL Stockholm,7,2,3,2,10,9,1,9,Season 61749
9,1,VFL Bern,7,3,0,4,7,11,-4,9,Season 61749
10,1,VFL Rome,7,2,2,3,7,8,-1,8,Season 61749
11,0,VFL Ankara,7,2,2,3,5,6,-1,8,Season 61749
12,1,VFL Vienna,7,2,2,3,6,8,-2,8,Season 61749
13,-1,VFL Oslo,7,2,1,4,7,11,-4,7,Season 61749
14,1,VFL Paris,7,2,1,4,8,14,-6,7,Season 61749
15,0,VFL Copenhagen,7,1,3,3,4,8,-4,6,Season 61749
16,0,VFL Edinburgh,7,1,1,5,4,19,-15,4,Season 61749
1,-1,VFL Amsterdam,8,6,1,1,19,8,11,19,Season 61749
2,1,VFL London,8,6,0,2,19,10,9,18,Season 61749
3,-1,VFL Athens,8,4,3,1,15,10,5,15,Season 61749
4,-1,VFL Madrid,8,4,2,2,17,13,4,14,Season 61749
5,-1,VFL Lisbon,8,4,1,3,9,6,3,13,Season 61749
6,1,VFL Brussels,8,3,3,2,10,6,4,12,Season 61749
7,-1,VFL Ankara,8,3,2,3,7,7,0,11,Season 61749
8,1,VFL Berlin,8,2,4,2,12,10,2,10,Season 61749
9,-1,VFL Paris,8,3,1,4,11,15,-4,10,Season 61749
10,1,VFL Stockholm,8,2,3,3,11,11,0,9,Season 61749
11,-1,VFL Vienna,8,2,3,3,7,9,-2,9,Season 61749
12,-1,VFL Copenhagen,8,2,3,3,6,8,-2,9,Season 61749
13,1,VFL Bern,8,3,0,5,8,13,-5,9,Season 61749
14,1,VFL Rome,8,2,2,4,9,11,-2,8,Season 61749
15,1,VFL Oslo,8,2,1,5,8,14,-6,7,Season 61749
16,0,VFL Edinburgh,8,1,1,6,5,22,-17,4,Season 61749
1,0,VFL Amsterdam,9,7,1,1,23,8,15,22,Season 61749
2,0,VFL London,9,7,0,2,22,11,11,21,Season 61749
3,0,VFL Athens,9,5,3,1,20,11,9,18,Season 61749
4,0,VFL Madrid,9,5,2,2,20,14,6,17,Season 61749
5,-1,VFL Ankara,9,4,2,3,9,8,1,14,Season 61749
6,0,VFL Brussels,9,3,4,2,11,7,4,13,Season 61749
7,1,VFL Lisbon,9,4,1,4,10,9,1,13,Season 61749
8,0,VFL Berlin,9,2,5,2,13,11,2,11,Season 61749
9,-1,VFL Oslo,9,3,1,5,10,15,-5,10,Season 61749
10,1,VFL Paris,9,3,1,5,12,18,-6,10,Season 61749
11,1,VFL Stockholm,9,2,3,4,12,13,-1,9,Season 61749
12,1,VFL Vienna,9,2,3,4,8,14,-6,9,Season 61749
13,1,VFL Copenhagen,9,2,3,4,6,12,-6,9,Season 61749
14,1,VFL Bern,9,3,0,6,9,16,-7,9,Season 61749
15,1,VFL Rome,9,2,2,5,10,13,-3,8,Season 61749
16,0,VFL Edinburgh,9,2,1,6,8,23,-15,7,Season 61749
1,-1,VFL London,10,8,0,2,24,12,12,24,Season 61749
2,1,VFL Amsterdam,10,7,1,2,23,9,14,22,Season 61749
3,-1,VFL Madrid,10,6,2,2,23,14,9,20,Season 61749
4,1,VFL Athens,10,5,3,2,21,13,8,18,Season 61749
5,-1,VFL Brussels,10,4,4,2,13,8,5,16,Season 61749
6,-1,VFL Berlin,10,3,5,2,14,11,3,14,Season 61749
7,1,VFL Ankara,10,4,2,4,9,11,-2,14,Season 61749
8,1,VFL Lisbon,10,4,1,5,11,11,0,13,Season 61749
9,-1,VFL Stockholm,10,3,3,4,13,13,0,12,Season 61749
10,-1,VFL Copenhagen,10,3,3,4,9,13,-4,12,Season 61749
11,-1,VFL Rome,10,3,2,5,12,14,-2,11,Season 61749
12,1,VFL Paris,10,3,2,5,12,18,-6,11,Season 61749
13,1,VFL Vienna,10,2,4,4,8,14,-6,10,Season 61749
14,1,VFL Oslo,10,3,1,6,11,18,-7,10,Season 61749
15,1,VFL Bern,10,3,0,7,9,17,-8,9,Season 61749
16,0,VFL Edinburgh,10,2,1,7,9,25,-16,7,Season 61749
1,0,VFL London,11,9,0,2,26,12,14,27,Season 61749
2,0,VFL Amsterdam,11,7,1,3,23,10,13,22,Season 61749
3,-1,VFL Athens,11,6,3,2,22,13,9,21,Season 61749
4,1,VFL Madrid,11,6,2,3,23,15,8,20,Season 61749
5,-1,VFL Berlin,11,4,5,2,18,11,7,17,Season 61749
6,1,VFL Brussels,11,4,5,2,15,10,5,17,Season 61749
7,-1,VFL Lisbon,11,5,1,5,12,11,1,16,Season 61749
8,-1,VFL Stockholm,11,4,3,4,15,14,1,15,Season 61749
9,1,VFL Ankara,11,4,3,4,11,13,-2,15,Season 61749
10,-1,VFL Rome,11,3,3,5,14,16,-2,12,Season 61749
11,1,VFL Copenhagen,11,3,3,5,9,14,-5,12,Season 61749
12,0,VFL Paris,11,3,3,5,14,20,-6,12,Season 61749
13,-1,VFL Bern,11,4,0,7,10,17,-7,12,Season 61749
14,1,VFL Vienna,11,2,4,5,8,16,-8,10,Season 61749
15,1,VFL Oslo,11,3,1,7,11,22,-11,10,Season 61749
16,0,VFL Edinburgh,11,2,1,8,10,27,-17,7,Season 61749
1,0,VFL London,12,9,1,2,28,14,14,28,Season 61749
2,0,VFL Amsterdam,12,8,1,3,27,11,16,25,Season 61749
3,-1,VFL Madrid,12,7,2,3,26,15,11,23,Season 61749
4,1,VFL Athens,12,6,4,2,22,13,9,22,Season 61749
5,0,VFL Berlin,12,4,6,2,19,12,7,18,Season 61749
6,0,VFL Brussels,12,4,6,2,17,12,5,18,Season 61749
7,0,VFL Lisbon,12,5,2,5,13,12,1,17,Season 61749
8,-1,VFL Ankara,12,4,4,4,11,13,-2,16,Season 61749
9,1,VFL Stockholm,12,4,3,5,15,17,-2,15,Season 61749
10,0,VFL Rome,12,3,4,5,14,16,-2,13,Season 61749
11,0,VFL Copenhagen,12,3,4,5,9,14,-5,13,Season 61749
12,-1,VFL Bern,12,4,1,7,10,17,-7,13,Season 61749
13,1,VFL Paris,12,3,3,6,15,24,-9,12,Season 61749
14,-1,VFL Oslo,12,3,2,7,11,22,-11,11,Season 61749
15,1,VFL Vienna,12,2,4,6,8,17,-9,10,Season 61749
16,0,VFL Edinburgh,12,3,1,8,11,27,-16,10,Season 61749
1,0,VFL London,13,10,1,2,29,14,15,31,Season 61749
2,-1,VFL Madrid,13,8,2,3,31,15,16,26,Season 61749
3,1,VFL Amsterdam,13,8,1,4,27,12,15,25,Season 61749
4,0,VFL Athens,13,6,4,3,22,14,8,22,Season 61749
5,0,VFL Berlin,13,5,6,2,21,12,9,21,Season 61749
6,-1,VFL Lisbon,13,6,2,5,14,12,2,20,Season 61749
7,1,VFL Brussels,13,4,7,2,18,13,5,19,Season 61749
8,-1,VFL Stockholm,13,5,3,5,18,19,-1,18,Season 61749
9,1,VFL Ankara,13,4,4,5,11,15,-4,16,Season 61749
10,-1,VFL Bern,13,5,1,7,11,17,-6,16,Season 61749
11,-1,VFL Oslo,13,4,2,7,14,22,-8,14,Season 61749
12,1,VFL Rome,13,3,4,6,16,19,-3,13,Season 61749
13,1,VFL Copenhagen,13,3,4,6,9,15,-6,13,Season 61749
14,1,VFL Paris,13,3,3,7,15,27,-12,12,Season 61749
15,0,VFL Vienna,13,2,5,6,9,18,-9,11,Season 61749
16,0,VFL Edinburgh,13,3,1,9,11,32,-21,10,Season 61749
1,0,VFL London,14,10,2,2,30,15,15,32,Season 61749
2,0,VFL Madrid,14,8,3,3,33,17,16,27,Season 61749
3,0,VFL Amsterdam,14,8,2,4,27,12,15,26,Season 61749
4,0,VFL Athens,14,7,4,3,26,14,12,25,Season 61749
5,0,VFL Berlin,14,6,6,2,25,12,13,24,Season 61749
6,0,VFL Lisbon,14,7,2,5,16,12,4,23,Season 61749
7,0,VFL Brussels,14,5,7,2,19,13,6,22,Season 61749
8,0,VFL Stockholm,14,6,3,5,19,19,0,21,Season 61749
9,0,VFL Ankara,14,4,4,6,11,19,-8,16,Season 61749
10,0,VFL Bern,14,5,1,8,11,21,-10,16,Season 61749
11,0,VFL Oslo,14,4,3,7,15,23,-8,15,Season 61749
12,0,VFL Rome,14,3,5,6,18,21,-3,14,Season 61749
13,0,VFL Copenhagen,14,3,4,7,9,16,-7,13,Season 61749
14,-1,VFL Vienna,14,2,6,6,9,18,-9,12,Season 61749
15,1,VFL Paris,14,3,3,8,15,29,-14,12,Season 61749
16,0,VFL Edinburgh,14,3,1,10,11,33,-22,10,Season 61749
1,0,VFL London,15,11,2,2,31,15,16,35,Season 61749
2,0,VFL Madrid,15,9,3,3,34,17,17,30,Season 61749
3,0,VFL Amsterdam,15,9,2,4,30,12,18,29,Season 61749
4,0,VFL Athens,15,8,4,3,30,16,14,28,Season 61749
5,0,VFL Berlin,15,7,6,2,30,12,18,27,Season 61749
6,0,VFL Lisbon,15,7,2,6,16,13,3,23,Season 61749
7,0,VFL Brussels,15,5,7,3,19,16,3,22,Season 61749
8,0,VFL Stockholm,15,6,3,6,19,24,-5,21,Season 61749
9,-1,VFL Oslo,15,5,3,7,19,24,-5,18,Season 61749
10,-1,VFL Rome,15,4,5,6,21,21,0,17,Season 61749
11,1,VFL Ankara,15,4,5,6,12,20,-8,17,Season 61749
12,1,VFL Bern,15,5,1,9,13,25,-12,16,Season 61749
13,0,VFL Copenhagen,15,3,4,8,9,17,-8,13,Season 61749
14,-1,VFL Paris,15,3,4,8,16,30,-14,13,Season 61749
15,1,VFL Vienna,15,2,6,7,10,22,-12,12,Season 61749
16,0,VFL Edinburgh,15,3,1,11,11,36,-25,10,Season 61749
1,0,VFL London,16,11,2,3,31,16,15,35,Season 61749
2,0,VFL Madrid,16,10,3,3,37,17,20,33,Season 61749
3,0,VFL Amsterdam,16,9,2,5,30,13,17,29,Season 61749
4,0,VFL Athens,16,8,4,4,32,19,13,28,Season 61749
5,0,VFL Berlin,16,7,6,3,30,15,15,27,Season 61749
6,0,VFL Lisbon,16,8,2,6,18,13,5,26,Season 61749
7,0,VFL Brussels,16,6,7,3,21,17,4,25,Season 61749
8,0,VFL Stockholm,16,7,3,6,22,26,-4,24,Season 61749
9,-1,VFL Rome,16,5,5,6,24,21,3,20,Season 61749
10,-1,VFL Ankara,16,5,5,6,13,20,-7,20,Season 61749
11,-1,VFL Bern,16,6,1,9,18,27,-9,19,Season 61749
12,1,VFL Oslo,16,5,3,8,20,26,-6,18,Season 61749
13,0,VFL Copenhagen,16,3,4,9,9,20,-11,13,Season 61749
14,0,VFL Paris,16,3,4,9,18,35,-17,13,Season 61749
15,-1,VFL Edinburgh,16,4,1,11,12,36,-24,13,Season 61749
16,1,VFL Vienna,16,2,6,8,10,24,-14,12,Season 61749
1,0,VFL London,17,12,2,3,35,17,18,38,Season 61749
2,0,VFL Madrid,17,10,3,4,37,19,18,33,Season 61749
3,-1,VFL Athens,17,9,4,4,34,19,15,31,Season 61749
4,-1,VFL Berlin,17,8,6,3,31,15,16,30,Season 61749
5,1,VFL Amsterdam,17,9,2,6,31,16,15,29,Season 61749
6,0,VFL Lisbon,17,9,2,6,19,13,6,29,Season 61749
7,0,VFL Brussels,17,6,7,4,21,18,3,25,Season 61749
8,0,VFL Stockholm,17,7,4,6,22,26,-4,25,Season 61749
9,-1,VFL Oslo,17,6,3,8,23,27,-4,21,Season 61749
10,1,VFL Rome,17,5,5,7,24,22,2,20,Season 61749
11,1,VFL Ankara,17,5,5,7,13,21,-8,20,Season 61749
12,1,VFL Bern,17,6,1,10,19,31,-12,19,Season 61749
13,0,VFL Copenhagen,17,4,4,9,12,20,-8,16,Season 61749
14,-1,VFL Vienna,17,3,6,8,11,24,-13,15,Season 61749
15,1,VFL Paris,17,3,5,9,18,35,-17,14,Season 61749
16,1,VFL Edinburgh,17,4,1,12,12,39,-27,13,Season 61749
1,0,VFL London,18,13,2,3,39,19,20,41,Season 61749
2,0,VFL Madrid,18,11,3,4,40,20,20,36,Season 61749
3,0,VFL Athens,18,10,4,4,36,19,17,34,Season 61749
4,0,VFL Berlin,18,9,6,3,32,15,17,33,Season 61749
5,-1,VFL Lisbon,18,10,2,6,20,13,7,32,Season 61749
6,1,VFL Amsterdam,18,9,2,7,31,17,14,29,Season 61749
7,0,VFL Brussels,18,6,8,4,22,19,3,26,Season 61749
8,0,VFL Stockholm,18,7,4,7,24,30,-6,25,Season 61749
9,-1,VFL Bern,18,7,1,10,22,32,-10,22,Season 61749
10,1,VFL Oslo,18,6,3,9,24,31,-7,21,Season 61749
11,0,VFL Ankara,18,5,6,7,14,22,-8,21,Season 61749
12,1,VFL Rome,18,5,5,8,24,24,0,20,Season 61749
13,0,VFL Copenhagen,18,4,4,10,12,21,-9,16,Season 61749
14,-1,VFL Edinburgh,18,5,1,12,16,40,-24,16,Season 61749
15,1,VFL Vienna,18,3,6,9,12,27,-15,15,Season 61749
16,1,VFL Paris,18,3,5,10,19,38,-19,14,Season 61749
1,0,VFL London,19,14,2,3,41,19,22,44,Season 61749
2,-1,VFL Athens,19,11,4,4,39,21,18,37,Season 61749
3,-1,VFL Berlin,19,10,6,3,35,16,19,36,Season 61749
4,1,VFL Madrid,19,11,3,5,40,22,18,36,Season 61749
5,0,VFL Lisbon,19,10,3,6,20,13,7,33,Season 61749
6,0,VFL Amsterdam,19,10,2,7,35,17,18,32,Season 61749
7,0,VFL Brussels,19,7,8,4,24,20,4,29,Season 61749
8,0,VFL Stockholm,19,7,4,8,24,31,-7,25,Season 61749
9,-1,VFL Rome,19,6,5,8,27,26,1,23,Season 61749
10,0,VFL Oslo,19,6,4,9,24,31,-7,22,Season 61749
11,1,VFL Bern,19,7,1,11,23,34,-11,22,Season 61749
12,1,VFL Ankara,19,5,6,8,14,26,-12,21,Season 61749
13,-1,VFL Vienna,19,4,6,9,13,27,-14,18,Season 61749
14,1,VFL Copenhagen,19,4,4,11,14,24,-10,16,Season 61749
15,1,VFL Edinburgh,19,5,1,13,17,43,-26,16,Season 61749
16,0,VFL Paris,19,3,5,11,21,41,-20,14,Season 61749
1,0,VFL London,20,14,2,4,42,22,20,44,Season 61749
2,-1,VFL Berlin,20,11,6,3,36,16,20,39,Season 61749
3,-1,VFL Madrid,20,12,3,5,41,22,19,39,Season 61749
4,1,VFL Athens,20,11,4,5,39,22,17,37,Season 61749
5,0,VFL Lisbon,20,11,3,6,24,15,9,36,Season 61749
6,0,VFL Amsterdam,20,11,2,7,37,17,20,35,Season 61749
7,0,VFL Brussels,20,7,9,4,25,21,4,30,Season 61749
8,-1,VFL Rome,20,7,5,8,30,27,3,26,Season 61749
9,1,VFL Stockholm,20,7,5,8,25,32,-7,26,Season 61749
10,0,VFL Oslo,20,7,4,9,25,31,-6,25,Season 61749
11,0,VFL Bern,20,7,1,12,23,36,-13,22,Season 61749
12,0,VFL Ankara,20,5,6,9,14,27,-13,21,Season 61749
13,-1,VFL Copenhagen,20,5,4,11,16,25,-9,19,Season 61749
14,1,VFL Vienna,20,4,6,10,13,28,-15,18,Season 61749
15,0,VFL Edinburgh,20,5,1,14,19,47,-28,16,Season 61749
