3,0,VFL Amsterdam,13,7,3,3,26,12,14,24,Season 61578
4,0,VFL Bern,13,7,2,4,16,16,0,23,Season 61578
5,-1,VFL Rome,13,6,3,4,23,18,5,21,Season 61578
6,-1,VFL Paris,13,6,3,4,17,17,0,21,Season 61578
7,1,VFL London,13,6,1,6,21,19,2,19,Season 61578
8,1,VFL Stockholm,13,6,1,6,20,23,-3,19,Season 61578
9,-1,VFL Copenhagen,13,4,5,4,13,10,3,17,Season 61578
10,-1,VFL Ankara,13,5,2,6,14,18,-4,17,Season 61578
11,1,VFL Oslo,13,4,4,5,20,18,2,16,Season 61578
12,0,VFL Brussels,13,3,3,7,7,15,-8,12,Season 61578
13,0,VFL Vienna,13,3,3,7,10,22,-12,12,Season 61578
14,0,VFL Lisbon,13,2,5,6,10,13,-3,11,Season 61578
15,0,VFL Edinburgh,13,2,4,7,8,22,-14,10,Season 61578
16,0,VFL Athens,13,1,5,7,7,17,-10,8,Season 61578
1,0,VFL Madrid,14,10,2,2,32,11,21,32,Season 61578
2,0,VFL Berlin,14,10,1,3,19,10,9,31,Season 61578
3,0,VFL Amsterdam,14,8,3,3,30,15,15,27,Season 61578
4,-1,VFL Rome,14,7,3,4,26,19,7,24,Season 61578
5,-1,VFL Paris,14,7,3,4,20,18,2,24,Season 61578
6,1,VFL Bern,14,7,2,5,16,17,-1,23,Season 61578
7,0,VFL London,14,7,1,6,22,19,3,22,Season 61578
8,0,VFL Stockholm,14,6,1,7,20,25,-5,19,Season 61578
9,-1,VFL Ankara,14,5,3,6,16,20,-4,18,Season 61578
10,1,VFL Copenhagen,14,4,5,5,13,11,2,17,Season 61578
11,0,VFL Oslo,14,4,4,6,23,22,1,16,Season 61578
12,-1,VFL Lisbon,14,3,5,6,11,13,-2,14,Season 61578
13,1,VFL Brussels,14,3,4,7,8,16,-8,13,Season 61578
14,1,VFL Vienna,14,3,4,7,12,24,-12,13,Season 61578
15,0,VFL Edinburgh,14,2,4,8,9,25,-16,10,Season 61578
16,0,VFL Athens,14,1,5,8,8,20,-12,8,Season 61578
1,0,VFL Madrid,15,11,2,2,37,12,25,35,Season 61578
2,0,VFL Berlin,15,10,2,3,19,10,9,32,Season 61578
3,0,VFL Amsterdam,15,9,3,3,34,15,19,30,Season 61578
4,-1,VFL Paris,15,8,3,4,21,18,3,27,Season 61578
5,1,VFL Rome,15,7,4,4,27,20,7,25,Season 61578
6,0,VFL Bern,15,7,3,5,17,18,-1,24,Season 61578
7,0,VFL London,15,7,2,6,23,20,3,23,Season 61578
8,0,VFL Stockholm,15,6,2,7,20,25,-5,20,Season 61578
9,-1,VFL Oslo,15,5,4,6,28,23,5,19,Season 61578
10,0,VFL Copenhagen,15,4,6,5,13,11,2,18,Season 61578
11,1,VFL Ankara,15,5,3,7,17,25,-8,18,Season 61578
12,0,VFL Lisbon,15,3,5,7,12,18,-6,14,Season 61578
13,0,VFL Brussels,15,3,5,7,9,17,-8,14,Season 61578
14,0,VFL Vienna,15,3,5,7,12,24,-12,14,Season 61578
15,0,VFL Edinburgh,15,2,4,9,9,26,-17,10,Season 61578
16,0,VFL Athens,15,1,5,9,8,24,-16,8,Season 61578
1,0,VFL Madrid,16,12,2,2,41,15,26,38,Season 61578
2,-1,VFL Amsterdam,16,10,3,3,40,15,25,33,Season 61578
3,1,VFL Berlin,16,10,3,3,20,11,9,33,Season 61578
4,0,VFL Paris,16,8,4,4,22,19,3,28,Season 61578
5,0,VFL Rome,16,7,5,4,28,21,7,26,Season 61578
6,0,VFL Bern,16,7,4,5,17,18,-1,25,Season 61578
7,0,VFL London,16,7,2,7,26,24,2,23,Season 61578
8,0,VFL Stockholm,16,6,3,7,20,25,-5,21,Season 61578
9,0,VFL Oslo,16,5,5,6,29,24,5,20,Season 61578
10,0,VFL Copenhagen,16,4,6,6,13,13,0,18,Season 61578
11,0,VFL Ankara,16,5,3,8,17,28,-11,18,Season 61578
12,0,VFL Lisbon,16,4,5,7,14,18,-4,17,Season 61578
13,-1,VFL Vienna,16,4,5,7,14,24,-10,17,Season 61578
14,1,VFL Brussels,16,3,5,8,9,19,-10,14,Season 61578
15,-1,VFL Athens,16,2,5,9,11,24,-13,11,Season 61578
16,1,VFL Edinburgh,16,2,4,10,9,32,-23,10,Season 61578
1,0,VFL Madrid,17,13,2,2,45,17,28,41,Season 61578
2,0,VFL Amsterdam,17,11,3,3,42,16,26,36,Season 61578
3,0,VFL Berlin,17,11,3,3,21,11,10,36,Season 61578
4,0,VFL Paris,17,8,4,5,23,21,2,28,Season 61578
5,-1,VFL Bern,17,8,4,5,20,19,1,28,Season 61578
6,1,VFL Rome,17,7,5,5,28,22,6,26,Season 61578
7,0,VFL London,17,8,2,7,28,24,4,26,Season 61578
8,-1,VFL Copenhagen,17,5,6,6,15,14,1,21,Season 61578
9,1,VFL Stockholm,17,6,3,8,22,29,-7,21,Season 61578
10,1,VFL Oslo,17,5,5,7,30,26,4,20,Season 61578
11,-1,VFL Lisbon,17,5,5,7,15,18,-3,20,Season 61578
12,1,VFL Ankara,17,5,4,8,18,29,-11,19,Season 61578
13,0,VFL Vienna,17,4,5,8,15,27,-12,17,Season 61578
14,0,VFL Brussels,17,3,5,9,9,21,-12,14,Season 61578
15,0,VFL Athens,17,2,5,10,11,25,-14,11,Season 61578
16,0,VFL Edinburgh,17,2,5,10,10,33,-23,11,Season 61578
1,0,VFL Madrid,18,14,2,2,47,17,30,44,Season 61578
2,0,VFL Amsterdam,18,12,3,3,44,17,27,39,Season 61578
3,0,VFL Berlin,18,12,3,3,23,12,11,39,Season 61578
4,-1,VFL Bern,18,8,5,5,22,21,1,29,Season 61578
5,1,VFL Paris,18,8,4,6,24,23,1,28,Season 61578
6,-1,VFL London,18,8,3,7,29,25,4,27,Season 61578
7,1,VFL Rome,18,7,5,6,29,24,5,26,Season 61578
8,0,VFL Copenhagen,18,6,6,6,17,14,3,24,Season 61578
9,0,VFL Stockholm,18,7,3,8,23,29,-6,24,Season 61578
10,-1,VFL Ankara,18,6,4,8,20,30,-10,22,Season 61578
11,1,VFL Oslo,18,5,6,7,32,28,4,21,Season 61578
12,1,VFL Lisbon,18,5,6,7,16,19,-3,21,Season 61578
13,0,VFL Vienna,18,4,5,9,15,29,-14,17,Season 61578
14,0,VFL Brussels,18,3,5,10,9,22,-13,14,Season 61578
15,0,VFL Athens,18,2,5,11,11,27,-16,11,Season 61578
16,0,VFL Edinburgh,18,2,5,11,11,35,-24,11,Season 61578
1,0,VFL Madrid,19,15,2,2,50,18,32,47,Season 61578
2,0,VFL Amsterdam,19,12,3,4,44,22,22,39,Season 61578
3,0,VFL Berlin,19,12,3,4,23,13,10,39,Season 61578
4,0,VFL Bern,19,9,5,5,25,22,3,32,Season 61578
5,0,VFL Paris,19,9,4,6,25,23,2,31,Season 61578
6,-1,VFL Rome,19,8,5,6,30,24,6,29,Season 61578
7,1,VFL London,19,8,3,8,29,26,3,27,Season 61578
8,-1,VFL Ankara,19,7,4,8,25,30,-5,25,Season 61578
9,-1,VFL Lisbon,19,6,6,7,20,20,0,24,Season 61578
10,1,VFL Copenhagen,19,6,6,7,17,17,0,24,Season 61578
11,1,VFL Stockholm,19,7,3,9,24,33,-9,24,Season 61578
12,1,VFL Oslo,19,5,6,8,33,31,2,21,Season 61578
13,0,VFL Vienna,19,4,6,9,15,29,-14,18,Season 61578
14,0,VFL Brussels,19,3,6,10,9,22,-13,15,Season 61578
15,-1,VFL Edinburgh,19,3,5,11,14,35,-21,14,Season 61578
16,1,VFL Athens,19,2,5,12,12,30,-18,11,Season 61578
1,0,VFL Madrid,20,15,3,2,52,20,32,48,Season 61578
2,0,VFL Amsterdam,20,13,3,4,47,23,24,42,Season 61578
3,0,VFL Berlin,20,12,3,5,24,16,8,39,Season 61578
4,0,VFL Bern,20,9,6,5,25,22,3,33,Season 61578
5,0,VFL Paris,20,9,5,6,25,23,2,32,Season 61578
6,0,VFL Rome,20,8,6,6,31,25,6,30,Season 61578
7,0,VFL London,20,8,3,9,30,28,2,27,Season 61578
8,-1,VFL Lisbon,20,7,6,7,22,21,1,27,Season 61578
9,-1,VFL Stockholm,20,8,3,9,26,34,-8,27,Season 61578
10,1,VFL Ankara,20,7,5,8,26,31,-5,26,Season 61578
11,1,VFL Copenhagen,20,6,7,7,17,17,0,25,Season 61578
12,0,VFL Oslo,20,5,7,8,35,33,2,22,Season 61578
13,0,VFL Vienna,20,4,6,10,16,31,-15,18,Season 61578
14,0,VFL Brussels,20,3,7,10,11,24,-13,16,Season 61578
15,0,VFL Edinburgh,20,3,6,11,14,35,-21,15,Season 61578
16,0,VFL Athens,20,2,6,12,14,32,-18,12,Season 61578
1,0,VFL Madrid,21,16,3,2,54,20,34,51,Season 61578
2,0,VFL Amsterdam,21,13,3,5,48,25,23,42,Season 61578
3,0,VFL Berlin,21,13,3,5,27,16,11,42,Season 61578
4,0,VFL Bern,21,9,7,5,26,23,3,34,Season 61578
5,0,VFL Paris,21,9,6,6,26,24,2,33,Season 61578
6,0,VFL Rome,21,8,7,6,32,26,6,31,Season 61578
7,0,VFL London,21,9,3,9,34,28,6,30,Season 61578
8,0,VFL Lisbon,21,8,6,7,24,21,3,30,Season 61578
9,-1,VFL Copenhagen,21,7,7,7,19,18,1,28,Season 61578
10,1,VFL Stockholm,21,8,4,9,27,35,-8,28,Season 61578
11,1,VFL Ankara,21,7,5,9,26,34,-8,26,Season 61578
12,0,VFL Oslo,21,5,7,9,35,35,0,22,Season 61578
13,0,VFL Vienna,21,4,6,11,16,35,-19,18,Season 61578
14,0,VFL Brussels,21,3,7,11,11,25,-14,16,Season 61578
15,-1,VFL Athens,21,3,6,12,15,32,-17,15,Season 61578
16,1,VFL Edinburgh,21,3,6,12,14,37,-23,15,Season 61578
1,0,VFL Madrid,22,17,3,2,56,21,35,54,Season 61578
2,0,VFL Amsterdam,22,14,3,5,49,25,24,45,Season 61578
3,0,VFL Berlin,22,13,3,6,28,19,9,42,Season 61578
4,-1,VFL Rome,22,9,7,6,35,27,8,34,Season 61578
5,1,VFL Bern,22,9,7,6,26,24,2,34,Season 61578
6,-1,VFL Lisbon,22,9,6,7,27,22,5,33,Season 61578
7,1,VFL Paris,22,9,6,7,27,26,1,33,Season 61578
8,-1,VFL Stockholm,22,9,4,9,29,35,-6,31,Season 61578
9,1,VFL London,22,9,3,10,34,29,5,30,Season 61578
10,1,VFL Copenhagen,22,7,8,7,19,18,1,29,Season 61578
11,0,VFL Ankara,22,7,6,9,26,34,-8,27,Season 61578
12,0,VFL Oslo,22,6,7,9,36,35,1,25,Season 61578
13,0,VFL Vienna,22,4,6,12,16,37,-21,18,Season 61578
14,0,VFL Brussels,22,3,8,11,11,25,-14,17,Season 61578
15,-1,VFL Edinburgh,22,3,7,12,14,37,-23,16,Season 61578
16,1,VFL Athens,22,3,6,13,16,35,-19,15,Season 61578
1,0,VFL Madrid,23,17,4,2,58,23,35,55,Season 61578
2,0,VFL Amsterdam,23,14,4,5,51,27,24,46,Season 61578
3,0,VFL Berlin,23,14,3,6,31,20,11,45,Season 61578
4,0,VFL Rome,23,10,7,6,36,27,9,37,Season 61578
5,-1,VFL Lisbon,23,10,6,7,29,22,7,36,Season 61578
6,-1,VFL Paris,23,9,7,7,29,28,1,34,Season 61578
7,1,VFL Bern,23,9,7,7,27,26,1,34,Season 61578
8,-1,VFL London,23,9,4,10,35,30,5,31,Season 61578
9,1,VFL Stockholm,23,9,4,10,31,38,-7,31,Season 61578
10,-1,VFL Ankara,23,8,6,9,28,35,-7,30,Season 61578
11,1,VFL Copenhagen,23,7,8,8,20,21,-1,29,Season 61578
12,0,VFL Oslo,23,7,7,9,39,37,2,28,Season 61578
13,-1,VFL Brussels,23,3,9,11,13,27,-14,18,Season 61578
14,1,VFL Vienna,23,4,6,13,16,38,-22,18,Season 61578
15,-1,VFL Athens,23,3,7,13,17,36,-19,16,Season 61578
16,1,VFL Edinburgh,23,3,7,13,14,39,-25,16,Season 61578
1,0,VFL Madrid,24,18,4,2,62,23,39,58,Season 61578
2,0,VFL Amsterdam,24,14,5,5,51,27,24,47,Season 61578
3,0,VFL Berlin,24,14,4,6,31,20,11,46,Season 61578
4,0,VFL Rome,24,10,8,6,39,30,9,38,Season 61578
5,0,VFL Lisbon,24,10,7,7,31,24,7,37,Season 61578
6,0,VFL Paris,24,9,8,7,31,30,1,35,Season 61578
7,0,VFL Bern,24,9,8,7,27,26,1,35,Season 61578
8,0,VFL London,24,9,4,11,35,31,4,31,Season 61578
9,0,VFL Stockholm,24,9,4,11,31,40,-9,31,Season 61578
10,-1,VFL Copenhagen,24,7,9,8,23,24,-1,30,Season 61578
11,1,VFL Ankara,24,8,6,10,28,39,-11,30,Season 61578
12,0,VFL Oslo,24,7,8,9,41,39,2,29,Season 61578
13,0,VFL Brussels,24,3,10,11,13,27,-14,19,Season 61578
14,-1,VFL Athens,24,4,7,13,19,36,-17,19,Season 61578
15,1,VFL Vienna,24,4,7,13,18,40,-22,19,Season 61578
16,0,VFL Edinburgh,24,4,7,13,15,39,-24,19,Season 61578
1,0,VFL Madrid,25,19,4,2,64,24,40,61,Season 61578
2,0,VFL Amsterdam,25,15,5,5,53,28,25,50,Season 61578
3,0,VFL Berlin,25,14,4,7,32,22,10,46,Season 61578
4,0,VFL Rome,25,11,8,6,42,30,12,41,Season 61578
5,0,VFL Lisbon,25,10,7,8,32,26,6,37,Season 61578
6,-1,VFL Bern,25,9,8,8,27,28,-1,35,Season 61578
7,1,VFL Paris,25,9,8,8,31,34,-3,35,Season 61578
8,0,VFL London,25,10,4,11,39,31,8,34,Season 61578
9,0,VFL Stockholm,25,10,4,11,33,41,-8,34,Season 61578
10,0,VFL Copenhagen,25,8,9,8,25,24,1,33,Season 61578
11,0,VFL Ankara,25,8,6,11,28,41,-13,30,Season 61578
12,0,VFL Oslo,25,7,8,10,41,42,-1,29,Season 61578
13,0,VFL Brussels,25,4,10,11,15,27,-12,22,Season 61578
14,0,VFL Athens,25,4,8,13,19,36,-17,20,Season 61578
15,0,VFL Vienna,25,4,8,13,18,40,-22,20,Season 61578
16,0,VFL Edinburgh,25,4,7,14,16,41,-25,19,Season 61578
1,0,VFL Madrid,26,20,4,2,68,24,44,64,Season 61578
2,0,VFL Amsterdam,26,15,5,6,53,31,22,50,Season 61578
3,0,VFL Berlin,26,15,4,7,33,22,11,49,Season 61578
4,0,VFL Rome,26,12,8,6,47,30,17,44,Season 61578
5,0,VFL Lisbon,26,11,7,8,35,27,8,40,Season 61578
6,-1,VFL Paris,26,10,8,8,34,35,-1,38,Season 61578
7,-1,VFL London,26,11,4,11,42,31,11,37,Season 61578
8,1,VFL Bern,26,9,8,9,27,33,-6,35,Season 61578
9,0,VFL Stockholm,26,10,4,12,34,44,-10,34,Season 61578
10,0,VFL Copenhagen,26,8,9,9,25,28,-3,33,Season 61578
11,-1,VFL Oslo,26,8,8,10,42,42,0,32,Season 61578
12,1,VFL Ankara,26,8,6,12,29,44,-15,30,Season 61578
13,0,VFL Brussels,26,4,10,12,15,28,-13,22,Season 61578
14,-1,VFL Edinburgh,26,5,7,14,18,42,-24,22,Season 61578
15,1,VFL Athens,26,4,8,14,19,37,-18,20,Season 61578
16,1,VFL Vienna,26,4,8,14,19,42,-23,20,Season 61578
1,0,VFL Madrid,27,21,4,2,71,25,46,67,Season 61578
2,0,VFL Amsterdam,27,16,5,6,57,31,26,53,Season 61578
3,0,VFL Berlin,27,16,4,7,36,23,13,52,Season 61578
4,0,VFL Rome,27,13,8,6,49,30,19,47,Season 61578
5,-1,VFL Paris,27,11,8,8,36,35,1,41,Season 61578
6,1,VFL Lisbon,27,11,7,9,36,30,6,40,Season 61578
7,0,VFL London,27,11,5,11,42,31,11,38,Season 61578
8,-1,VFL Copenhagen,27,9,9,9,26,28,-2,36,Season 61578
9,-1,VFL Oslo,27,9,8,10,43,42,1,35,Season 61578
10,1,VFL Bern,27,9,8,10,28,36,-8,35,Season 61578
11,1,VFL Stockholm,27,10,4,13,34,48,-14,34,Season 61578
12,0,VFL Ankara,27,8,7,12,29,44,-15,31,Season 61578
13,0,VFL Brussels,27,4,10,13,15,29,-14,22,Season 61578
14,0,VFL Edinburgh,27,5,7,15,18,43,-25,22,Season 61578
15,0,VFL Athens,27,4,8,15,19,39,-20,20,Season 61578
16,0,VFL Vienna,27,4,8,15,19,44,-25,20,Season 61578
1,0,VFL Madrid,28,21,5,2,73,27,46,68,Season 61578
2,0,VFL Amsterdam,28,16,6,6,58,32,26,54,Season 61578
3,0,VFL Berlin,28,16,4,8,37,26,11,52,Season 61578
4,0,VFL Rome,28,13,9,6,51,32,19,48,Season 61578
5,-1,VFL Lisbon,28,12,7,9,39,30,9,43,Season 61578
6,1,VFL Paris,28,11,9,8,37,36,1,42,Season 61578
7,0,VFL London,28,12,5,11,45,32,13,41,Season 61578
8,-1,VFL Stockholm,28,11,4,13,35,48,-13,37,Season 61578
9,0,VFL Oslo,28,9,9,10,44,43,1,36,Season 61578
10,1,VFL Copenhagen,28,9,9,10,26,31,-5,36,Season 61578
11,1,VFL Bern,28,9,9,10,28,36,-8,36,Season 61578
12,0,VFL Ankara,28,8,7,13,29,45,-16,31,Season 61578
13,0,VFL Brussels,28,4,11,13,15,29,-14,23,Season 61578
14,0,VFL Edinburgh,28,5,8,15,19,44,-25,23,Season 61578
15,0,VFL Athens,28,4,9,15,20,40,-20,21,Season 61578
16,0,VFL Vienna,28,4,9,15,20,45,-25,21,Season 61578
1,0,VFL Madrid,29,22,5,2,76,27,49,71,Season 61578
2,0,VFL Amsterdam,29,17,6,6,59,32,27,57,Season 61578
3,0,VFL Berlin,29,17,4,8,38,26,12,55,Season 61578
4,0,VFL Rome,29,13,9,7,51,34,17,48,Season 61578
5,0,VFL Lisbon,29,13,7,9,43,30,13,46,Season 61578
6,0,VFL Paris,29,12,9,8,39,37,2,45,Season 61578
7,0,VFL London,29,12,6,11,45,32,13,42,Season 61578
8,-1,VFL Copenhagen,29,9,10,10,26,31,-5,37,Season 61578
9,1,VFL Stockholm,29,11,4,14,35,49,-14,37,Season 61578
10,1,VFL Oslo,29,9,9,11,44,44,0,36,Season 61578
11,0,VFL Bern,29,9,9,11,28,40,-12,36,Season 61578
12,0,VFL Ankara,29,8,7,14,29,46,-17,31,Season 61578
13,-1,VFL Edinburgh,29,6,8,15,21,44,-23,26,Season 61578
14,-1,VFL Vienna,29,5,9,15,21,45,-24,24,Season 61578
15,1,VFL Brussels,29,4,11,14,15,32,-17,23,Season 61578
16,1,VFL Athens,29,4,9,16,21,42,-21,21,Season 61578
1,0,VFL Madrid,30,22,6,2,77,28,49,72,Season 61578
2,-1,VFL Berlin,30,18,4,8,42,27,15,58,Season 61578
3,1,VFL Amsterdam,30,17,6,7,59,33,26,57,Season 61578
4,0,VFL Rome,30,14,9,7,52,34,18,51,Season 61578
5,0,VFL Lisbon,30,13,8,9,44,31,13,47,Season 61578
6,-1,VFL London,30,13,6,11,46,32,14,45,Season 61578
7,1,VFL Paris,30,12,9,9,40,39,1,45,Season 61578
8,0,VFL Copenhagen,30,9,11,10,27,32,-5,38,Season 61578
9,0,VFL Stockholm,30,11,5,14,36,50,-14,38,Season 61578
10,0,VFL Oslo,30,9,10,11,45,45,0,37,Season 61578
11,0,VFL Bern,30,9,9,12,28,41,-13,36,Season 61578
12,0,VFL Ankara,30,8,8,14,30,47,-17,32,Season 61578
13,0,VFL Edinburgh,30,7,8,15,23,45,-22,29,Season 61578
14,-1,VFL Athens,30,5,9,16,22,42,-20,24,Season 61578
15,1,VFL Vienna,30,5,9,16,22,49,-27,24,Season 61578
16,1,VFL Brussels,30,4,11,15,15,33,-18,23,Season 61578
1,0,VFL Stockholm,1,1,0,0,3,1,2,3,Season 61577
2,0,VFL Bern,1,1,0,0,2,0,2,3,Season 61577
3,0,VFL Lisbon,1,1,0,0,2,1,1,3,Season 61577
4,0,VFL Oslo,1,1,0,0,1,0,1,3,Season 61577
4,0,VFL Vienna,1,1,0,0,1,0,1,3,Season 61577
4,0,VFL Brussels,1,1,0,0,1,0,1,3,Season 61577
7,0,VFL Amsterdam,1,0,1,0,1,1,0,1,Season 61577
7,0,VFL Berlin,1,0,1,0,1,1,0,1,Season 61577
7,0,VFL Madrid,1,0,1,0,1,1,0,1,Season 61577
7,0,VFL Rome,1,0,1,0,1,1,0,1,Season 61577
11,0,VFL Edinburgh,1,0,0,1,1,2,-1,0,Season 61577
12,0,VFL Athens,1,0,0,1,0,1,-1,0,Season 61577
12,0,VFL London,1,0,0,1,0,1,-1,0,Season 61577
12,0,VFL Paris,1,0,0,1,0,1,-1,0,Season 61577
15,0,VFL Ankara,1,0,0,1,1,3,-2,0,Season 61577
16,0,VFL Copenhagen,1,0,0,1,0,2,-2,0,Season 61577
1,0,VFL Stockholm,2,2,0,0,5,1,4,6,Season 61577
2,-1,VFL Oslo,2,2,0,0,4,0,4,6,Season 61577
3,1,VFL Bern,2,2,0,0,3,0,3,6,Season 61577
4,1,VFL Lisbon,2,2,0,0,4,2,2,6,Season 61577
5,-1,VFL Berlin,2,1,1,0,4,1,3,4,Season 61577
6,-1,VFL Rome,2,1,1,0,2,1,1,4,Season 61577
7,-1,VFL Paris,2,1,0,1,2,2,0,3,Season 61577
8,-1,VFL London,2,1,0,1,1,1,0,3,Season 61577
9,1,VFL Vienna,2,1,0,1,1,3,-2,3,Season 61577
9,1,VFL Brussels,2,1,0,1,1,3,-2,3,Season 61577
11,1,VFL Amsterdam,2,0,1,1,2,3,-1,1,Season 61577
12,1,VFL Madrid,2,0,1,1,1,2,-1,1,Season 61577
13,1,VFL Edinburgh,2,0,0,2,1,3,-2,0,Season 61577
14,1,VFL Athens,2,0,0,2,0,2,-2,0,Season 61577
15,0,VFL Ankara,2,0,0,2,2,5,-3,0,Season 61577
16,0,VFL Copenhagen,2,0,0,2,0,4,-4,0,Season 61577
1,0,VFL Stockholm,3,3,0,0,7,2,5,9,Season 61577
2,-1,VFL Berlin,3,2,1,0,8,2,6,7,Season 61577
3,1,VFL Oslo,3,2,1,0,7,3,4,7,Season 61577
4,1,VFL Bern,3,2,1,0,4,1,3,7,Season 61577
5,1,VFL Lisbon,3,2,0,1,5,4,1,6,Season 61577
6,-1,VFL Brussels,3,2,0,1,2,3,-1,6,Season 61577
7,0,VFL Paris,3,1,1,1,3,3,0,4,Season 61577
8,1,VFL Rome,3,1,1,1,2,3,-1,4,Season 61577
9,-1,VFL Ankara,3,1,0,2,4,5,-1,3,Season 61577
10,-1,VFL Athens,3,1,0,2,1,2,-1,3,Season 61577
11,1,VFL London,3,1,0,2,2,5,-3,3,Season 61577
12,-1,VFL Copenhagen,3,1,0,2,1,4,-3,3,Season 61577
12,1,VFL Vienna,3,1,0,2,1,4,-3,3,Season 61577
14,1,VFL Amsterdam,3,0,2,1,5,6,-1,2,Season 61577
15,1,VFL Madrid,3,0,1,2,1,3,-2,1,Season 61577
16,1,VFL Edinburgh,3,0,0,3,1,4,-3,0,Season 61577
1,0,VFL Stockholm,4,4,0,0,10,2,8,12,Season 61577
2,0,VFL Berlin,4,3,1,0,11,2,9,10,Season 61577
3,-1,VFL Bern,4,3,1,0,8,1,7,10,Season 61577
4,-1,VFL Paris,4,2,1,1,6,3,3,7,Season 61577
5,1,VFL Oslo,4,2,1,1,7,7,0,7,Season 61577
6,-1,VFL Ankara,4,2,0,2,6,6,0,6,Season 61577
7,1,VFL Lisbon,4,2,0,2,5,5,0,6,Season 61577
8,-1,VFL London,4,2,0,2,4,5,-1,6,Season 61577
9,1,VFL Brussels,4,2,0,2,3,5,-2,6,Season 61577
10,-1,VFL Copenhagen,4,2,0,2,2,4,-2,6,Season 61577
11,1,VFL Athens,4,1,1,2,1,2,-1,4,Season 61577
12,1,VFL Rome,4,1,1,2,2,6,-4,4,Season 61577
13,-1,VFL Amsterdam,4,0,3,1,5,6,-1,3,Season 61577
14,1,VFL Vienna,4,1,0,3,1,7,-6,3,Season 61577
15,0,VFL Madrid,4,0,1,3,1,6,-5,1,Season 61577
16,0,VFL Edinburgh,4,0,0,4,1,6,-5,0,Season 61577
1,-1,VFL Bern,5,4,1,0,10,2,8,13,Season 61577
1,0,VFL Stockholm,5,4,1,0,10,2,8,13,Season 61577
3,1,VFL Berlin,5,3,2,0,11,2,9,11,Season 61577
4,-1,VFL London,5,3,0,2,6,6,0,9,Season 61577
5,-1,VFL Copenhagen,5,3,0,2,4,5,-1,9,Season 61577
6,1,VFL Paris,5,2,1,2,7,5,2,7,Season 61577
7,1,VFL Oslo,5,2,1,2,8,9,-1,7,Season 61577
8,-1,VFL Brussels,5,2,1,2,3,5,-2,7,Season 61577
9,-1,VFL Rome,5,2,1,2,4,7,-3,7,Season 61577
10,1,VFL Ankara,5,2,0,3,7,8,-1,6,Season 61577
11,1,VFL Lisbon,5,2,0,3,6,7,-1,6,Season 61577
12,-1,VFL Amsterdam,5,0,4,1,5,6,-1,4,Season 61577
13,1,VFL Athens,5,1,1,3,2,4,-2,4,Season 61577
14,-1,VFL Madrid,5,1,1,3,3,7,-4,4,Season 61577
15,1,VFL Vienna,5,1,1,3,2,8,-6,4,Season 61577
16,0,VFL Edinburgh,5,0,1,4,2,7,-5,1,Season 61577
1,0,VFL Stockholm,6,5,1,0,13,4,9,16,Season 61577
2,-1,VFL Berlin,6,4,2,0,14,2,12,14,Season 61577
3,1,VFL Bern,6,4,1,1,10,5,5,13,Season 61577
4,-1,VFL Oslo,6,3,1,2,13,9,4,10,Season 61577
5,0,VFL Copenhagen,6,3,1,2,7,8,-1,10,Season 61577
6,-1,VFL Ankara,6,3,0,3,9,9,0,9,Season 61577
7,-1,VFL Lisbon,6,3,0,3,7,7,0,9,Season 61577
8,1,VFL London,6,3,0,3,8,9,-1,9,Season 61577
9,0,VFL Rome,6,2,2,2,7,10,-3,8,Season 61577
10,-1,VFL Madrid,6,2,1,3,6,7,-1,7,Season 61577
11,1,VFL Paris,6,2,1,3,7,10,-3,7,Season 61577
12,1,VFL Brussels,6,2,1,3,3,6,-3,7,Season 61577
13,1,VFL Amsterdam,6,0,5,1,7,8,-1,5,Season 61577
14,1,VFL Athens,6,1,1,4,2,7,-5,4,Season 61577
15,0,VFL Vienna,6,1,1,4,3,10,-7,4,Season 61577
16,0,VFL Edinburgh,6,0,2,4,4,9,-5,2,Season 61577
1,0,VFL Stockholm,7,5,1,1,13,6,7,16,Season 61577
2,-1,VFL Bern,7,5,1,1,13,7,6,16,Season 61577
3,1,VFL Berlin,7,4,2,1,14,3,11,14,Season 61577
4,-1,VFL Lisbon,7,4,0,3,9,8,1,12,Season 61577
5,1,VFL Oslo,7,3,2,2,14,10,4,11,Season 61577
6,1,VFL Copenhagen,7,3,2,2,8,9,-1,11,Season 61577
7,-1,VFL Madrid,7,3,1,3,7,7,0,10,Season 61577
8,1,VFL Ankara,7,3,0,4,9,11,-2,9,Season 61577
8,0,VFL London,7,3,0,4,9,11,-2,9,Season 61577
10,1,VFL Rome,7,2,3,2,7,10,-3,9,Season 61577
11,-1,VFL Amsterdam,7,1,5,1,9,8,1,8,Season 61577
12,0,VFL Brussels,7,2,2,3,3,6,-3,8,Season 61577
13,1,VFL Paris,7,2,1,4,8,12,-4,7,Season 61577
14,0,VFL Athens,7,2,1,4,4,8,-4,7,Season 61577
15,0,VFL Vienna,7,2,1,4,5,10,-5,7,Season 61577
16,0,VFL Edinburgh,7,0,2,5,6,12,-6,2,Season 61577
1,-1,VFL Berlin,8,5,2,1,16,3,13,17,Season 61577
2,1,VFL Stockholm,8,5,2,1,14,7,7,17,Season 61577
3,1,VFL Bern,8,5,2,1,14,8,6,17,Season 61577
4,0,VFL Lisbon,8,5,0,3,10,8,2,15,Season 61577
