15,0,VFL Edinburgh,28,6,3,19,25,49,-24,21,Season 61796
16,0,VFL Vienna,28,3,2,23,20,62,-42,11,Season 61796
1,0,VFL Amsterdam,29,23,3,3,64,20,44,72,Season 61796
2,0,VFL Rome,29,22,1,6,59,26,33,67,Season 61796
3,0,VFL Madrid,29,17,5,7,52,37,15,56,Season 61796
4,-1,VFL London,29,14,7,8,52,34,18,49,Season 61796
5,1,VFL Berlin,29,15,4,10,44,32,12,49,Season 61796
6,0,VFL Oslo,29,15,2,12,41,32,9,47,Season 61796
7,0,VFL Stockholm,29,12,6,11,37,34,3,42,Season 61796
8,-1,VFL Brussels,29,11,8,10,28,32,-4,41,Season 61796
9,1,VFL Lisbon,29,12,5,12,32,39,-7,41,Season 61796
10,0,VFL Paris,29,10,6,13,38,38,0,36,Season 61796
11,0,VFL Athens,29,10,6,13,28,40,-12,36,Season 61796
12,0,VFL Ankara,29,9,7,13,32,39,-7,34,Season 61796
13,0,VFL Bern,29,7,5,17,21,41,-20,26,Season 61796
14,0,VFL Copenhagen,29,8,2,19,25,46,-21,26,Season 61796
15,0,VFL Edinburgh,29,7,3,19,26,49,-23,24,Season 61796
16,0,VFL Vienna,29,4,2,23,22,62,-40,14,Season 61796
1,0,VFL Amsterdam,30,23,3,4,64,21,43,72,Season 61796
2,0,VFL Rome,30,22,1,7,59,28,31,67,Season 61796
3,0,VFL Madrid,30,18,5,7,54,37,17,59,Season 61796
4,0,VFL London,30,15,7,8,54,34,20,52,Season 61796
5,0,VFL Berlin,30,16,4,10,45,32,13,52,Season 61796
6,0,VFL Oslo,30,16,2,12,42,32,10,50,Season 61796
7,0,VFL Stockholm,30,12,6,12,37,35,2,42,Season 61796
8,-1,VFL Lisbon,30,12,6,12,33,40,-7,42,Season 61796
9,1,VFL Brussels,30,11,8,11,28,33,-5,41,Season 61796
10,0,VFL Paris,30,11,6,13,39,38,1,39,Season 61796
11,0,VFL Athens,30,10,6,14,28,42,-14,36,Season 61796
12,0,VFL Ankara,30,9,8,13,34,41,-7,35,Season 61796
13,0,VFL Bern,30,7,6,17,22,42,-20,27,Season 61796
14,0,VFL Copenhagen,30,8,3,19,27,48,-21,27,Season 61796
15,0,VFL Edinburgh,30,7,4,19,27,50,-23,25,Season 61796
16,0,VFL Vienna,30,4,3,23,23,63,-40,15,Season 61796
1,0,VFL Stockholm,1,1,0,0,3,0,3,3,Season 61795
2,0,VFL Ankara,1,1,0,0,4,2,2,3,Season 61795
3,0,VFL Athens,1,1,0,0,3,1,2,3,Season 61795
3,0,VFL Oslo,1,1,0,0,3,1,2,3,Season 61795
5,0,VFL London,1,1,0,0,3,2,1,3,Season 61795
6,0,VFL Berlin,1,1,0,0,1,0,1,3,Season 61795
6,0,VFL Copenhagen,1,1,0,0,1,0,1,3,Season 61795
6,0,VFL Brussels,1,1,0,0,1,0,1,3,Season 61795
9,0,VFL Amsterdam,1,0,0,1,2,3,-1,0,Season 61795
10,0,VFL Bern,1,0,0,1,0,1,-1,0,Season 61795
10,0,VFL Edinburgh,1,0,0,1,0,1,-1,0,Season 61795
10,0,VFL Vienna,1,0,0,1,0,1,-1,0,Season 61795
13,0,VFL Lisbon,1,0,0,1,2,4,-2,0,Season 61795
14,0,VFL Madrid,1,0,0,1,1,3,-2,0,Season 61795
14,0,VFL Rome,1,0,0,1,1,3,-2,0,Season 61795
16,0,VFL Paris,1,0,0,1,0,3,-3,0,Season 61795
1,0,VFL Stockholm,2,2,0,0,7,2,5,6,Season 61795
2,-1,VFL Brussels,2,2,0,0,4,1,3,6,Season 61795
3,-1,VFL Copenhagen,2,2,0,0,4,2,2,6,Season 61795
4,1,VFL Oslo,2,1,1,0,5,3,2,4,Season 61795
5,1,VFL Athens,2,1,1,0,4,2,2,4,Season 61795
6,1,VFL London,2,1,1,0,4,3,1,4,Season 61795
7,-1,VFL Lisbon,2,1,0,1,7,6,1,3,Season 61795
8,1,VFL Ankara,2,1,0,1,5,5,0,3,Season 61795
9,1,VFL Berlin,2,1,0,1,3,3,0,3,Season 61795
10,-1,VFL Rome,2,1,0,1,4,5,-1,3,Season 61795
11,1,VFL Bern,2,0,1,1,2,3,-1,1,Season 61795
12,1,VFL Edinburgh,2,0,1,1,1,2,-1,1,Season 61795
13,-1,VFL Paris,2,0,1,1,1,4,-3,1,Season 61795
14,1,VFL Vienna,2,0,0,2,2,4,-2,0,Season 61795
15,1,VFL Amsterdam,2,0,0,2,4,7,-3,0,Season 61795
16,1,VFL Madrid,2,0,0,2,3,8,-5,0,Season 61795
1,-1,VFL Copenhagen,3,3,0,0,7,3,4,9,Season 61795
2,-1,VFL London,3,2,1,0,6,4,2,7,Season 61795
3,1,VFL Stockholm,3,2,0,1,8,4,4,6,Season 61795
4,-1,VFL Berlin,3,2,0,1,6,3,3,6,Season 61795
5,-1,VFL Ankara,3,2,0,1,7,6,1,6,Season 61795
6,1,VFL Brussels,3,2,0,1,5,7,-2,6,Season 61795
7,0,VFL Lisbon,3,1,1,1,8,7,1,4,Season 61795
8,1,VFL Oslo,3,1,1,1,5,6,-1,4,Season 61795
9,1,VFL Athens,3,1,1,1,4,5,-1,4,Season 61795
10,-1,VFL Madrid,3,1,0,2,9,9,0,3,Season 61795
11,-1,VFL Amsterdam,3,1,0,2,7,7,0,3,Season 61795
12,1,VFL Rome,3,1,0,2,5,7,-2,3,Season 61795
13,1,VFL Bern,3,0,2,1,2,3,-1,2,Season 61795
14,1,VFL Paris,3,0,2,1,2,5,-3,2,Season 61795
15,1,VFL Vienna,3,0,1,2,2,4,-2,1,Season 61795
16,1,VFL Edinburgh,3,0,1,2,2,5,-3,1,Season 61795
1,-1,VFL London,4,3,1,0,8,5,3,10,Season 61795
2,-1,VFL Stockholm,4,3,0,1,9,4,5,9,Season 61795
3,-1,VFL Ankara,4,3,0,1,11,8,3,9,Season 61795
4,1,VFL Copenhagen,4,3,0,1,8,5,3,9,Season 61795
5,1,VFL Berlin,4,2,1,1,7,4,3,7,Season 61795
6,-1,VFL Lisbon,4,2,1,1,9,7,2,7,Season 61795
7,1,VFL Brussels,4,2,1,1,6,8,-2,7,Season 61795
8,0,VFL Oslo,4,1,2,1,5,6,-1,5,Season 61795
9,-1,VFL Madrid,4,1,1,2,10,10,0,4,Season 61795
10,-1,VFL Rome,4,1,1,2,6,8,-2,4,Season 61795
11,1,VFL Athens,4,1,1,2,4,6,-2,4,Season 61795
12,1,VFL Amsterdam,4,1,0,3,7,8,-1,3,Season 61795
13,-1,VFL Paris,4,0,3,1,3,6,-3,3,Season 61795
14,-1,VFL Vienna,4,0,2,2,3,5,-2,2,Season 61795
15,1,VFL Bern,4,0,2,2,4,7,-3,2,Season 61795
16,0,VFL Edinburgh,4,0,2,2,2,5,-3,2,Season 61795
1,-1,VFL Berlin,5,3,1,1,8,4,4,10,Season 61795
2,-1,VFL Lisbon,5,3,1,1,11,8,3,10,Season 61795
3,1,VFL London,5,3,1,1,9,7,2,10,Season 61795
4,1,VFL Stockholm,5,3,0,2,10,6,4,9,Season 61795
5,1,VFL Ankara,5,3,0,2,11,9,2,9,Season 61795
6,1,VFL Copenhagen,5,3,0,2,10,8,2,9,Season 61795
7,-1,VFL Oslo,5,2,2,1,8,8,0,8,Season 61795
8,-1,VFL Madrid,5,2,1,2,12,10,2,7,Season 61795
9,-1,VFL Athens,5,2,1,2,6,7,-1,7,Season 61795
10,1,VFL Brussels,5,2,1,2,6,11,-5,7,Season 61795
11,-1,VFL Amsterdam,5,2,0,3,10,8,2,6,Season 61795
12,-1,VFL Paris,5,1,3,1,5,7,-2,6,Season 61795
13,-1,VFL Edinburgh,5,1,2,2,3,5,-2,5,Season 61795
14,1,VFL Rome,5,1,1,3,7,10,-3,4,Season 61795
15,1,VFL Vienna,5,0,2,3,3,6,-3,2,Season 61795
16,1,VFL Bern,5,0,2,3,4,9,-5,2,Season 61795
1,-1,VFL London,6,4,1,1,11,8,3,13,Season 61795
2,0,VFL Lisbon,6,3,2,1,12,9,3,11,Season 61795
3,-1,VFL Madrid,6,3,1,2,16,12,4,10,Season 61795
4,-1,VFL Copenhagen,6,3,1,2,12,10,2,10,Season 61795
5,1,VFL Berlin,6,3,1,2,10,8,2,10,Season 61795
6,-1,VFL Brussels,6,3,1,2,8,11,-3,10,Season 61795
7,1,VFL Stockholm,6,3,0,3,10,8,2,9,Season 61795
8,1,VFL Ankara,6,3,0,3,12,11,1,9,Season 61795
9,1,VFL Oslo,6,2,2,2,9,10,-1,8,Season 61795
10,1,VFL Athens,6,2,2,2,7,8,-1,8,Season 61795
11,-1,VFL Edinburgh,6,2,2,2,5,6,-1,8,Season 61795
12,-1,VFL Rome,6,2,1,3,8,10,-2,7,Season 61795
13,1,VFL Paris,6,1,4,1,7,9,-2,7,Season 61795
14,1,VFL Amsterdam,6,2,0,4,10,9,1,6,Season 61795
15,0,VFL Vienna,6,0,3,3,5,8,-3,3,Season 61795
16,0,VFL Bern,6,0,3,3,6,11,-5,3,Season 61795
1,0,VFL London,7,5,1,1,14,10,4,16,Season 61795
2,-1,VFL Madrid,7,4,1,2,20,12,8,13,Season 61795
3,-1,VFL Brussels,7,4,1,2,11,11,0,13,Season 61795
4,-1,VFL Ankara,7,4,0,3,13,11,2,12,Season 61795
5,1,VFL Lisbon,7,3,2,2,14,12,2,11,Season 61795
6,1,VFL Copenhagen,7,3,1,3,12,11,1,10,Season 61795
6,-1,VFL Rome,7,3,1,3,12,11,1,10,Season 61795
8,1,VFL Berlin,7,3,1,3,11,10,1,10,Season 61795
9,-1,VFL Paris,7,2,4,1,9,10,-1,10,Season 61795
10,-1,VFL Amsterdam,7,3,0,4,14,9,5,9,Season 61795
11,1,VFL Stockholm,7,3,0,4,11,12,-1,9,Season 61795
12,1,VFL Oslo,7,2,2,3,9,11,-2,8,Season 61795
13,1,VFL Athens,7,2,2,3,7,11,-4,8,Season 61795
14,1,VFL Edinburgh,7,2,2,3,5,10,-5,8,Season 61795
15,0,VFL Vienna,7,1,3,3,6,8,-2,6,Season 61795
16,0,VFL Bern,7,0,3,4,6,15,-9,3,Season 61795
1,0,VFL London,8,5,2,1,15,11,4,17,Season 61795
2,0,VFL Madrid,8,4,2,2,21,13,8,14,Season 61795
3,0,VFL Brussels,8,4,2,2,12,12,0,14,Season 61795
4,-1,VFL Lisbon,8,3,3,2,15,13,2,12,Season 61795
5,1,VFL Ankara,8,4,0,4,15,15,0,12,Season 61795
6,-1,VFL Berlin,8,3,2,3,13,12,1,11,Season 61795
6,0,VFL Copenhagen,8,3,2,3,13,12,1,11,Season 61795
8,1,VFL Rome,8,3,2,3,12,11,1,11,Season 61795
9,-1,VFL Oslo,8,3,2,3,13,13,0,11,Season 61795
10,1,VFL Paris,8,2,5,1,10,11,-1,11,Season 61795
11,1,VFL Amsterdam,8,3,1,4,16,11,5,10,Season 61795
12,1,VFL Stockholm,8,3,1,4,12,13,-1,10,Season 61795
13,0,VFL Athens,8,2,3,3,7,11,-4,9,Season 61795
14,0,VFL Edinburgh,8,2,3,3,6,11,-5,9,Season 61795
15,0,VFL Vienna,8,1,4,3,7,9,-2,7,Season 61795
16,0,VFL Bern,8,0,4,4,7,16,-9,4,Season 61795
1,0,VFL London,9,5,3,1,16,12,4,18,Season 61795
2,0,VFL Madrid,9,5,2,2,23,14,9,17,Season 61795
3,-1,VFL Ankara,9,5,0,4,18,15,3,15,Season 61795
4,1,VFL Brussels,9,4,3,2,13,13,0,15,Season 61795
5,-1,VFL Paris,9,3,5,1,15,11,4,14,Season 61795
6,-1,VFL Amsterdam,9,4,1,4,18,12,6,13,Season 61795
7,1,VFL Lisbon,9,3,4,2,16,14,2,13,Season 61795
8,1,VFL Berlin,9,3,3,3,15,14,1,12,Season 61795
9,1,VFL Rome,9,3,3,3,13,12,1,12,Season 61795
10,-1,VFL Athens,9,3,3,3,10,11,-1,12,Season 61795
11,1,VFL Oslo,9,3,2,4,14,15,-1,11,Season 61795
11,-1,VFL Stockholm,9,3,2,4,14,15,-1,11,Season 61795
13,1,VFL Copenhagen,9,3,2,4,13,17,-4,11,Season 61795
14,0,VFL Edinburgh,9,2,3,4,7,13,-6,9,Season 61795
15,0,VFL Vienna,9,1,4,4,7,12,-5,7,Season 61795
16,0,VFL Bern,9,0,4,5,7,19,-12,4,Season 61795
1,-1,VFL Madrid,10,6,2,2,25,14,11,20,Season 61795
2,1,VFL London,10,5,4,1,17,13,4,19,Season 61795
3,-1,VFL Brussels,10,5,3,2,15,13,2,18,Season 61795
4,-1,VFL Amsterdam,10,5,1,4,20,12,8,16,Season 61795
5,-1,VFL Lisbon,10,4,4,2,18,14,4,16,Season 61795
6,1,VFL Ankara,10,5,1,4,19,16,3,16,Season 61795
7,-1,VFL Berlin,10,4,3,3,16,14,2,15,Season 61795
8,1,VFL Paris,10,3,5,2,15,12,3,14,Season 61795
9,-1,VFL Oslo,10,4,2,4,15,15,0,14,Season 61795
10,1,VFL Rome,10,3,3,4,13,14,-1,12,Season 61795
11,1,VFL Athens,10,3,3,4,10,12,-2,12,Season 61795
12,-1,VFL Edinburgh,10,3,3,4,9,14,-5,12,Season 61795
13,1,VFL Stockholm,10,3,2,5,15,17,-2,11,Season 61795
14,1,VFL Copenhagen,10,3,2,5,13,19,-6,11,Season 61795
15,0,VFL Vienna,10,1,4,5,7,14,-7,7,Season 61795
16,0,VFL Bern,10,0,4,6,7,21,-14,4,Season 61795
1,0,VFL Madrid,11,7,2,2,27,15,12,23,Season 61795
2,0,VFL London,11,5,5,1,18,14,4,20,Season 61795
3,-1,VFL Amsterdam,11,6,1,4,24,12,12,19,Season 61795
4,-1,VFL Lisbon,11,5,4,2,19,14,5,19,Season 61795
5,1,VFL Brussels,11,5,3,3,15,15,0,18,Season 61795
6,0,VFL Ankara,11,5,1,5,20,18,2,16,Season 61795
7,-1,VFL Paris,11,3,6,2,16,13,3,15,Season 61795
8,1,VFL Berlin,11,4,3,4,16,15,1,15,Season 61795
9,-1,VFL Edinburgh,11,4,3,4,12,15,-3,15,Season 61795
10,1,VFL Oslo,11,4,2,5,15,19,-4,14,Season 61795
11,-1,VFL Copenhagen,11,4,2,5,14,19,-5,14,Season 61795
12,1,VFL Rome,11,3,4,4,14,15,-1,13,Season 61795
13,1,VFL Athens,11,3,3,5,11,15,-4,12,Season 61795
14,1,VFL Stockholm,11,3,2,6,15,18,-3,11,Season 61795
15,0,VFL Vienna,11,1,5,5,8,15,-7,8,Season 61795
16,0,VFL Bern,11,1,4,6,9,21,-12,7,Season 61795
1,0,VFL Madrid,12,8,2,2,29,16,13,26,Season 61795
2,-1,VFL Amsterdam,12,7,1,4,25,12,13,22,Season 61795
3,-1,VFL Lisbon,12,6,4,2,23,15,8,22,Season 61795
4,1,VFL London,12,5,5,2,19,16,3,20,Season 61795
5,-1,VFL Ankara,12,6,1,5,23,20,3,19,Season 61795
6,-1,VFL Berlin,12,5,3,4,19,15,4,18,Season 61795
7,1,VFL Brussels,12,5,3,4,15,18,-3,18,Season 61795
8,-1,VFL Rome,12,4,4,4,17,16,1,16,Season 61795
9,1,VFL Paris,12,3,6,3,18,16,2,15,Season 61795
10,-1,VFL Athens,12,4,3,5,13,15,-2,15,Season 61795
11,1,VFL Oslo,12,4,3,5,15,19,-4,15,Season 61795
12,1,VFL Edinburgh,12,4,3,5,13,19,-6,15,Season 61795
13,1,VFL Copenhagen,12,4,2,6,14,21,-7,14,Season 61795
14,0,VFL Stockholm,12,3,3,6,15,18,-3,12,Season 61795
15,0,VFL Vienna,12,1,5,6,8,16,-8,8,Season 61795
16,0,VFL Bern,12,1,4,7,10,24,-14,7,Season 61795
1,0,VFL Madrid,13,8,3,2,31,18,13,27,Season 61795
2,0,VFL Amsterdam,13,8,1,4,29,13,16,25,Season 61795
3,-1,VFL London,13,6,5,2,21,16,5,23,Season 61795
4,1,VFL Lisbon,13,6,4,3,23,16,7,22,Season 61795
5,-1,VFL Berlin,13,5,4,4,21,17,4,19,Season 61795
6,1,VFL Ankara,13,6,1,6,24,24,0,19,Season 61795
7,-1,VFL Edinburgh,13,5,3,5,16,20,-4,18,Season 61795
8,1,VFL Brussels,13,5,3,5,16,21,-5,18,Season 61795
9,1,VFL Rome,13,4,5,4,19,18,1,17,Season 61795
10,-1,VFL Copenhagen,13,5,2,6,15,21,-6,17,Season 61795
11,1,VFL Paris,13,3,7,3,20,18,2,16,Season 61795
12,1,VFL Athens,13,4,4,5,14,16,-2,16,Season 61795
13,1,VFL Oslo,13,4,4,5,16,20,-4,16,Season 61795
14,0,VFL Stockholm,13,4,3,6,16,18,-2,15,Season 61795
15,0,VFL Vienna,13,1,5,7,8,17,-9,8,Season 61795
16,0,VFL Bern,13,1,4,8,10,26,-16,7,Season 61795
1,0,VFL Madrid,14,9,3,2,35,18,17,30,Season 61795
2,0,VFL Amsterdam,14,8,1,5,29,17,12,25,Season 61795
3,0,VFL London,14,6,5,3,22,20,2,23,Season 61795
4,-1,VFL Berlin,14,6,4,4,26,17,9,22,Season 61795
5,1,VFL Lisbon,14,6,4,4,23,20,3,22,Season 61795
6,-1,VFL Brussels,14,6,3,5,17,21,-4,21,Season 61795
7,-1,VFL Rome,14,5,5,4,22,19,3,20,Season 61795
8,-1,VFL Paris,14,4,7,3,24,19,5,19,Season 61795
9,-1,VFL Oslo,14,5,4,5,20,20,0,19,Season 61795
10,-1,VFL Athens,14,5,4,5,15,16,-1,19,Season 61795
11,1,VFL Ankara,14,6,1,7,24,26,-2,19,Season 61795
12,-1,VFL Stockholm,14,5,3,6,18,18,0,18,Season 61795
13,1,VFL Edinburgh,14,5,3,6,17,23,-6,18,Season 61795
14,1,VFL Copenhagen,14,5,2,7,15,22,-7,17,Season 61795
15,0,VFL Vienna,14,1,5,8,8,18,-10,8,Season 61795
16,0,VFL Bern,14,1,4,9,10,31,-21,7,Season 61795
1,0,VFL Madrid,15,10,3,2,37,19,18,33,Season 61795
2,-1,VFL London,15,7,5,3,23,20,3,26,Season 61795
3,1,VFL Amsterdam,15,8,1,6,30,20,10,25,Season 61795
4,-1,VFL Lisbon,15,7,4,4,26,22,4,25,Season 61795
5,-1,VFL Rome,15,6,5,4,25,20,5,23,Season 61795
6,1,VFL Berlin,15,6,4,5,26,18,8,22,Season 61795
7,-1,VFL Paris,15,5,7,3,27,20,7,22,Season 61795
8,-1,VFL Oslo,15,6,4,5,23,20,3,22,Season 61795
9,-1,VFL Athens,15,6,4,5,18,16,2,22,Season 61795
10,1,VFL Brussels,15,6,3,6,17,24,-7,21,Season 61795
11,0,VFL Ankara,15,6,1,8,24,29,-5,19,Season 61795
12,0,VFL Stockholm,15,5,3,7,19,20,-1,18,Season 61795
13,0,VFL Edinburgh,15,5,3,7,19,26,-7,18,Season 61795
14,0,VFL Copenhagen,15,5,2,8,16,25,-9,17,Season 61795
15,-1,VFL Bern,15,2,4,9,13,33,-20,10,Season 61795
16,1,VFL Vienna,15,1,5,9,10,21,-11,8,Season 61795
1,0,VFL Madrid,16,11,3,2,42,20,22,36,Season 61795
2,0,VFL London,16,8,5,3,25,21,4,29,Season 61795
3,-1,VFL Lisbon,16,8,4,4,29,22,7,28,Season 61795
4,-1,VFL Berlin,16,7,4,5,30,18,12,25,Season 61795
5,1,VFL Amsterdam,16,8,1,7,31,22,9,25,Season 61795
6,-1,VFL Paris,16,6,7,3,28,20,8,25,Season 61795
7,1,VFL Rome,16,6,6,4,25,20,5,24,Season 61795
8,0,VFL Oslo,16,6,5,5,23,20,3,23,Season 61795
9,0,VFL Athens,16,6,4,6,19,21,-2,22,Season 61795
10,0,VFL Brussels,16,6,4,6,17,24,-7,22,Season 61795
11,0,VFL Ankara,16,6,1,9,24,32,-8,19,Season 61795
12,0,VFL Stockholm,16,5,3,8,19,21,-2,18,Season 61795
13,-1,VFL Copenhagen,16,5,3,8,16,25,-9,18,Season 61795
14,1,VFL Edinburgh,16,5,3,8,19,30,-11,18,Season 61795
15,0,VFL Bern,16,2,5,9,13,33,-20,11,Season 61795
16,0,VFL Vienna,16,1,6,9,10,21,-11,9,Season 61795
1,0,VFL Madrid,17,11,4,2,42,20,22,37,Season 61795
2,0,VFL London,17,9,5,3,27,21,6,32,Season 61795
3,0,VFL Lisbon,17,8,5,4,29,22,7,29,Season 61795
4,0,VFL Berlin,17,8,4,5,31,18,13,28,Season 61795
5,0,VFL Amsterdam,17,9,1,7,32,22,10,28,Season 61795
6,-1,VFL Rome,17,7,6,4,26,20,6,27,Season 61795
7,1,VFL Paris,17,6,8,3,29,21,8,26,Season 61795
8,0,VFL Oslo,17,6,5,6,23,21,2,23,Season 61795
9,0,VFL Athens,17,6,5,6,20,22,-2,23,Season 61795
10,0,VFL Brussels,17,6,5,6,18,25,-7,23,Season 61795
11,0,VFL Ankara,17,6,2,9,25,33,-8,20,Season 61795
12,0,VFL Stockholm,17,5,3,9,19,22,-3,18,Season 61795
13,0,VFL Copenhagen,17,5,3,9,16,26,-10,18,Season 61795
14,0,VFL Edinburgh,17,5,3,9,19,32,-13,18,Season 61795
15,0,VFL Bern,17,3,5,9,14,33,-19,14,Season 61795
16,0,VFL Vienna,17,1,6,10,10,22,-12,9,Season 61795
1,0,VFL Madrid,18,11,5,2,43,21,22,38,Season 61795
2,0,VFL London,18,9,6,3,28,22,6,33,Season 61795
3,0,VFL Lisbon,18,9,5,4,32,23,9,32,Season 61795
4,-1,VFL Rome,18,8,6,4,28,20,8,30,Season 61795
5,1,VFL Berlin,18,8,5,5,33,20,13,29,Season 61795
6,1,VFL Amsterdam,18,9,2,7,33,23,10,29,Season 61795
7,0,VFL Paris,18,6,8,4,30,24,6,26,Season 61795
8,0,VFL Oslo,18,6,6,6,25,23,2,24,Season 61795
9,0,VFL Athens,18,6,6,6,21,23,-2,24,Season 61795
10,0,VFL Brussels,18,6,6,6,19,26,-7,24,Season 61795
11,-1,VFL Copenhagen,18,6,3,9,18,27,-9,21,Season 61795
12,1,VFL Ankara,18,6,2,10,25,35,-10,20,Season 61795
13,1,VFL Stockholm,18,5,4,9,20,23,-3,19,Season 61795
14,0,VFL Edinburgh,18,5,3,10,20,34,-14,18,Season 61795
15,0,VFL Bern,18,4,5,9,16,34,-18,17,Season 61795
16,0,VFL Vienna,18,1,6,11,11,24,-13,9,Season 61795
1,0,VFL Madrid,19,11,6,2,46,24,22,39,Season 61795
2,0,VFL London,19,9,7,3,29,23,6,34,Season 61795
3,-1,VFL Berlin,19,9,5,5,34,20,14,32,Season 61795
4,-1,VFL Amsterdam,19,10,2,7,36,25,11,32,Season 61795
5,1,VFL Lisbon,19,9,5,5,34,26,8,32,Season 61795
6,1,VFL Rome,19,8,7,4,31,23,8,31,Season 61795
7,0,VFL Paris,19,6,9,4,30,24,6,27,Season 61795
8,-1,VFL Athens,19,7,6,6,22,23,-1,27,Season 61795
9,-1,VFL Brussels,19,6,7,6,19,26,-7,25,Season 61795
10,1,VFL Oslo,19,6,6,7,25,24,1,24,Season 61795
11,-1,VFL Ankara,19,7,2,10,28,37,-9,23,Season 61795
12,1,VFL Copenhagen,19,6,4,9,19,28,-9,22,Season 61795
13,-1,VFL Edinburgh,19,6,3,10,21,34,-13,21,Season 61795
14,1,VFL Stockholm,19,5,4,10,20,24,-4,19,Season 61795
15,0,VFL Bern,19,4,5,10,18,37,-19,17,Season 61795
16,0,VFL Vienna,19,1,6,12,11,25,-14,9,Season 61795
1,0,VFL Madrid,20,11,6,3,47,26,21,39,Season 61795
2,0,VFL London,20,10,7,3,31,23,8,37,Season 61795
3,0,VFL Berlin,20,10,5,5,36,21,15,35,Season 61795
4,0,VFL Amsterdam,20,11,2,7,37,25,12,35,Season 61795
5,0,VFL Lisbon,20,10,5,5,35,26,9,35,Season 61795
6,0,VFL Rome,20,9,7,4,32,23,9,34,Season 61795
7,0,VFL Paris,20,6,9,5,30,25,5,27,Season 61795
8,-1,VFL Oslo,20,7,6,7,26,24,2,27,Season 61795
9,1,VFL Athens,20,7,6,7,22,25,-3,27,Season 61795
10,1,VFL Brussels,20,6,7,7,19,27,-8,25,Season 61795
11,-1,VFL Edinburgh,20,7,3,10,23,34,-11,24,Season 61795
12,1,VFL Ankara,20,7,2,11,29,39,-10,23,Season 61795
13,1,VFL Copenhagen,20,6,4,10,19,29,-10,22,Season 61795
14,-1,VFL Bern,20,5,5,10,20,38,-18,20,Season 61795
15,1,VFL Stockholm,20,5,4,11,20,25,-5,19,Season 61795
16,0,VFL Vienna,20,1,6,13,11,27,-16,9,Season 61795
1,0,VFL Madrid,21,12,6,3,49,26,23,42,Season 61795
2,0,VFL London,21,11,7,3,34,25,9,40,Season 61795
3,-1,VFL Amsterdam,21,11,3,7,38,26,12,36,Season 61795
4,-1,VFL Lisbon,21,10,6,5,37,28,9,36,Season 61795
5,1,VFL Berlin,21,10,5,6,36,23,13,35,Season 61795
6,0,VFL Rome,21,9,8,4,33,24,9,35,Season 61795
7,0,VFL Paris,21,7,9,5,32,25,7,30,Season 61795
8,-1,VFL Athens,21,7,7,7,24,27,-3,28,Season 61795
9,1,VFL Oslo,21,7,6,8,28,27,1,27,Season 61795
10,0,VFL Brussels,21,6,8,7,21,29,-8,26,Season 61795
11,0,VFL Edinburgh,21,7,4,10,24,35,-11,25,Season 61795
12,0,VFL Ankara,21,7,3,11,30,40,-10,24,Season 61795
13,0,VFL Copenhagen,21,6,5,10,21,31,-10,23,Season 61795
14,-1,VFL Stockholm,21,5,5,11,22,27,-5,20,Season 61795
15,1,VFL Bern,21,5,5,11,20,40,-20,20,Season 61795
16,0,VFL Vienna,21,1,7,13,13,29,-16,10,Season 61795
1,0,VFL Madrid,22,13,6,3,52,26,26,45,Season 61795
2,0,VFL London,22,12,7,3,38,27,11,43,Season 61795
3,0,VFL Amsterdam,22,12,3,7,40,26,14,39,Season 61795
4,-1,VFL Rome,22,9,9,4,35,26,9,36,Season 61795
5,1,VFL Lisbon,22,10,6,6,39,32,7,36,Season 61795
6,1,VFL Berlin,22,10,5,7,37,25,12,35,Season 61795
7,0,VFL Paris,22,8,9,5,34,26,8,33,Season 61795
8,-1,VFL Oslo,22,8,6,8,30,27,3,30,Season 61795
9,-1,VFL Brussels,22,7,8,7,23,29,-6,29,Season 61795
10,1,VFL Athens,22,7,7,8,24,29,-5,28,Season 61795
11,-1,VFL Ankara,22,7,4,11,31,41,-10,25,Season 61795
12,1,VFL Edinburgh,22,7,4,11,24,38,-14,25,Season 61795
13,0,VFL Copenhagen,22,6,6,10,22,32,-10,24,Season 61795
14,0,VFL Stockholm,22,5,6,11,24,29,-5,21,Season 61795
15,0,VFL Bern,22,5,5,12,20,42,-22,20,Season 61795
16,0,VFL Vienna,22,1,7,14,13,31,-18,10,Season 61795
1,0,VFL Madrid,23,14,6,3,55,26,29,48,Season 61795
2,0,VFL London,23,13,7,3,40,28,12,46,Season 61795
3,0,VFL Amsterdam,23,13,3,7,41,26,15,42,Season 61795
4,-1,VFL Lisbon,23,11,6,6,41,32,9,39,Season 61795
5,-1,VFL Paris,23,9,9,5,36,27,9,36,Season 61795
6,1,VFL Rome,23,9,9,5,36,28,8,36,Season 61795
7,1,VFL Berlin,23,10,5,8,37,26,11,35,Season 61795
8,0,VFL Oslo,23,9,6,8,32,27,5,33,Season 61795
9,-1,VFL Athens,23,8,7,8,26,30,-4,31,Season 61795
10,1,VFL Brussels,23,7,8,8,23,31,-8,29,Season 61795
11,0,VFL Ankara,23,7,4,12,31,43,-12,25,Season 61795
12,0,VFL Edinburgh,23,7,4,12,25,40,-15,25,Season 61795
13,-1,VFL Stockholm,23,6,6,11,28,30,-2,24,Season 61795
14,1,VFL Copenhagen,23,6,6,11,22,35,-13,24,Season 61795
15,0,VFL Bern,23,5,5,13,21,46,-25,20,Season 61795
