12/10/2019 3:36,VFL Brussels  -  VFL Paris,1:01,2:01,6,Season 61750
12/10/2019 3:36,VFL Oslo  -  VFL Vienna,2:00,3:00,6,Season 61750
12/10/2019 3:41,VFL Madrid  -  VFL Athens,1:01,2:01,7,Season 61750
12/10/2019 3:41,VFL Ankara  -  VFL Oslo,0:01,0:01,7,Season 61750
12/10/2019 3:41,VFL Rome  -  VFL Brussels,1:00,1:00,7,Season 61750
12/10/2019 3:41,VFL Lisbon  -  VFL Edinburgh,0:00,0:01,7,Season 61750
12/10/2019 3:41,VFL Stockholm  -  VFL Amsterdam,0:00,1:00,7,Season 61750
12/10/2019 3:41,VFL Vienna  -  VFL Berlin,0:00,0:02,7,Season 61750
12/10/2019 3:41,VFL Paris  -  VFL Bern,2:01,2:01,7,Season 61750
12/10/2019 3:41,VFL Copenhagen  -  VFL London,0:00,0:02,7,Season 61750
12/10/2019 3:45,VFL Edinburgh  -  VFL Stockholm,2:01,3:02,8,Season 61750
12/10/2019 3:45,VFL Bern  -  VFL Rome,0:01,1:01,8,Season 61750
12/10/2019 3:45,VFL Brussels  -  VFL Lisbon,0:02,1:03,8,Season 61750
12/10/2019 3:45,VFL Athens  -  VFL Vienna,0:00,1:00,8,Season 61750
12/10/2019 3:45,VFL London  -  VFL Madrid,1:00,1:01,8,Season 61750
12/10/2019 3:45,VFL Amsterdam  -  VFL Copenhagen,1:01,5:01,8,Season 61750
12/10/2019 3:45,VFL Berlin  -  VFL Ankara,0:00,0:00,8,Season 61750
12/10/2019 3:45,VFL Oslo  -  VFL Paris,0:00,0:01,8,Season 61750
12/10/2019 3:50,VFL Rome  -  VFL Oslo,1:01,2:01,9,Season 61750
12/10/2019 3:50,VFL Amsterdam  -  VFL London,0:00,0:00,9,Season 61750
12/10/2019 3:50,VFL Vienna  -  VFL Madrid,0:01,0:03,9,Season 61750
12/10/2019 3:50,VFL Lisbon  -  VFL Bern,1:00,4:00,9,Season 61750
12/10/2019 3:50,VFL Paris  -  VFL Berlin,2:00,2:04,9,Season 61750
12/10/2019 3:50,VFL Stockholm  -  VFL Brussels,0:01,1:02,9,Season 61750
12/10/2019 3:50,VFL Copenhagen  -  VFL Edinburgh,0:00,1:00,9,Season 61750
12/10/2019 3:50,VFL Ankara  -  VFL Athens,0:02,1:02,9,Season 61750
12/10/2019 3:54,VFL Berlin  -  VFL Rome,2:00,2:01,10,Season 61750
12/10/2019 3:54,VFL London  -  VFL Vienna,1:01,1:01,10,Season 61750
12/10/2019 3:54,VFL Oslo  -  VFL Lisbon,2:00,2:00,10,Season 61750
12/10/2019 3:54,VFL Madrid  -  VFL Ankara,1:02,1:03,10,Season 61750
12/10/2019 3:54,VFL Athens  -  VFL Paris,1:00,1:00,10,Season 61750
12/10/2019 3:54,VFL Bern  -  VFL Stockholm,0:00,0:01,10,Season 61750
12/10/2019 3:54,VFL Edinburgh  -  VFL Amsterdam,0:04,0:04,10,Season 61750
12/10/2019 3:54,VFL Brussels  -  VFL Copenhagen,0:00,0:00,10,Season 61750
12/10/2019 3:59,VFL Stockholm  -  VFL Oslo,2:00,3:00,11,Season 61750
12/10/2019 3:59,VFL Lisbon  -  VFL Berlin,0:00,0:00,11,Season 61750
12/10/2019 3:59,VFL Paris  -  VFL Madrid,0:02,0:02,11,Season 61750
12/10/2019 3:59,VFL Ankara  -  VFL Vienna,1:01,2:01,11,Season 61750
12/10/2019 3:59,VFL Edinburgh  -  VFL London,1:00,2:00,11,Season 61750
12/10/2019 3:59,VFL Copenhagen  -  VFL Bern,0:00,0:00,11,Season 61750
12/10/2019 3:59,VFL Amsterdam  -  VFL Brussels,1:00,1:00,11,Season 61750
12/10/2019 3:59,VFL Rome  -  VFL Athens,2:00,2:01,11,Season 61750
12/10/2019 4:03,VFL Berlin  -  VFL Stockholm,2:00,2:01,12,Season 61750
12/10/2019 4:03,VFL Madrid  -  VFL Rome,1:00,1:00,12,Season 61750
12/10/2019 4:03,VFL Brussels  -  VFL Edinburgh,0:00,0:01,12,Season 61750
12/10/2019 4:03,VFL London  -  VFL Ankara,1:00,2:00,12,Season 61750
12/10/2019 4:03,VFL Bern  -  VFL Amsterdam,0:01,0:02,12,Season 61750
12/10/2019 4:03,VFL Oslo  -  VFL Copenhagen,0:01,1:01,12,Season 61750
12/10/2019 4:03,VFL Athens  -  VFL Lisbon,0:01,0:01,12,Season 61750
12/10/2019 4:03,VFL Vienna  -  VFL Paris,3:00,3:00,12,Season 61750
12/10/2019 4:08,VFL Stockholm  -  VFL Athens,0:00,0:00,13,Season 61750
12/10/2019 4:08,VFL Rome  -  VFL Vienna,2:00,2:00,13,Season 61750
12/10/2019 4:08,VFL Brussels  -  VFL London,0:00,2:00,13,Season 61750
12/10/2019 4:08,VFL Copenhagen  -  VFL Berlin,0:01,0:04,13,Season 61750
12/10/2019 4:08,VFL Amsterdam  -  VFL Oslo,1:01,1:01,13,Season 61750
12/10/2019 4:08,VFL Lisbon  -  VFL Madrid,0:01,1:02,13,Season 61750
12/10/2019 4:08,VFL Edinburgh  -  VFL Bern,0:00,1:00,13,Season 61750
12/10/2019 4:08,VFL Paris  -  VFL Ankara,1:00,2:00,13,Season 61750
12/10/2019 4:13,VFL Berlin  -  VFL Amsterdam,1:03,1:04,14,Season 61750
12/10/2019 4:13,VFL London  -  VFL Paris,0:00,4:00,14,Season 61750
12/10/2019 4:13,VFL Oslo  -  VFL Edinburgh,2:01,3:01,14,Season 61750
12/10/2019 4:13,VFL Athens  -  VFL Copenhagen,0:01,1:01,14,Season 61750
12/10/2019 4:13,VFL Madrid  -  VFL Stockholm,1:00,1:00,14,Season 61750
12/10/2019 4:13,VFL Bern  -  VFL Brussels,0:01,0:02,14,Season 61750
12/10/2019 4:13,VFL Vienna  -  VFL Lisbon,0:01,0:01,14,Season 61750
12/10/2019 4:13,VFL Ankara  -  VFL Rome,1:01,4:01,14,Season 61750
12/10/2019 4:17,VFL Bern  -  VFL London,0:01,0:01,15,Season 61750
12/10/2019 4:17,VFL Brussels  -  VFL Oslo,0:01,2:01,15,Season 61750
12/10/2019 4:17,VFL Stockholm  -  VFL Vienna,1:00,2:01,15,Season 61750
12/10/2019 4:17,VFL Lisbon  -  VFL Ankara,1:01,2:01,15,Season 61750
12/10/2019 4:17,VFL Amsterdam  -  VFL Athens,1:00,5:00,15,Season 61750
12/10/2019 4:17,VFL Copenhagen  -  VFL Madrid,1:00,1:01,15,Season 61750
12/10/2019 4:17,VFL Edinburgh  -  VFL Berlin,1:00,2:02,15,Season 61750
12/10/2019 4:17,VFL Rome  -  VFL Paris,0:02,2:02,15,Season 61750
12/10/2019 4:22,VFL Copenhagen  -  VFL Vienna,1:01,1:01,16,Season 61750
12/10/2019 4:22,VFL Lisbon  -  VFL Paris,2:00,3:00,16,Season 61750
12/10/2019 4:22,VFL Edinburgh  -  VFL Athens,1:01,1:02,16,Season 61750
12/10/2019 4:22,VFL Amsterdam  -  VFL Madrid,1:00,1:00,16,Season 61750
12/10/2019 4:22,VFL Stockholm  -  VFL Ankara,0:00,0:00,16,Season 61750
12/10/2019 4:22,VFL Bern  -  VFL Oslo,0:01,0:01,16,Season 61750
12/10/2019 4:22,VFL London  -  VFL Rome,3:01,3:01,16,Season 61750
12/10/2019 4:22,VFL Brussels  -  VFL Berlin,1:03,1:03,16,Season 61750
12/10/2019 4:26,VFL Madrid  -  VFL Edinburgh,2:00,3:01,17,Season 61750
12/10/2019 4:26,VFL Rome  -  VFL Lisbon,2:01,2:02,17,Season 61750
12/10/2019 4:26,VFL Athens  -  VFL Brussels,1:00,3:00,17,Season 61750
12/10/2019 4:26,VFL Ankara  -  VFL Copenhagen,2:00,2:00,17,Season 61750
12/10/2019 4:26,VFL Vienna  -  VFL Amsterdam,0:01,0:02,17,Season 61750
12/10/2019 4:26,VFL Paris  -  VFL Stockholm,0:01,1:01,17,Season 61750
12/10/2019 4:26,VFL Oslo  -  VFL London,2:02,2:03,17,Season 61750
12/10/2019 4:26,VFL Berlin  -  VFL Bern,1:00,1:01,17,Season 61750
12/10/2019 4:31,VFL Bern  -  VFL Athens,0:00,0:01,18,Season 61750
12/10/2019 4:31,VFL London  -  VFL Lisbon,1:01,2:01,18,Season 61750
12/10/2019 4:31,VFL Oslo  -  VFL Berlin,1:02,1:02,18,Season 61750
12/10/2019 4:31,VFL Brussels  -  VFL Madrid,0:02,0:04,18,Season 61750
12/10/2019 4:31,VFL Stockholm  -  VFL Rome,0:00,1:02,18,Season 61750
12/10/2019 4:31,VFL Edinburgh  -  VFL Vienna,2:00,2:02,18,Season 61750
12/10/2019 4:31,VFL Copenhagen  -  VFL Paris,0:02,0:03,18,Season 61750
12/10/2019 4:31,VFL Amsterdam  -  VFL Ankara,0:00,2:00,18,Season 61750
12/10/2019 4:36,VFL Madrid  -  VFL Bern,1:00,3:00,19,Season 61750
12/10/2019 4:36,VFL Ankara  -  VFL Edinburgh,0:02,1:02,19,Season 61750
12/10/2019 4:36,VFL Paris  -  VFL Amsterdam,0:01,0:01,19,Season 61750
12/10/2019 4:36,VFL Lisbon  -  VFL Stockholm,1:00,1:01,19,Season 61750
12/10/2019 4:36,VFL Athens  -  VFL Oslo,1:00,1:02,19,Season 61750
12/10/2019 4:36,VFL Vienna  -  VFL Brussels,0:02,1:02,19,Season 61750
12/10/2019 4:36,VFL Rome  -  VFL Copenhagen,2:00,3:00,19,Season 61750
12/10/2019 4:36,VFL Berlin  -  VFL London,0:02,1:02,19,Season 61750
12/10/2019 4:40,VFL Oslo  -  VFL Madrid,1:00,2:01,20,Season 61750
12/10/2019 4:40,VFL Brussels  -  VFL Ankara,1:01,2:01,20,Season 61750
12/10/2019 4:40,VFL Berlin  -  VFL Athens,1:01,1:01,20,Season 61750
12/10/2019 4:40,VFL Copenhagen  -  VFL Lisbon,0:02,0:03,20,Season 61750
12/10/2019 4:40,VFL Edinburgh  -  VFL Paris,0:00,1:02,20,Season 61750
12/10/2019 4:40,VFL Bern  -  VFL Vienna,0:00,0:00,20,Season 61750
12/10/2019 4:40,VFL London  -  VFL Stockholm,2:00,3:01,20,Season 61750
12/10/2019 4:40,VFL Amsterdam  -  VFL Rome,0:00,1:00,20,Season 61750
12/10/2019 4:45,VFL Ankara  -  VFL Bern,0:02,1:02,21,Season 61750
12/10/2019 4:45,VFL Lisbon  -  VFL Amsterdam,0:00,1:00,21,Season 61750
12/10/2019 4:45,VFL Athens  -  VFL London,0:01,0:01,21,Season 61750
12/10/2019 4:45,VFL Rome  -  VFL Edinburgh,2:00,3:01,21,Season 61750
12/10/2019 4:45,VFL Madrid  -  VFL Berlin,2:02,3:02,21,Season 61750
12/10/2019 4:45,VFL Vienna  -  VFL Oslo,2:00,2:01,21,Season 61750
12/10/2019 4:45,VFL Paris  -  VFL Brussels,0:00,0:00,21,Season 61750
12/10/2019 4:45,VFL Stockholm  -  VFL Copenhagen,2:00,3:00,21,Season 61750
12/10/2019 4:49,VFL Berlin  -  VFL Vienna,0:00,1:00,22,Season 61750
12/10/2019 4:49,VFL Athens  -  VFL Madrid,1:00,1:01,22,Season 61750
12/10/2019 4:49,VFL London  -  VFL Copenhagen,0:00,0:01,22,Season 61750
12/10/2019 4:49,VFL Edinburgh  -  VFL Lisbon,0:00,0:00,22,Season 61750
12/10/2019 4:49,VFL Bern  -  VFL Paris,0:00,0:01,22,Season 61750
12/10/2019 4:49,VFL Amsterdam  -  VFL Stockholm,3:01,5:02,22,Season 61750
12/10/2019 4:49,VFL Brussels  -  VFL Rome,0:02,2:02,22,Season 61750
12/10/2019 4:49,VFL Oslo  -  VFL Ankara,1:01,2:01,22,Season 61750
12/10/2019 4:54,VFL Vienna  -  VFL Athens,0:00,1:00,23,Season 61750
12/10/2019 4:54,VFL Paris  -  VFL Oslo,1:00,4:01,23,Season 61750
12/10/2019 4:54,VFL Copenhagen  -  VFL Amsterdam,1:01,1:01,23,Season 61750
12/10/2019 4:54,VFL Stockholm  -  VFL Edinburgh,1:00,2:01,23,Season 61750
12/10/2019 4:54,VFL Ankara  -  VFL Berlin,0:01,0:02,23,Season 61750
12/10/2019 4:54,VFL Madrid  -  VFL London,2:01,3:01,23,Season 61750
12/10/2019 4:54,VFL Lisbon  -  VFL Brussels,0:01,1:01,23,Season 61750
12/10/2019 4:54,VFL Rome  -  VFL Bern,0:01,2:01,23,Season 61750
12/10/2019 4:58,VFL Edinburgh  -  VFL Copenhagen,0:00,2:00,24,Season 61750
12/10/2019 4:58,VFL Brussels  -  VFL Stockholm,0:00,1:00,24,Season 61750
12/10/2019 4:58,VFL Bern  -  VFL Lisbon,0:02,1:03,24,Season 61750
12/10/2019 4:58,VFL London  -  VFL Amsterdam,0:00,0:01,24,Season 61750
12/10/2019 4:58,VFL Oslo  -  VFL Rome,2:02,2:02,24,Season 61750
12/10/2019 4:58,VFL Madrid  -  VFL Vienna,0:00,3:00,24,Season 61750
12/10/2019 4:58,VFL Berlin  -  VFL Paris,0:00,0:00,24,Season 61750
12/10/2019 4:58,VFL Athens  -  VFL Ankara,0:01,0:01,24,Season 61750
12/10/2019 5:03,VFL Paris  -  VFL Athens,0:01,0:01,25,Season 61750
12/10/2019 5:03,VFL Stockholm  -  VFL Bern,0:00,1:00,25,Season 61750
12/10/2019 5:03,VFL Copenhagen  -  VFL Brussels,0:00,0:00,25,Season 61750
12/10/2019 5:03,VFL Rome  -  VFL Berlin,0:03,0:04,25,Season 61750
12/10/2019 5:03,VFL Amsterdam  -  VFL Edinburgh,1:00,3:01,25,Season 61750
12/10/2019 5:03,VFL Lisbon  -  VFL Oslo,0:00,1:02,25,Season 61750
12/10/2019 5:03,VFL Ankara  -  VFL Madrid,0:00,0:00,25,Season 61750
12/10/2019 5:03,VFL Vienna  -  VFL London,0:00,0:00,25,Season 61750
12/10/2019 5:08,VFL Athens  -  VFL Rome,1:01,3:01,26,Season 61750
12/10/2019 5:08,VFL London  -  VFL Edinburgh,1:00,2:01,26,Season 61750
12/10/2019 5:08,VFL Berlin  -  VFL Lisbon,3:00,4:02,26,Season 61750
12/10/2019 5:08,VFL Brussels  -  VFL Amsterdam,0:01,0:02,26,Season 61750
12/10/2019 5:08,VFL Oslo  -  VFL Stockholm,0:01,1:02,26,Season 61750
12/10/2019 5:08,VFL Vienna  -  VFL Ankara,1:01,1:01,26,Season 61750
12/10/2019 5:08,VFL Bern  -  VFL Copenhagen,0:00,0:00,26,Season 61750
12/10/2019 5:08,VFL Madrid  -  VFL Paris,1:00,1:01,26,Season 61750
12/10/2019 5:12,VFL Rome  -  VFL Madrid,2:00,2:01,27,Season 61750
12/10/2019 5:12,VFL Amsterdam  -  VFL Bern,1:00,1:00,27,Season 61750
12/10/2019 5:12,VFL Ankara  -  VFL London,0:02,0:02,27,Season 61750
12/10/2019 5:12,VFL Edinburgh  -  VFL Brussels,1:00,1:01,27,Season 61750
12/10/2019 5:12,VFL Stockholm  -  VFL Berlin,0:00,0:00,27,Season 61750
12/10/2019 5:12,VFL Lisbon  -  VFL Athens,0:00,1:00,27,Season 61750
12/10/2019 5:12,VFL Paris  -  VFL Vienna,0:01,0:01,27,Season 61750
12/10/2019 5:12,VFL Copenhagen  -  VFL Oslo,0:02,0:03,27,Season 61750
12/10/2019 5:17,VFL Vienna  -  VFL Rome,1:00,1:00,28,Season 61750
12/10/2019 5:17,VFL Madrid  -  VFL Lisbon,2:00,3:00,28,Season 61750
12/10/2019 5:17,VFL Oslo  -  VFL Amsterdam,1:01,3:01,28,Season 61750
12/10/2019 5:17,VFL Athens  -  VFL Stockholm,1:01,1:01,28,Season 61750
12/10/2019 5:17,VFL Bern  -  VFL Edinburgh,0:00,1:01,28,Season 61750
12/10/2019 5:17,VFL London  -  VFL Brussels,2:00,3:01,28,Season 61750
12/10/2019 5:17,VFL Berlin  -  VFL Copenhagen,3:00,4:00,28,Season 61750
12/10/2019 5:17,VFL Ankara  -  VFL Paris,0:00,2:01,28,Season 61750
12/10/2019 5:21,VFL Paris  -  VFL London,0:02,0:03,29,Season 61750
12/10/2019 5:21,VFL Copenhagen  -  VFL Athens,0:00,0:00,29,Season 61750
12/10/2019 5:21,VFL Lisbon  -  VFL Vienna,0:00,0:00,29,Season 61750
12/10/2019 5:21,VFL Stockholm  -  VFL Madrid,1:01,2:02,29,Season 61750
12/10/2019 5:21,VFL Edinburgh  -  VFL Oslo,1:02,3:04,29,Season 61750
12/10/2019 5:21,VFL Brussels  -  VFL Bern,0:01,0:01,29,Season 61750
12/10/2019 5:21,VFL Amsterdam  -  VFL Berlin,0:00,0:00,29,Season 61750
12/10/2019 5:21,VFL Rome  -  VFL Ankara,3:00,4:00,29,Season 61750
12/10/2019 5:26,VFL Berlin  -  VFL Edinburgh,3:00,6:00,30,Season 61750
12/10/2019 5:26,VFL Ankara  -  VFL Lisbon,0:00,1:00,30,Season 61750
12/10/2019 5:26,VFL Madrid  -  VFL Copenhagen,2:02,2:02,30,Season 61750
12/10/2019 5:26,VFL London  -  VFL Bern,1:00,2:01,30,Season 61750
12/10/2019 5:26,VFL Oslo  -  VFL Brussels,1:00,2:00,30,Season 61750
12/10/2019 5:26,VFL Vienna  -  VFL Stockholm,0:01,0:04,30,Season 61750
12/10/2019 5:26,VFL Athens  -  VFL Amsterdam,0:00,1:01,30,Season 61750
12/10/2019 5:26,VFL Paris  -  VFL Rome,1:00,1:00,30,Season 61750
12/10/2019 0:52,VFL Berlin  -  VFL Madrid,2:00,4:02,1,Season 61749
12/10/2019 0:52,VFL Vienna  -  VFL Lisbon,1:00,1:00,1,Season 61749
12/10/2019 0:52,VFL London  -  VFL Ankara,0:01,3:01,1,Season 61749
12/10/2019 0:52,VFL Brussels  -  VFL Oslo,3:00,4:00,1,Season 61749
12/10/2019 0:52,VFL Athens  -  VFL Stockholm,0:00,0:00,1,Season 61749
12/10/2019 0:52,VFL Copenhagen  -  VFL Rome,0:00,0:00,1,Season 61749
12/10/2019 0:52,VFL Amsterdam  -  VFL Edinburgh,4:00,6:00,1,Season 61749
12/10/2019 0:52,VFL Paris  -  VFL Bern,1:00,2:01,1,Season 61749
12/10/2019 0:57,VFL Stockholm  -  VFL Paris,3:00,4:01,2,Season 61749
12/10/2019 0:57,VFL Rome  -  VFL Berlin,0:00,1:00,2,Season 61749
12/10/2019 0:57,VFL Lisbon  -  VFL Brussels,0:00,0:00,2,Season 61749
12/10/2019 0:57,VFL Edinburgh  -  VFL Copenhagen,2:01,2:01,2,Season 61749
12/10/2019 0:57,VFL Madrid  -  VFL Athens,1:01,4:01,2,Season 61749
12/10/2019 0:57,VFL Ankara  -  VFL Vienna,0:00,1:00,2,Season 61749
12/10/2019 0:57,VFL Bern  -  VFL London,1:01,2:01,2,Season 61749
12/10/2019 0:57,VFL Oslo  -  VFL Amsterdam,1:01,1:02,2,Season 61749
12/10/2019 1:01,VFL Vienna  -  VFL Bern,0:00,1:00,3,Season 61749
12/10/2019 1:01,VFL Brussels  -  VFL Ankara,0:00,1:01,3,Season 61749
12/10/2019 1:01,VFL London  -  VFL Stockholm,1:00,2:01,3,Season 61749
12/10/2019 1:01,VFL Amsterdam  -  VFL Lisbon,0:00,1:00,3,Season 61749
12/10/2019 1:01,VFL Athens  -  VFL Rome,1:00,1:00,3,Season 61749
12/10/2019 1:01,VFL Berlin  -  VFL Copenhagen,0:00,0:00,3,Season 61749
12/10/2019 1:01,VFL Oslo  -  VFL Edinburgh,2:00,3:00,3,Season 61749
12/10/2019 1:01,VFL Paris  -  VFL Madrid,0:00,0:01,3,Season 61749
12/10/2019 1:06,VFL Ankara  -  VFL Amsterdam,0:00,0:01,4,Season 61749
12/10/2019 1:06,VFL Edinburgh  -  VFL Berlin,0:02,1:03,4,Season 61749
12/10/2019 1:06,VFL Rome  -  VFL Paris,3:01,5:02,4,Season 61749
12/10/2019 1:06,VFL Lisbon  -  VFL Oslo,1:00,3:01,4,Season 61749
12/10/2019 1:06,VFL Stockholm  -  VFL Vienna,1:00,2:01,4,Season 61749
12/10/2019 1:06,VFL Bern  -  VFL Brussels,0:01,0:02,4,Season 61749
12/10/2019 1:06,VFL Copenhagen  -  VFL Athens,0:01,1:01,4,Season 61749
12/10/2019 1:06,VFL Madrid  -  VFL London,1:02,2:03,4,Season 61749
12/10/2019 1:10,VFL London  -  VFL Rome,2:00,3:00,5,Season 61749
12/10/2019 1:10,VFL Vienna  -  VFL Madrid,0:01,2:02,5,Season 61749
12/10/2019 1:10,VFL Brussels  -  VFL Stockholm,0:01,1:01,5,Season 61749
12/10/2019 1:10,VFL Lisbon  -  VFL Edinburgh,1:00,1:00,5,Season 61749
12/10/2019 1:10,VFL Athens  -  VFL Berlin,1:02,2:02,5,Season 61749
12/10/2019 1:10,VFL Paris  -  VFL Copenhagen,1:00,2:00,5,Season 61749
12/10/2019 1:10,VFL Oslo  -  VFL Ankara,1:00,1:00,5,Season 61749
12/10/2019 1:10,VFL Amsterdam  -  VFL Bern,1:00,2:03,5,Season 61749
12/10/2019 1:15,VFL Copenhagen  -  VFL London,0:02,0:03,6,Season 61749
12/10/2019 1:15,VFL Rome  -  VFL Vienna,0:01,1:01,6,Season 61749
12/10/2019 1:15,VFL Bern  -  VFL Oslo,0:00,1:00,6,Season 61749
12/10/2019 1:15,VFL Edinburgh  -  VFL Athens,1:03,1:05,6,Season 61749
12/10/2019 1:15,VFL Berlin  -  VFL Paris,1:01,1:01,6,Season 61749
12/10/2019 1:15,VFL Ankara  -  VFL Lisbon,1:00,2:00,6,Season 61749
12/10/2019 1:15,VFL Madrid  -  VFL Brussels,1:00,2:01,6,Season 61749
12/10/2019 1:15,VFL Stockholm  -  VFL Amsterdam,1:01,1:03,6,Season 61749
12/10/2019 1:20,VFL Ankara  -  VFL Edinburgh,0:00,0:00,7,Season 61749
12/10/2019 1:20,VFL Amsterdam  -  VFL Madrid,1:00,1:01,7,Season 61749
12/10/2019 1:20,VFL London  -  VFL Berlin,1:00,2:01,7,Season 61749
12/10/2019 1:20,VFL Vienna  -  VFL Copenhagen,0:01,0:02,7,Season 61749
12/10/2019 1:20,VFL Brussels  -  VFL Rome,1:00,1:00,7,Season 61749
12/10/2019 1:20,VFL Oslo  -  VFL Stockholm,1:00,1:01,7,Season 61749
12/10/2019 1:20,VFL Paris  -  VFL Athens,0:01,0:02,7,Season 61749
12/10/2019 1:20,VFL Lisbon  -  VFL Bern,1:00,3:00,7,Season 61749
12/10/2019 1:24,VFL Copenhagen  -  VFL Brussels,1:00,2:00,8,Season 61749
12/10/2019 1:24,VFL Rome  -  VFL Amsterdam,1:02,2:03,8,Season 61749
12/10/2019 1:24,VFL Madrid  -  VFL Oslo,3:01,3:01,8,Season 61749
12/10/2019 1:24,VFL Berlin  -  VFL Vienna,1:01,1:01,8,Season 61749
12/10/2019 1:24,VFL Bern  -  VFL Ankara,0:01,1:02,8,Season 61749
12/10/2019 1:24,VFL Athens  -  VFL London,2:02,3:02,8,Season 61749
12/10/2019 1:24,VFL Edinburgh  -  VFL Paris,0:01,1:03,8,Season 61749
12/10/2019 1:24,VFL Stockholm  -  VFL Lisbon,1:01,1:02,8,Season 61749
12/10/2019 1:29,VFL Ankara  -  VFL Stockholm,2:00,2:01,9,Season 61749
12/10/2019 1:29,VFL London  -  VFL Paris,1:01,3:01,9,Season 61749
12/10/2019 1:29,VFL Vienna  -  VFL Athens,1:02,1:05,9,Season 61749
12/10/2019 1:29,VFL Amsterdam  -  VFL Copenhagen,2:00,4:00,9,Season 61749
12/10/2019 1:29,VFL Bern  -  VFL Edinburgh,1:00,1:03,9,Season 61749
12/10/2019 1:29,VFL Oslo  -  VFL Rome,1:00,2:01,9,Season 61749
12/10/2019 1:29,VFL Lisbon  -  VFL Madrid,0:02,1:03,9,Season 61749
12/10/2019 1:29,VFL Brussels  -  VFL Berlin,1:01,1:01,9,Season 61749
12/10/2019 1:33,VFL Edinburgh  -  VFL London,1:02,1:02,10,Season 61749
12/10/2019 1:33,VFL Berlin  -  VFL Amsterdam,0:00,1:00,10,Season 61749
12/10/2019 1:33,VFL Paris  -  VFL Vienna,0:00,0:00,10,Season 61749
12/10/2019 1:33,VFL Athens  -  VFL Brussels,0:01,1:02,10,Season 61749
12/10/2019 1:33,VFL Madrid  -  VFL Ankara,2:00,3:00,10,Season 61749
12/10/2019 1:33,VFL Stockholm  -  VFL Bern,0:00,1:00,10,Season 61749
12/10/2019 1:33,VFL Copenhagen  -  VFL Oslo,2:00,3:01,10,Season 61749
12/10/2019 1:33,VFL Rome  -  VFL Lisbon,1:01,2:01,10,Season 61749
12/10/2019 1:38,VFL Amsterdam  -  VFL Athens,0:00,0:01,11,Season 61749
12/10/2019 1:38,VFL Brussels  -  VFL Paris,1:01,2:02,11,Season 61749
12/10/2019 1:38,VFL Bern  -  VFL Madrid,0:00,1:00,11,Season 61749
12/10/2019 1:38,VFL Ankara  -  VFL Rome,1:01,2:02,11,Season 61749
12/10/2019 1:38,VFL Vienna  -  VFL London,0:02,0:02,11,Season 61749
12/10/2019 1:38,VFL Oslo  -  VFL Berlin,0:02,0:04,11,Season 61749
12/10/2019 1:38,VFL Lisbon  -  VFL Copenhagen,1:00,1:00,11,Season 61749
12/10/2019 1:38,VFL Stockholm  -  VFL Edinburgh,1:01,2:01,11,Season 61749
12/10/2019 1:42,VFL Berlin  -  VFL Lisbon,1:00,1:01,12,Season 61749
12/10/2019 1:42,VFL Copenhagen  -  VFL Ankara,0:00,0:00,12,Season 61749
12/10/2019 1:42,VFL Athens  -  VFL Oslo,0:00,0:00,12,Season 61749
12/10/2019 1:42,VFL Edinburgh  -  VFL Vienna,1:00,1:00,12,Season 61749
12/10/2019 1:42,VFL London  -  VFL Brussels,0:02,2:02,12,Season 61749
12/10/2019 1:42,VFL Paris  -  VFL Amsterdam,0:02,1:04,12,Season 61749
12/10/2019 1:42,VFL Madrid  -  VFL Stockholm,2:00,3:00,12,Season 61749
12/10/2019 1:42,VFL Rome  -  VFL Bern,0:00,0:00,12,Season 61749
12/10/2019 1:47,VFL Brussels  -  VFL Vienna,1:00,1:01,13,Season 61749
12/10/2019 1:47,VFL Lisbon  -  VFL Athens,0:00,1:00,13,Season 61749
12/10/2019 1:47,VFL Madrid  -  VFL Edinburgh,4:00,5:00,13,Season 61749
12/10/2019 1:47,VFL Stockholm  -  VFL Rome,2:02,3:02,13,Season 61749
12/10/2019 1:47,VFL Amsterdam  -  VFL London,0:01,0:01,13,Season 61749
12/10/2019 1:47,VFL Ankara  -  VFL Berlin,0:01,0:02,13,Season 61749
12/10/2019 1:47,VFL Bern  -  VFL Copenhagen,0:00,1:00,13,Season 61749
12/10/2019 1:47,VFL Oslo  -  VFL Paris,2:00,3:00,13,Season 61749
12/10/2019 1:52,VFL Vienna  -  VFL Amsterdam,0:00,0:00,14,Season 61749
12/10/2019 1:52,VFL Berlin  -  VFL Bern,1:00,4:00,14,Season 61749
12/10/2019 1:52,VFL Athens  -  VFL Ankara,2:00,4:00,14,Season 61749
12/10/2019 1:52,VFL Copenhagen  -  VFL Stockholm,0:00,0:01,14,Season 61749
12/10/2019 1:52,VFL Edinburgh  -  VFL Brussels,0:00,0:01,14,Season 61749
12/10/2019 1:52,VFL London  -  VFL Oslo,1:01,1:01,14,Season 61749
12/10/2019 1:52,VFL Rome  -  VFL Madrid,2:01,2:02,14,Season 61749
12/10/2019 1:52,VFL Paris  -  VFL Lisbon,0:01,0:02,14,Season 61749
12/10/2019 1:56,VFL Oslo  -  VFL Vienna,2:01,4:01,15,Season 61749
12/10/2019 1:56,VFL Ankara  -  VFL Paris,0:00,1:01,15,Season 61749
12/10/2019 1:56,VFL Rome  -  VFL Edinburgh,1:00,3:00,15,Season 61749
12/10/2019 1:56,VFL Amsterdam  -  VFL Brussels,1:00,3:00,15,Season 61749
