03/10/19 00:40,VFL Vienna  -  VFL Edinburgh,0:0,0:2,1,Season 61657
03/10/19 00:40,VFL Stockholm  -  VFL Ankara,3:1,5:2,1,Season 61657
03/10/19 00:40,VFL Berlin  -  VFL Paris,0:2,1:2,1,Season 61657
03/10/19 00:40,VFL Brussels  -  VFL Oslo,0:1,1:1,1,Season 61657
03/10/19 00:40,VFL Lisbon  -  VFL Madrid,1:1,1:3,1,Season 61657
03/10/19 00:45,VFL Copenhagen  -  VFL Bern,1:1,1:1,2,Season 61657
03/10/19 00:45,VFL Madrid  -  VFL Vienna,4:0,5:0,2,Season 61657
03/10/19 00:45,VFL Edinburgh  -  VFL Berlin,1:0,1:1,2,Season 61657
03/10/19 00:45,VFL Oslo  -  VFL London,0:0,0:1,2,Season 61657
03/10/19 00:45,VFL Ankara  -  VFL Lisbon,0:0,1:1,2,Season 61657
03/10/19 00:45,VFL Paris  -  VFL Brussels,1:0,3:1,2,Season 61657
03/10/19 00:45,VFL Amsterdam  -  VFL Athens,1:1,2:2,2,Season 61657
03/10/19 00:45,VFL Rome  -  VFL Stockholm,1:0,2:0,2,Season 61657
03/10/19 00:49,VFL Brussels  -  VFL Edinburgh,2:0,4:0,3,Season 61657
03/10/19 00:49,VFL Vienna  -  VFL Ankara,1:0,1:0,3,Season 61657
03/10/19 00:49,VFL Bern  -  VFL Amsterdam,0:2,0:3,3,Season 61657
03/10/19 00:49,VFL Copenhagen  -  VFL Rome,0:2,1:2,3,Season 61657
03/10/19 00:49,VFL Berlin  -  VFL Madrid,2:1,3:1,3,Season 61657
03/10/19 00:49,VFL Lisbon  -  VFL Stockholm,1:0,2:0,3,Season 61657
03/10/19 00:49,VFL Athens  -  VFL Oslo,0:0,0:0,3,Season 61657
03/10/19 00:49,VFL London  -  VFL Paris,4:0,4:2,3,Season 61657
03/10/19 00:54,VFL Paris  -  VFL Athens,1:0,2:1,4,Season 61657
03/10/19 00:54,VFL Ankara  -  VFL Berlin,1:0,2:1,4,Season 61657
03/10/19 00:54,VFL Amsterdam  -  VFL Copenhagen,0:0,1:1,4,Season 61657
03/10/19 00:54,VFL Stockholm  -  VFL Vienna,1:0,2:1,4,Season 61657
03/10/19 00:54,VFL Madrid  -  VFL Brussels,1:0,3:0,4,Season 61657
03/10/19 00:54,VFL Rome  -  VFL Lisbon,2:0,3:0,4,Season 61657
03/10/19 00:54,VFL Oslo  -  VFL Bern,2:0,2:1,4,Season 61657
03/10/19 00:54,VFL Edinburgh  -  VFL London,0:1,0:1,4,Season 61657
03/10/19 00:58,VFL Copenhagen  -  VFL Oslo,0:1,1:2,5,Season 61657
03/10/19 00:58,VFL Vienna  -  VFL Lisbon,0:0,0:0,5,Season 61657
03/10/19 00:58,VFL Amsterdam  -  VFL Rome,0:1,0:1,5,Season 61657
03/10/19 00:58,VFL London  -  VFL Madrid,0:2,0:3,5,Season 61657
03/10/19 00:58,VFL Bern  -  VFL Paris,0:2,1:3,5,Season 61657
03/10/19 00:58,VFL Berlin  -  VFL Stockholm,1:0,1:0,5,Season 61657
03/10/19 00:58,VFL Athens  -  VFL Edinburgh,1:1,1:2,5,Season 61657
03/10/19 00:58,VFL Brussels  -  VFL Ankara,1:0,1:0,5,Season 61657
03/10/19 01:03,VFL Lisbon  -  VFL Berlin,0:0,0:0,6,Season 61657
03/10/19 01:03,VFL Ankara  -  VFL London,2:1,2:2,6,Season 61657
03/10/19 01:03,VFL Edinburgh  -  VFL Bern,1:0,2:0,6,Season 61657
03/10/19 01:03,VFL Stockholm  -  VFL Brussels,1:0,2:0,6,Season 61657
03/10/19 01:03,VFL Oslo  -  VFL Amsterdam,0:1,0:1,6,Season 61657
03/10/19 01:03,VFL Madrid  -  VFL Athens,1:1,3:1,6,Season 61657
03/10/19 01:03,VFL Rome  -  VFL Vienna,0:0,1:1,6,Season 61657
03/10/19 01:03,VFL Paris  -  VFL Copenhagen,1:0,1:0,6,Season 61657
03/10/19 01:08,VFL Bern  -  VFL Madrid,0:0,0:1,7,Season 61657
03/10/19 01:08,VFL Amsterdam  -  VFL Paris,3:0,4:0,7,Season 61657
03/10/19 01:08,VFL Berlin  -  VFL Vienna,2:0,4:0,7,Season 61657
03/10/19 01:08,VFL Copenhagen  -  VFL Edinburgh,0:0,0:0,7,Season 61657
03/10/19 01:08,VFL Athens  -  VFL Ankara,1:0,1:0,7,Season 61657
03/10/19 01:08,VFL Brussels  -  VFL Lisbon,0:0,1:3,7,Season 61657
03/10/19 01:08,VFL London  -  VFL Stockholm,1:0,2:1,7,Season 61657
03/10/19 01:08,VFL Oslo  -  VFL Rome,1:1,1:2,7,Season 61657
03/10/19 01:12,VFL Edinburgh  -  VFL Amsterdam,0:0,0:1,8,Season 61657
03/10/19 01:12,VFL Vienna  -  VFL Brussels,0:0,1:0,8,Season 61657
03/10/19 01:12,VFL Paris  -  VFL Oslo,0:0,0:0,8,Season 61657
03/10/19 01:12,VFL Ankara  -  VFL Bern,0:0,0:0,8,Season 61657
03/10/19 01:12,VFL Lisbon  -  VFL London,1:0,2:1,8,Season 61657
03/10/19 01:12,VFL Rome  -  VFL Berlin,1:1,2:1,8,Season 61657
03/10/19 01:12,VFL Madrid  -  VFL Copenhagen,1:0,3:0,8,Season 61657
03/10/19 01:12,VFL Stockholm  -  VFL Athens,0:1,2:1,8,Season 61657
03/10/19 01:17,VFL Oslo  -  VFL Edinburgh,1:1,4:2,9,Season 61657
03/10/19 01:17,VFL Athens  -  VFL Lisbon,0:0,1:0,9,Season 61657
03/10/19 01:17,VFL Bern  -  VFL Stockholm,0:1,0:1,9,Season 61657
03/10/19 01:17,VFL London  -  VFL Vienna,0:1,1:2,9,Season 61657
03/10/19 01:17,VFL Copenhagen  -  VFL Ankara,1:0,2:0,9,Season 61657
03/10/19 01:17,VFL Paris  -  VFL Rome,1:0,1:0,9,Season 61657
03/10/19 01:17,VFL Brussels  -  VFL Berlin,1:0,1:1,9,Season 61657
03/10/19 01:17,VFL Amsterdam  -  VFL Madrid,0:1,2:1,9,Season 61657
03/10/19 01:21,VFL Edinburgh  -  VFL Paris,1:1,1:1,10,Season 61657
03/10/19 01:21,VFL Stockholm  -  VFL Copenhagen,0:1,0:1,10,Season 61657
03/10/19 01:21,VFL Madrid  -  VFL Oslo,1:1,2:2,10,Season 61657
03/10/19 01:21,VFL Rome  -  VFL Brussels,0:0,0:1,10,Season 61657
03/10/19 01:21,VFL Berlin  -  VFL London,1:2,1:3,10,Season 61657
03/10/19 01:21,VFL Vienna  -  VFL Athens,1:1,1:1,10,Season 61657
03/10/19 01:21,VFL Ankara  -  VFL Amsterdam,1:0,2:2,10,Season 61657
03/10/19 01:21,VFL Lisbon  -  VFL Bern,1:0,1:1,10,Season 61657
03/10/19 01:26,VFL Copenhagen  -  VFL Lisbon,0:0,0:1,11,Season 61657
03/10/19 01:26,VFL Bern  -  VFL Vienna,3:1,3:2,11,Season 61657
03/10/19 01:26,VFL Paris  -  VFL Madrid,0:1,0:1,11,Season 61657
03/10/19 01:26,VFL Amsterdam  -  VFL Stockholm,2:1,2:1,11,Season 61657
03/10/19 01:26,VFL Athens  -  VFL Berlin,0:2,0:3,11,Season 61657
03/10/19 01:26,VFL Oslo  -  VFL Ankara,0:0,2:0,11,Season 61657
03/10/19 01:26,VFL Edinburgh  -  VFL Rome,2:0,5:2,11,Season 61657
03/10/19 01:26,VFL London  -  VFL Brussels,0:1,0:1,11,Season 61657
03/10/19 01:30,VFL Madrid  -  VFL Edinburgh,1:0,2:0,12,Season 61657
03/10/19 01:30,VFL Rome  -  VFL London,1:2,4:2,12,Season 61657
03/10/19 01:30,VFL Stockholm  -  VFL Oslo,0:1,1:1,12,Season 61657
03/10/19 01:30,VFL Ankara  -  VFL Paris,1:0,2:0,12,Season 61657
03/10/19 01:30,VFL Lisbon  -  VFL Amsterdam,0:1,0:1,12,Season 61657
03/10/19 01:30,VFL Berlin  -  VFL Bern,1:0,2:0,12,Season 61657
03/10/19 01:30,VFL Brussels  -  VFL Athens,1:0,2:0,12,Season 61657
03/10/19 01:30,VFL Vienna  -  VFL Copenhagen,2:0,2:1,12,Season 61657
03/10/19 01:35,VFL Amsterdam  -  VFL Vienna,1:0,2:0,13,Season 61657
03/10/19 01:35,VFL Bern  -  VFL Brussels,1:0,1:2,13,Season 61657
03/10/19 01:35,VFL Copenhagen  -  VFL Berlin,0:1,1:1,13,Season 61657
03/10/19 01:35,VFL Paris  -  VFL Stockholm,2:1,3:1,13,Season 61657
03/10/19 01:35,VFL Madrid  -  VFL Rome,1:1,3:2,13,Season 61657
03/10/19 01:35,VFL Athens  -  VFL London,1:0,2:1,13,Season 61657
03/10/19 01:35,VFL Oslo  -  VFL Lisbon,1:1,1:2,13,Season 61657
03/10/19 01:35,VFL Edinburgh  -  VFL Ankara,1:0,2:0,13,Season 61657
03/10/19 01:40,VFL Stockholm  -  VFL Edinburgh,0:0,2:0,14,Season 61657
03/10/19 01:40,VFL Vienna  -  VFL Oslo,1:1,2:1,14,Season 61657
03/10/19 01:40,VFL Berlin  -  VFL Amsterdam,1:2,2:2,14,Season 61657
03/10/19 01:40,VFL Ankara  -  VFL Madrid,0:0,0:1,14,Season 61657
03/10/19 01:40,VFL Brussels  -  VFL Copenhagen,1:0,1:0,14,Season 61657
03/10/19 01:40,VFL Lisbon  -  VFL Paris,0:1,0:2,14,Season 61657
03/10/19 01:40,VFL Rome  -  VFL Athens,0:0,0:1,14,Season 61657
03/10/19 01:40,VFL London  -  VFL Bern,2:0,3:0,14,Season 61657
03/10/19 01:44,VFL Copenhagen  -  VFL London,1:0,2:1,15,Season 61657
03/10/19 01:44,VFL Edinburgh  -  VFL Lisbon,1:0,2:1,15,Season 61657
03/10/19 01:44,VFL Madrid  -  VFL Stockholm,1:1,1:1,15,Season 61657
03/10/19 01:44,VFL Amsterdam  -  VFL Brussels,1:0,3:0,15,Season 61657
03/10/19 01:44,VFL Oslo  -  VFL Berlin,0:0,0:0,15,Season 61657
03/10/19 01:44,VFL Ankara  -  VFL Rome,1:0,2:0,15,Season 61657
03/10/19 01:44,VFL Bern  -  VFL Athens,0:0,0:1,15,Season 61657
03/10/19 01:44,VFL Paris  -  VFL Vienna,0:0,2:0,15,Season 61657
03/10/19 01:49,VFL Rome  -  VFL Bern,1:1,2:1,16,Season 61657
03/10/19 01:49,VFL Madrid  -  VFL Lisbon,0:0,2:0,16,Season 61657
03/10/19 01:49,VFL Amsterdam  -  VFL London,1:1,2:2,16,Season 61657
03/10/19 01:49,VFL Ankara  -  VFL Stockholm,2:0,3:0,16,Season 61657
03/10/19 01:49,VFL Copenhagen  -  VFL Athens,0:0,0:0,16,Season 61657
03/10/19 01:49,VFL Oslo  -  VFL Brussels,2:0,2:2,16,Season 61657
03/10/19 01:49,VFL Edinburgh  -  VFL Vienna,1:1,2:2,16,Season 61657
03/10/19 01:49,VFL Paris  -  VFL Berlin,0:1,0:2,16,Season 61657
03/10/19 01:53,VFL Athens  -  VFL Amsterdam,1:1,2:4,17,Season 61657
03/10/19 01:53,VFL Brussels  -  VFL Paris,0:2,0:2,17,Season 61657
03/10/19 01:53,VFL Lisbon  -  VFL Ankara,0:0,1:0,17,Season 61657
03/10/19 01:53,VFL Bern  -  VFL Copenhagen,0:1,0:1,17,Season 61657
03/10/19 01:53,VFL London  -  VFL Oslo,2:0,5:1,17,Season 61657
03/10/19 01:53,VFL Stockholm  -  VFL Rome,2:0,4:0,17,Season 61657
03/10/19 01:53,VFL Berlin  -  VFL Edinburgh,2:0,3:0,17,Season 61657
03/10/19 01:53,VFL Vienna  -  VFL Madrid,0:1,0:3,17,Season 61657
03/10/19 01:58,VFL Edinburgh  -  VFL Brussels,0:2,0:2,18,Season 61657
03/10/19 01:58,VFL Ankara  -  VFL Vienna,1:0,1:1,18,Season 61657
03/10/19 01:58,VFL Amsterdam  -  VFL Bern,1:0,1:0,18,Season 61657
03/10/19 01:58,VFL Rome  -  VFL Copenhagen,0:0,1:1,18,Season 61657
03/10/19 01:58,VFL Madrid  -  VFL Berlin,1:1,1:1,18,Season 61657
03/10/19 01:58,VFL Paris  -  VFL London,0:0,0:1,18,Season 61657
03/10/19 01:58,VFL Oslo  -  VFL Athens,1:0,2:0,18,Season 61657
03/10/19 01:58,VFL Stockholm  -  VFL Lisbon,0:1,0:1,18,Season 61657
03/10/19 02:03,VFL Bern  -  VFL Oslo,1:0,2:1,19,Season 61657
03/10/19 02:03,VFL Vienna  -  VFL Stockholm,1:0,2:1,19,Season 61657
03/10/19 02:03,VFL Lisbon  -  VFL Rome,0:0,0:1,19,Season 61657
03/10/19 02:03,VFL Brussels  -  VFL Madrid,0:1,0:1,19,Season 61657
03/10/19 02:03,VFL Athens  -  VFL Paris,3:0,4:2,19,Season 61657
03/10/19 02:03,VFL London  -  VFL Edinburgh,3:1,5:1,19,Season 61657
03/10/19 02:03,VFL Copenhagen  -  VFL Amsterdam,0:1,0:5,19,Season 61657
03/10/19 02:03,VFL Berlin  -  VFL Ankara,2:1,3:2,19,Season 61657
03/10/19 02:07,VFL Paris  -  VFL Bern,2:0,4:0,20,Season 61657
03/10/19 02:07,VFL Madrid  -  VFL London,0:0,1:2,20,Season 61657
03/10/19 02:07,VFL Edinburgh  -  VFL Athens,1:1,2:2,20,Season 61657
03/10/19 02:07,VFL Rome  -  VFL Amsterdam,0:0,1:0,20,Season 61657
03/10/19 02:07,VFL Ankara  -  VFL Brussels,1:0,1:1,20,Season 61657
03/10/19 02:07,VFL Stockholm  -  VFL Berlin,1:0,2:1,20,Season 61657
03/10/19 02:07,VFL Lisbon  -  VFL Vienna,0:0,0:0,20,Season 61657
03/10/19 02:07,VFL Oslo  -  VFL Copenhagen,1:0,3:0,20,Season 61657
03/10/19 02:12,VFL Bern  -  VFL Edinburgh,1:0,2:1,21,Season 61657
03/10/19 02:12,VFL London  -  VFL Ankara,1:1,2:1,21,Season 61657
03/10/19 02:12,VFL Brussels  -  VFL Stockholm,1:0,2:1,21,Season 61657
03/10/19 02:12,VFL Vienna  -  VFL Rome,0:0,0:1,21,Season 61657
03/10/19 02:12,VFL Copenhagen  -  VFL Paris,2:0,3:0,21,Season 61657
03/10/19 02:12,VFL Athens  -  VFL Madrid,1:0,2:1,21,Season 61657
03/10/19 02:12,VFL Amsterdam  -  VFL Oslo,0:0,2:0,21,Season 61657
03/10/19 02:12,VFL Berlin  -  VFL Lisbon,0:2,0:3,21,Season 61657
03/10/19 02:16,VFL Lisbon  -  VFL Brussels,2:1,2:1,22,Season 61657
03/10/19 02:16,VFL Madrid  -  VFL Bern,3:0,6:0,22,Season 61657
03/10/19 02:16,VFL Paris  -  VFL Amsterdam,0:1,1:1,22,Season 61657
03/10/19 02:16,VFL Rome  -  VFL Oslo,0:0,1:0,22,Season 61657
03/10/19 02:16,VFL Edinburgh  -  VFL Copenhagen,0:0,0:0,22,Season 61657
03/10/19 02:16,VFL Vienna  -  VFL Berlin,0:2,0:2,22,Season 61657
03/10/19 02:16,VFL Stockholm  -  VFL London,0:1,1:2,22,Season 61657
03/10/19 02:16,VFL Ankara  -  VFL Athens,0:0,1:0,22,Season 61657
03/10/19 02:21,VFL Bern  -  VFL Ankara,0:1,0:2,23,Season 61657
03/10/19 02:21,VFL Amsterdam  -  VFL Edinburgh,0:2,2:2,23,Season 61657
03/10/19 02:21,VFL Oslo  -  VFL Paris,0:1,0:1,23,Season 61657
03/10/19 02:21,VFL London  -  VFL Lisbon,0:0,1:2,23,Season 61657
03/10/19 02:21,VFL Athens  -  VFL Stockholm,0:1,0:1,23,Season 61657
03/10/19 02:21,VFL Copenhagen  -  VFL Madrid,1:2,1:3,23,Season 61657
03/10/19 02:21,VFL Berlin  -  VFL Rome,0:1,1:1,23,Season 61657
03/10/19 02:21,VFL Brussels  -  VFL Vienna,0:0,1:0,23,Season 61657
03/10/19 02:25,VFL Rome  -  VFL Paris,3:0,4:0,24,Season 61657
03/10/19 02:25,VFL Edinburgh  -  VFL Oslo,0:0,1:2,24,Season 61657
03/10/19 02:25,VFL Berlin  -  VFL Brussels,1:1,2:1,24,Season 61657
03/10/19 02:25,VFL Vienna  -  VFL London,1:2,1:5,24,Season 61657
03/10/19 02:25,VFL Lisbon  -  VFL Athens,1:3,2:4,24,Season 61657
03/10/19 02:25,VFL Ankara  -  VFL Copenhagen,0:2,1:3,24,Season 61657
03/10/19 02:25,VFL Stockholm  -  VFL Bern,2:0,2:2,24,Season 61657
03/10/19 02:25,VFL Madrid  -  VFL Amsterdam,2:0,2:1,24,Season 61657
03/10/19 02:30,VFL Oslo  -  VFL Madrid,1:0,3:0,25,Season 61657
03/10/19 02:30,VFL Amsterdam  -  VFL Ankara,2:0,2:0,25,Season 61657
03/10/19 02:30,VFL Brussels  -  VFL Rome,0:0,1:0,25,Season 61657
03/10/19 02:30,VFL Paris  -  VFL Edinburgh,0:2,2:2,25,Season 61657
03/10/19 02:30,VFL Bern  -  VFL Lisbon,1:0,2:0,25,Season 61657
03/10/19 02:30,VFL London  -  VFL Berlin,2:3,2:4,25,Season 61657
03/10/19 02:30,VFL Copenhagen  -  VFL Stockholm,0:0,0:1,25,Season 61657
03/10/19 02:30,VFL Athens  -  VFL Vienna,0:0,1:1,25,Season 61657
03/10/19 02:35,VFL Madrid  -  VFL Paris,0:1,0:3,26,Season 61657
03/10/19 02:35,VFL Brussels  -  VFL London,0:1,0:1,26,Season 61657
03/10/19 02:35,VFL Berlin  -  VFL Athens,1:0,1:1,26,Season 61657
03/10/19 02:35,VFL Lisbon  -  VFL Copenhagen,0:0,1:0,26,Season 61657
03/10/19 02:35,VFL Ankara  -  VFL Oslo,0:1,0:1,26,Season 61657
03/10/19 02:35,VFL Vienna  -  VFL Bern,0:0,0:0,26,Season 61657
03/10/19 02:35,VFL Stockholm  -  VFL Amsterdam,0:1,0:3,26,Season 61657
03/10/19 02:35,VFL Rome  -  VFL Edinburgh,0:0,1:0,26,Season 61657
03/10/19 02:39,VFL Copenhagen  -  VFL Vienna,2:0,3:0,27,Season 61657
03/10/19 02:39,VFL Paris  -  VFL Ankara,1:0,3:0,27,Season 61657
03/10/19 02:39,VFL Athens  -  VFL Brussels,1:0,2:2,27,Season 61657
03/10/19 02:39,VFL Amsterdam  -  VFL Lisbon,1:2,2:3,27,Season 61657
03/10/19 02:39,VFL Edinburgh  -  VFL Madrid,0:2,0:2,27,Season 61657
03/10/19 02:39,VFL Oslo  -  VFL Stockholm,3:1,4:1,27,Season 61657
03/10/19 02:39,VFL London  -  VFL Rome,3:0,3:0,27,Season 61657
03/10/19 02:39,VFL Bern  -  VFL Berlin,0:3,0:4,27,Season 61657
03/10/19 02:44,VFL Vienna  -  VFL Amsterdam,0:3,0:4,28,Season 61657
03/10/19 02:44,VFL Brussels  -  VFL Bern,0:0,0:0,28,Season 61657
03/10/19 02:44,VFL Berlin  -  VFL Copenhagen,0:0,0:0,28,Season 61657
03/10/19 02:44,VFL Stockholm  -  VFL Paris,0:2,1:4,28,Season 61657
03/10/19 02:44,VFL London  -  VFL Athens,1:1,2:1,28,Season 61657
03/10/19 02:44,VFL Rome  -  VFL Madrid,1:0,3:1,28,Season 61657
03/10/19 02:44,VFL Lisbon  -  VFL Oslo,0:1,0:1,28,Season 61657
03/10/19 02:44,VFL Ankara  -  VFL Edinburgh,3:0,4:1,28,Season 61657
03/10/19 02:48,VFL Edinburgh  -  VFL Stockholm,1:2,2:2,29,Season 61657
03/10/19 02:48,VFL Bern  -  VFL London,0:0,0:3,29,Season 61657
03/10/19 02:48,VFL Paris  -  VFL Lisbon,3:1,4:2,29,Season 61657
03/10/19 02:48,VFL Oslo  -  VFL Vienna,1:1,3:1,29,Season 61657
03/10/19 02:48,VFL Copenhagen  -  VFL Brussels,0:0,0:0,29,Season 61657
03/10/19 02:48,VFL Amsterdam  -  VFL Berlin,1:2,1:2,29,Season 61657
03/10/19 02:48,VFL Madrid  -  VFL Ankara,1:0,4:1,29,Season 61657
03/10/19 02:48,VFL Athens  -  VFL Rome,0:0,1:2,29,Season 61657
03/10/19 02:53,VFL Lisbon  -  VFL Edinburgh,0:0,1:2,30,Season 61657
03/10/19 02:53,VFL London  -  VFL Copenhagen,0:1,2:1,30,Season 61657
03/10/19 02:53,VFL Brussels  -  VFL Amsterdam,0:0,0:0,30,Season 61657
03/10/19 02:53,VFL Berlin  -  VFL Oslo,1:0,3:0,30,Season 61657
03/10/19 02:53,VFL Vienna  -  VFL Paris,0:1,1:2,30,Season 61657
03/10/19 02:53,VFL Rome  -  VFL Ankara,1:1,2:1,30,Season 61657
03/10/19 02:53,VFL Athens  -  VFL Bern,2:0,2:2,30,Season 61657
03/10/19 02:53,VFL Stockholm  -  VFL Madrid,1:0,2:0,30,Season 61657
02/10/19 22:19,VFL Stockholm  -  VFL Brussels,0:0,0:0,1,Season 61656
02/10/19 22:19,VFL Edinburgh  -  VFL Rome,1:2,2:2,1,Season 61656
02/10/19 22:19,VFL London  -  VFL Lisbon,2:0,2:1,1,Season 61656
02/10/19 22:19,VFL Athens  -  VFL Oslo,0:0,0:0,1,Season 61656
02/10/19 22:19,VFL Berlin  -  VFL Vienna,1:0,2:0,1,Season 61656
02/10/19 22:19,VFL Ankara  -  VFL Amsterdam,0:0,0:0,1,Season 61656
02/10/19 22:19,VFL Madrid  -  VFL Copenhagen,0:0,0:0,1,Season 61656
02/10/19 22:19,VFL Paris  -  VFL Bern,1:0,1:1,1,Season 61656
02/10/19 22:24,VFL Copenhagen  -  VFL Athens,0:0,1:1,2,Season 61656
02/10/19 22:24,VFL Bern  -  VFL Madrid,1:0,1:0,2,Season 61656
02/10/19 22:24,VFL Amsterdam  -  VFL Stockholm,1:0,1:0,2,Season 61656
02/10/19 22:24,VFL Oslo  -  VFL Edinburgh,1:1,3:1,2,Season 61656
02/10/19 22:24,VFL Rome  -  VFL London,0:1,2:2,2,Season 61656
02/10/19 22:24,VFL Brussels  -  VFL Berlin,1:0,3:1,2,Season 61656
02/10/19 22:24,VFL Vienna  -  VFL Paris,0:1,0:2,2,Season 61656
02/10/19 22:24,VFL Lisbon  -  VFL Ankara,1:0,2:0,2,Season 61656
02/10/19 22:28,VFL Berlin  -  VFL Amsterdam,2:1,3:3,3,Season 61656
02/10/19 22:28,VFL Athens  -  VFL Bern,1:0,2:1,3,Season 61656
02/10/19 22:28,VFL Stockholm  -  VFL Ankara,1:0,1:0,3,Season 61656
02/10/19 22:28,VFL Paris  -  VFL Brussels,0:0,0:1,3,Season 61656
02/10/19 22:28,VFL Madrid  -  VFL Vienna,1:1,2:1,3,Season 61656
02/10/19 22:28,VFL Rome  -  VFL Lisbon,3:0,4:1,3,Season 61656
02/10/19 22:28,VFL Edinburgh  -  VFL Copenhagen,0:1,1:3,3,Season 61656
02/10/19 22:28,VFL London  -  VFL Oslo,0:1,0:1,3,Season 61656
02/10/19 22:33,VFL Lisbon  -  VFL Stockholm,0:0,0:0,4,Season 61656
02/10/19 22:33,VFL Copenhagen  -  VFL London,0:0,0:1,4,Season 61656
02/10/19 22:33,VFL Amsterdam  -  VFL Paris,2:0,4:0,4,Season 61656
02/10/19 22:33,VFL Brussels  -  VFL Madrid,0:1,0:1,4,Season 61656
02/10/19 22:33,VFL Bern  -  VFL Edinburgh,0:1,1:1,4,Season 61656
02/10/19 22:33,VFL Vienna  -  VFL Athens,1:1,1:1,4,Season 61656
02/10/19 22:33,VFL Oslo  -  VFL Rome,1:0,2:0,4,Season 61656
02/10/19 22:33,VFL Ankara  -  VFL Berlin,0:1,1:1,4,Season 61656
02/10/19 22:37,VFL Oslo  -  VFL Lisbon,2:1,3:2,5,Season 61656
02/10/19 22:37,VFL Berlin  -  VFL Stockholm,3:0,5:0,5,Season 61656
02/10/19 22:37,VFL Athens  -  VFL Brussels,0:0,1:0,5,Season 61656
02/10/19 22:37,VFL Madrid  -  VFL Amsterdam,1:0,1:1,5,Season 61656
02/10/19 22:37,VFL Rome  -  VFL Copenhagen,0:1,2:1,5,Season 61656
02/10/19 22:37,VFL London  -  VFL Bern,0:0,2:0,5,Season 61656
02/10/19 22:37,VFL Edinburgh  -  VFL Vienna,0:0,1:0,5,Season 61656
02/10/19 22:37,VFL Paris  -  VFL Ankara,1:0,3:1,5,Season 61656
02/10/19 22:42,VFL Ankara  -  VFL Madrid,0:2,0:2,6,Season 61656
02/10/19 22:42,VFL Bern  -  VFL Rome,1:0,2:1,6,Season 61656
02/10/19 22:42,VFL Lisbon  -  VFL Berlin,1:1,2:2,6,Season 61656
02/10/19 22:42,VFL Brussels  -  VFL Edinburgh,0:0,0:0,6,Season 61656
02/10/19 22:42,VFL Stockholm  -  VFL Paris,0:0,1:1,6,Season 61656
02/10/19 22:42,VFL Copenhagen  -  VFL Oslo,1:1,2:1,6,Season 61656
02/10/19 22:42,VFL Vienna  -  VFL London,1:1,1:2,6,Season 61656
02/10/19 22:42,VFL Amsterdam  -  VFL Athens,1:0,1:1,6,Season 61656
02/10/19 22:47,VFL London  -  VFL Brussels,0:0,0:1,7,Season 61656
02/10/19 22:47,VFL Oslo  -  VFL Bern,3:0,5:1,7,Season 61656
02/10/19 22:47,VFL Copenhagen  -  VFL Lisbon,1:0,1:1,7,Season 61656
02/10/19 22:47,VFL Paris  -  VFL Berlin,0:0,0:2,7,Season 61656
02/10/19 22:47,VFL Edinburgh  -  VFL Amsterdam,1:0,1:1,7,Season 61656
02/10/19 22:47,VFL Rome  -  VFL Vienna,0:1,0:2,7,Season 61656
02/10/19 22:47,VFL Madrid  -  VFL Stockholm,2:0,4:0,7,Season 61656
02/10/19 22:47,VFL Athens  -  VFL Ankara,0:1,1:2,7,Season 61656
02/10/19 22:51,VFL Vienna  -  VFL Oslo,1:1,2:1,8,Season 61656
02/10/19 22:51,VFL Bern  -  VFL Copenhagen,1:0,1:0,8,Season 61656
02/10/19 22:51,VFL Ankara  -  VFL Edinburgh,1:1,1:1,8,Season 61656
02/10/19 22:51,VFL Lisbon  -  VFL Paris,2:0,2:0,8,Season 61656
02/10/19 22:51,VFL Amsterdam  -  VFL London,0:0,0:0,8,Season 61656
02/10/19 22:51,VFL Brussels  -  VFL Rome,0:0,2:0,8,Season 61656
02/10/19 22:51,VFL Stockholm  -  VFL Athens,1:1,1:2,8,Season 61656
02/10/19 22:51,VFL Berlin  -  VFL Madrid,0:1,0:1,8,Season 61656
02/10/19 22:56,VFL Madrid  -  VFL Paris,2:1,3:1,9,Season 61656
02/10/19 22:56,VFL Oslo  -  VFL Brussels,1:0,1:0,9,Season 61656
02/10/19 22:56,VFL Athens  -  VFL Berlin,1:0,1:0,9,Season 61656
02/10/19 22:56,VFL Rome  -  VFL Amsterdam,0:0,0:1,9,Season 61656
02/10/19 22:56,VFL Copenhagen  -  VFL Vienna,0:0,0:0,9,Season 61656
02/10/19 22:56,VFL Edinburgh  -  VFL Stockholm,0:1,0:2,9,Season 61656
02/10/19 22:56,VFL London  -  VFL Ankara,3:0,3:0,9,Season 61656
02/10/19 22:56,VFL Bern  -  VFL Lisbon,1:0,2:0,9,Season 61656
02/10/19 23:00,VFL Ankara  -  VFL Rome,0:0,0:1,10,Season 61656
02/10/19 23:00,VFL Lisbon  -  VFL Madrid,1:2,2:2,10,Season 61656
02/10/19 23:00,VFL Brussels  -  VFL Copenhagen,1:1,2:1,10,Season 61656
02/10/19 23:00,VFL Amsterdam  -  VFL Oslo,1:0,1:0,10,Season 61656
02/10/19 23:00,VFL Vienna  -  VFL Bern,0:0,0:1,10,Season 61656
02/10/19 23:00,VFL Stockholm  -  VFL London,0:1,0:3,10,Season 61656
02/10/19 23:00,VFL Paris  -  VFL Athens,3:0,3:0,10,Season 61656
02/10/19 23:00,VFL Berlin  -  VFL Edinburgh,2:1,2:2,10,Season 61656
