7/11/2019 0:41,VFL Amsterdam  -  VFL Oslo,1:00,1:01,21,Season 62015
7/11/2019 0:41,VFL Bern  -  VFL Rome,0:00,0:00,21,Season 62015
7/11/2019 0:41,VFL Brussels  -  VFL Berlin,0:01,0:01,21,Season 62015
7/11/2019 0:41,VFL Edinburgh  -  VFL Lisbon,2:00,2:02,21,Season 62015
7/11/2019 0:41,VFL Paris  -  VFL London,1:03,1:03,21,Season 62015
7/11/2019 0:41,VFL Vienna  -  VFL Madrid,0:02,0:02,21,Season 62015
7/11/2019 0:41,VFL Ankara  -  VFL Stockholm,0:00,1:00,21,Season 62015
7/11/2019 0:41,VFL Copenhagen  -  VFL Athens,0:00,0:01,21,Season 62015
7/11/2019 0:45,VFL Lisbon  -  VFL Brussels,0:00,1:00,22,Season 62015
7/11/2019 0:45,VFL Vienna  -  VFL Edinburgh,0:01,1:02,22,Season 62015
7/11/2019 0:45,VFL Oslo  -  VFL Paris,2:00,3:01,22,Season 62015
7/11/2019 0:45,VFL Athens  -  VFL Amsterdam,0:01,0:03,22,Season 62015
7/11/2019 0:45,VFL London  -  VFL Ankara,0:01,1:01,22,Season 62015
7/11/2019 0:45,VFL Stockholm  -  VFL Bern,0:01,2:02,22,Season 62015
7/11/2019 0:45,VFL Berlin  -  VFL Copenhagen,1:00,1:00,22,Season 62015
7/11/2019 0:45,VFL Madrid  -  VFL Rome,1:00,4:00,22,Season 62015
7/11/2019 0:50,VFL Paris  -  VFL Athens,1:02,1:04,23,Season 62015
7/11/2019 0:50,VFL Bern  -  VFL London,1:00,2:00,23,Season 62015
7/11/2019 0:50,VFL Brussels  -  VFL Vienna,0:00,2:00,23,Season 62015
7/11/2019 0:50,VFL Amsterdam  -  VFL Berlin,2:01,2:03,23,Season 62015
7/11/2019 0:50,VFL Rome  -  VFL Stockholm,2:03,3:04,23,Season 62015
7/11/2019 0:50,VFL Ankara  -  VFL Oslo,0:01,1:02,23,Season 62015
7/11/2019 0:50,VFL Copenhagen  -  VFL Lisbon,1:00,1:02,23,Season 62015
7/11/2019 0:50,VFL Edinburgh  -  VFL Madrid,2:02,2:03,23,Season 62015
7/11/2019 0:54,VFL Vienna  -  VFL Copenhagen,0:01,1:01,24,Season 62015
7/11/2019 0:54,VFL London  -  VFL Rome,1:00,2:02,24,Season 62015
7/11/2019 0:54,VFL Athens  -  VFL Ankara,1:00,1:00,24,Season 62015
7/11/2019 0:54,VFL Lisbon  -  VFL Amsterdam,0:01,0:02,24,Season 62015
7/11/2019 0:54,VFL Oslo  -  VFL Bern,3:00,5:01,24,Season 62015
7/11/2019 0:54,VFL Madrid  -  VFL Stockholm,3:00,4:00,24,Season 62015
7/11/2019 0:54,VFL Edinburgh  -  VFL Brussels,0:02,0:03,24,Season 62015
7/11/2019 0:54,VFL Berlin  -  VFL Paris,2:00,3:00,24,Season 62015
7/11/2019 0:59,VFL Ankara  -  VFL Berlin,0:00,1:00,25,Season 62015
7/11/2019 0:59,VFL Amsterdam  -  VFL Vienna,1:00,1:00,25,Season 62015
7/11/2019 0:59,VFL Stockholm  -  VFL London,1:00,1:03,25,Season 62015
7/11/2019 0:59,VFL Brussels  -  VFL Madrid,0:00,1:00,25,Season 62015
7/11/2019 0:59,VFL Bern  -  VFL Athens,0:02,0:03,25,Season 62015
7/11/2019 0:59,VFL Copenhagen  -  VFL Edinburgh,0:00,2:00,25,Season 62015
7/11/2019 0:59,VFL Rome  -  VFL Oslo,1:01,1:03,25,Season 62015
7/11/2019 0:59,VFL Paris  -  VFL Lisbon,0:00,0:02,25,Season 62015
7/11/2019 1:04,VFL Madrid  -  VFL London,2:00,2:01,26,Season 62015
7/11/2019 1:04,VFL Lisbon  -  VFL Ankara,2:00,3:00,26,Season 62015
7/11/2019 1:04,VFL Athens  -  VFL Rome,0:01,1:01,26,Season 62015
7/11/2019 1:04,VFL Oslo  -  VFL Stockholm,1:00,1:00,26,Season 62015
7/11/2019 1:04,VFL Brussels  -  VFL Copenhagen,1:00,2:00,26,Season 62015
7/11/2019 1:04,VFL Vienna  -  VFL Paris,1:00,2:01,26,Season 62015
7/11/2019 1:04,VFL Berlin  -  VFL Bern,1:00,1:01,26,Season 62015
7/11/2019 1:04,VFL Edinburgh  -  VFL Amsterdam,0:00,0:00,26,Season 62015
7/11/2019 1:08,VFL London  -  VFL Oslo,1:00,1:01,27,Season 62015
7/11/2019 1:08,VFL Amsterdam  -  VFL Brussels,3:00,4:00,27,Season 62015
7/11/2019 1:08,VFL Copenhagen  -  VFL Madrid,0:02,1:03,27,Season 62015
7/11/2019 1:08,VFL Bern  -  VFL Lisbon,2:00,2:01,27,Season 62015
7/11/2019 1:08,VFL Rome  -  VFL Berlin,0:00,1:00,27,Season 62015
7/11/2019 1:08,VFL Ankara  -  VFL Vienna,1:00,4:00,27,Season 62015
7/11/2019 1:08,VFL Stockholm  -  VFL Athens,0:02,2:03,27,Season 62015
7/11/2019 1:08,VFL Paris  -  VFL Edinburgh,1:01,3:02,27,Season 62015
7/11/2019 1:13,VFL Vienna  -  VFL Bern,1:01,1:01,28,Season 62015
7/11/2019 1:13,VFL Brussels  -  VFL Paris,0:00,1:00,28,Season 62015
7/11/2019 1:13,VFL Edinburgh  -  VFL Ankara,0:00,0:00,28,Season 62015
7/11/2019 1:13,VFL Berlin  -  VFL Stockholm,0:00,1:01,28,Season 62015
7/11/2019 1:13,VFL Copenhagen  -  VFL Amsterdam,1:01,2:01,28,Season 62015
7/11/2019 1:13,VFL Athens  -  VFL London,0:00,1:01,28,Season 62015
7/11/2019 1:13,VFL Madrid  -  VFL Oslo,0:01,0:03,28,Season 62015
7/11/2019 1:13,VFL Lisbon  -  VFL Rome,1:01,3:02,28,Season 62015
7/11/2019 1:17,VFL Paris  -  VFL Copenhagen,1:01,1:02,29,Season 62015
7/11/2019 1:17,VFL Rome  -  VFL Vienna,1:00,2:00,29,Season 62015
7/11/2019 1:17,VFL Ankara  -  VFL Brussels,1:03,1:05,29,Season 62015
7/11/2019 1:17,VFL London  -  VFL Berlin,0:00,1:00,29,Season 62015
7/11/2019 1:17,VFL Amsterdam  -  VFL Madrid,1:01,1:02,29,Season 62015
7/11/2019 1:17,VFL Bern  -  VFL Edinburgh,0:00,1:00,29,Season 62015
7/11/2019 1:17,VFL Stockholm  -  VFL Lisbon,1:01,1:02,29,Season 62015
7/11/2019 1:17,VFL Oslo  -  VFL Athens,1:00,2:01,29,Season 62015
7/11/2019 1:22,VFL Amsterdam  -  VFL Paris,4:02,5:02,30,Season 62015
7/11/2019 1:22,VFL Copenhagen  -  VFL Ankara,0:00,0:00,30,Season 62015
7/11/2019 1:22,VFL Edinburgh  -  VFL Rome,0:01,0:04,30,Season 62015
7/11/2019 1:22,VFL Madrid  -  VFL Athens,1:00,2:00,30,Season 62015
7/11/2019 1:22,VFL Brussels  -  VFL Bern,0:00,1:01,30,Season 62015
7/11/2019 1:22,VFL Vienna  -  VFL Stockholm,1:00,1:02,30,Season 62015
7/11/2019 1:22,VFL Berlin  -  VFL Oslo,1:02,1:02,30,Season 62015
7/11/2019 1:22,VFL Lisbon  -  VFL London,0:01,0:01,30,Season 62015
6/11/2019 20:48,VFL Brussels  -  VFL London,0:02,1:02,1,Season 62014
6/11/2019 20:48,VFL Paris  -  VFL Oslo,0:00,0:01,1,Season 62014
6/11/2019 20:48,VFL Copenhagen  -  VFL Berlin,0:01,0:01,1,Season 62014
6/11/2019 20:48,VFL Athens  -  VFL Madrid,1:03,1:05,1,Season 62014
6/11/2019 20:48,VFL Amsterdam  -  VFL Ankara,2:00,3:00,1,Season 62014
6/11/2019 20:48,VFL Rome  -  VFL Edinburgh,2:00,4:01,1,Season 62014
6/11/2019 20:48,VFL Stockholm  -  VFL Lisbon,1:02,1:02,1,Season 62014
6/11/2019 20:48,VFL Bern  -  VFL Vienna,0:00,1:02,1,Season 62014
6/11/2019 20:53,VFL Edinburgh  -  VFL Stockholm,0:02,2:04,2,Season 62014
6/11/2019 20:53,VFL Lisbon  -  VFL Brussels,0:00,0:00,2,Season 62014
6/11/2019 20:53,VFL London  -  VFL Copenhagen,1:00,2:00,2,Season 62014
6/11/2019 20:53,VFL Oslo  -  VFL Amsterdam,1:00,2:00,2,Season 62014
6/11/2019 20:53,VFL Berlin  -  VFL Athens,1:00,2:00,2,Season 62014
6/11/2019 20:53,VFL Ankara  -  VFL Rome,1:01,1:02,2,Season 62014
6/11/2019 20:53,VFL Madrid  -  VFL Bern,2:00,5:00,2,Season 62014
6/11/2019 20:53,VFL Vienna  -  VFL Paris,1:00,1:00,2,Season 62014
6/11/2019 20:57,VFL Athens  -  VFL London,0:00,2:01,3,Season 62014
6/11/2019 20:57,VFL Copenhagen  -  VFL Lisbon,0:02,1:03,3,Season 62014
6/11/2019 20:57,VFL Brussels  -  VFL Stockholm,0:02,1:03,3,Season 62014
6/11/2019 20:57,VFL Ankara  -  VFL Edinburgh,0:00,1:00,3,Season 62014
6/11/2019 20:57,VFL Amsterdam  -  VFL Vienna,1:00,3:00,3,Season 62014
6/11/2019 20:57,VFL Bern  -  VFL Berlin,1:02,2:03,3,Season 62014
6/11/2019 20:57,VFL Rome  -  VFL Oslo,0:00,1:00,3,Season 62014
6/11/2019 20:57,VFL Paris  -  VFL Madrid,1:01,2:01,3,Season 62014
6/11/2019 21:02,VFL Stockholm  -  VFL Copenhagen,1:00,1:00,4,Season 62014
6/11/2019 21:02,VFL Berlin  -  VFL Paris,0:01,3:02,4,Season 62014
6/11/2019 21:02,VFL London  -  VFL Bern,0:00,0:00,4,Season 62014
6/11/2019 21:02,VFL Madrid  -  VFL Amsterdam,1:00,2:00,4,Season 62014
6/11/2019 21:02,VFL Oslo  -  VFL Ankara,1:01,3:02,4,Season 62014
6/11/2019 21:02,VFL Vienna  -  VFL Rome,0:01,1:02,4,Season 62014
6/11/2019 21:02,VFL Lisbon  -  VFL Athens,2:00,4:00,4,Season 62014
6/11/2019 21:02,VFL Edinburgh  -  VFL Brussels,1:00,2:02,4,Season 62014
6/11/2019 21:06,VFL Ankara  -  VFL Vienna,0:00,0:02,5,Season 62014
6/11/2019 21:06,VFL Bern  -  VFL Lisbon,0:00,0:02,5,Season 62014
6/11/2019 21:06,VFL Oslo  -  VFL Edinburgh,1:01,3:01,5,Season 62014
6/11/2019 21:06,VFL Athens  -  VFL Stockholm,1:01,2:01,5,Season 62014
6/11/2019 21:06,VFL Paris  -  VFL London,1:00,2:00,5,Season 62014
6/11/2019 21:06,VFL Rome  -  VFL Madrid,0:01,2:03,5,Season 62014
6/11/2019 21:06,VFL Amsterdam  -  VFL Berlin,2:01,3:02,5,Season 62014
6/11/2019 21:06,VFL Copenhagen  -  VFL Brussels,0:00,0:02,5,Season 62014
6/11/2019 21:11,VFL London  -  VFL Amsterdam,0:01,0:02,6,Season 62014
6/11/2019 21:11,VFL Lisbon  -  VFL Paris,0:02,1:02,6,Season 62014
6/11/2019 21:11,VFL Vienna  -  VFL Oslo,0:00,0:02,6,Season 62014
6/11/2019 21:11,VFL Brussels  -  VFL Athens,0:01,1:01,6,Season 62014
6/11/2019 21:11,VFL Stockholm  -  VFL Bern,0:00,0:00,6,Season 62014
6/11/2019 21:11,VFL Madrid  -  VFL Ankara,3:00,6:00,6,Season 62014
6/11/2019 21:11,VFL Edinburgh  -  VFL Copenhagen,0:02,1:02,6,Season 62014
6/11/2019 21:11,VFL Berlin  -  VFL Rome,2:00,2:01,6,Season 62014
6/11/2019 21:16,VFL Athens  -  VFL Copenhagen,0:00,0:00,7,Season 62014
6/11/2019 21:16,VFL Bern  -  VFL Brussels,0:01,1:02,7,Season 62014
6/11/2019 21:16,VFL Amsterdam  -  VFL Lisbon,1:00,2:00,7,Season 62014
6/11/2019 21:16,VFL Paris  -  VFL Stockholm,0:01,0:02,7,Season 62014
6/11/2019 21:16,VFL Vienna  -  VFL Edinburgh,0:01,0:01,7,Season 62014
6/11/2019 21:16,VFL Oslo  -  VFL Madrid,0:01,0:01,7,Season 62014
6/11/2019 21:16,VFL Rome  -  VFL London,1:00,1:00,7,Season 62014
6/11/2019 21:16,VFL Ankara  -  VFL Berlin,0:01,0:02,7,Season 62014
6/11/2019 21:20,VFL Madrid  -  VFL Vienna,0:00,0:00,8,Season 62014
6/11/2019 21:20,VFL Berlin  -  VFL Oslo,1:01,1:02,8,Season 62014
6/11/2019 21:20,VFL Edinburgh  -  VFL Athens,0:00,0:01,8,Season 62014
6/11/2019 21:20,VFL Brussels  -  VFL Paris,0:01,0:03,8,Season 62014
6/11/2019 21:20,VFL Stockholm  -  VFL Amsterdam,1:00,1:01,8,Season 62014
6/11/2019 21:20,VFL Copenhagen  -  VFL Bern,0:00,0:00,8,Season 62014
6/11/2019 21:20,VFL Lisbon  -  VFL Rome,3:00,4:00,8,Season 62014
6/11/2019 21:20,VFL London  -  VFL Ankara,0:00,2:01,8,Season 62014
6/11/2019 21:25,VFL Ankara  -  VFL Lisbon,0:01,0:03,9,Season 62014
6/11/2019 21:25,VFL Rome  -  VFL Stockholm,2:00,2:02,9,Season 62014
6/11/2019 21:25,VFL Madrid  -  VFL Edinburgh,1:00,2:00,9,Season 62014
6/11/2019 21:25,VFL Oslo  -  VFL London,0:00,0:00,9,Season 62014
6/11/2019 21:25,VFL Paris  -  VFL Copenhagen,0:01,1:02,9,Season 62014
6/11/2019 21:25,VFL Vienna  -  VFL Berlin,1:01,2:02,9,Season 62014
6/11/2019 21:25,VFL Bern  -  VFL Athens,1:00,1:00,9,Season 62014
6/11/2019 21:25,VFL Amsterdam  -  VFL Brussels,0:00,1:01,9,Season 62014
6/11/2019 21:29,VFL Copenhagen  -  VFL Amsterdam,1:02,2:02,10,Season 62014
6/11/2019 21:29,VFL Edinburgh  -  VFL Bern,1:01,2:02,10,Season 62014
6/11/2019 21:29,VFL Berlin  -  VFL Madrid,1:00,3:00,10,Season 62014
6/11/2019 21:29,VFL Stockholm  -  VFL Ankara,0:00,1:00,10,Season 62014
6/11/2019 21:29,VFL Lisbon  -  VFL Oslo,0:00,1:01,10,Season 62014
6/11/2019 21:29,VFL Brussels  -  VFL Rome,0:02,0:02,10,Season 62014
6/11/2019 21:29,VFL London  -  VFL Vienna,1:00,2:01,10,Season 62014
6/11/2019 21:29,VFL Athens  -  VFL Paris,1:00,1:00,10,Season 62014
6/11/2019 21:34,VFL Ankara  -  VFL Brussels,1:01,1:01,11,Season 62014
6/11/2019 21:34,VFL Paris  -  VFL Bern,0:01,5:01,11,Season 62014
6/11/2019 21:34,VFL Madrid  -  VFL London,1:00,4:00,11,Season 62014
6/11/2019 21:34,VFL Vienna  -  VFL Lisbon,0:00,1:00,11,Season 62014
6/11/2019 21:34,VFL Berlin  -  VFL Edinburgh,3:00,4:00,11,Season 62014
6/11/2019 21:34,VFL Oslo  -  VFL Stockholm,3:01,3:02,11,Season 62014
6/11/2019 21:34,VFL Rome  -  VFL Copenhagen,1:00,2:00,11,Season 62014
6/11/2019 21:34,VFL Amsterdam  -  VFL Athens,1:00,2:01,11,Season 62014
6/11/2019 21:38,VFL Edinburgh  -  VFL Paris,2:00,3:03,12,Season 62014
6/11/2019 21:38,VFL Copenhagen  -  VFL Ankara,0:00,1:00,12,Season 62014
6/11/2019 21:38,VFL Bern  -  VFL Amsterdam,0:02,0:02,12,Season 62014
6/11/2019 21:38,VFL Brussels  -  VFL Oslo,1:00,1:00,12,Season 62014
6/11/2019 21:38,VFL Athens  -  VFL Rome,0:01,0:01,12,Season 62014
6/11/2019 21:38,VFL Stockholm  -  VFL Vienna,1:00,1:02,12,Season 62014
6/11/2019 21:38,VFL Lisbon  -  VFL Madrid,0:00,1:01,12,Season 62014
6/11/2019 21:38,VFL London  -  VFL Berlin,0:01,1:02,12,Season 62014
6/11/2019 21:43,VFL London  -  VFL Edinburgh,1:00,5:00,13,Season 62014
6/11/2019 21:43,VFL Rome  -  VFL Bern,2:00,3:00,13,Season 62014
6/11/2019 21:43,VFL Vienna  -  VFL Brussels,0:00,0:01,13,Season 62014
6/11/2019 21:43,VFL Berlin  -  VFL Lisbon,0:00,0:00,13,Season 62014
6/11/2019 21:43,VFL Ankara  -  VFL Athens,0:00,0:02,13,Season 62014
6/11/2019 21:43,VFL Madrid  -  VFL Stockholm,3:01,5:02,13,Season 62014
6/11/2019 21:43,VFL Oslo  -  VFL Copenhagen,1:00,2:00,13,Season 62014
6/11/2019 21:43,VFL Amsterdam  -  VFL Paris,2:00,3:00,13,Season 62014
6/11/2019 21:48,VFL Copenhagen  -  VFL Vienna,1:01,1:02,14,Season 62014
6/11/2019 21:48,VFL Lisbon  -  VFL London,2:02,3:02,14,Season 62014
6/11/2019 21:48,VFL Athens  -  VFL Oslo,0:00,0:01,14,Season 62014
6/11/2019 21:48,VFL Paris  -  VFL Rome,0:01,1:03,14,Season 62014
6/11/2019 21:48,VFL Stockholm  -  VFL Berlin,1:00,1:01,14,Season 62014
6/11/2019 21:48,VFL Brussels  -  VFL Madrid,0:00,1:02,14,Season 62014
6/11/2019 21:48,VFL Edinburgh  -  VFL Amsterdam,2:01,2:03,14,Season 62014
6/11/2019 21:48,VFL Bern  -  VFL Ankara,0:00,1:02,14,Season 62014
6/11/2019 21:52,VFL Oslo  -  VFL Bern,1:00,1:00,15,Season 62014
6/11/2019 21:52,VFL Vienna  -  VFL Athens,0:02,1:02,15,Season 62014
6/11/2019 21:52,VFL Rome  -  VFL Amsterdam,2:02,3:02,15,Season 62014
6/11/2019 21:52,VFL Ankara  -  VFL Paris,1:01,2:02,15,Season 62014
6/11/2019 21:52,VFL London  -  VFL Stockholm,1:01,2:01,15,Season 62014
6/11/2019 21:52,VFL Madrid  -  VFL Copenhagen,2:00,3:00,15,Season 62014
6/11/2019 21:52,VFL Berlin  -  VFL Brussels,0:00,3:01,15,Season 62014
6/11/2019 21:52,VFL Lisbon  -  VFL Edinburgh,1:00,2:02,15,Season 62014
6/11/2019 21:57,VFL London  -  VFL Brussels,2:01,2:01,16,Season 62014
6/11/2019 21:57,VFL Berlin  -  VFL Copenhagen,1:00,3:00,16,Season 62014
6/11/2019 21:57,VFL Madrid  -  VFL Athens,1:00,2:00,16,Season 62014
6/11/2019 21:57,VFL Edinburgh  -  VFL Rome,0:02,2:03,16,Season 62014
6/11/2019 21:57,VFL Lisbon  -  VFL Stockholm,0:01,0:02,16,Season 62014
6/11/2019 21:57,VFL Oslo  -  VFL Paris,0:00,1:00,16,Season 62014
6/11/2019 21:57,VFL Vienna  -  VFL Bern,0:00,0:01,16,Season 62014
6/11/2019 21:57,VFL Ankara  -  VFL Amsterdam,2:00,3:00,16,Season 62014
6/11/2019 22:01,VFL Athens  -  VFL Berlin,0:00,1:01,17,Season 62014
6/11/2019 22:01,VFL Paris  -  VFL Vienna,0:00,1:00,17,Season 62014
6/11/2019 22:01,VFL Bern  -  VFL Madrid,0:00,0:02,17,Season 62014
6/11/2019 22:01,VFL Stockholm  -  VFL Edinburgh,0:02,2:02,17,Season 62014
6/11/2019 22:01,VFL Rome  -  VFL Ankara,2:00,2:00,17,Season 62014
6/11/2019 22:01,VFL Amsterdam  -  VFL Oslo,2:00,4:00,17,Season 62014
6/11/2019 22:01,VFL Brussels  -  VFL Lisbon,2:00,3:00,17,Season 62014
6/11/2019 22:01,VFL Copenhagen  -  VFL London,0:00,1:02,17,Season 62014
6/11/2019 22:06,VFL Berlin  -  VFL Bern,1:00,2:00,18,Season 62014
6/11/2019 22:06,VFL Vienna  -  VFL Amsterdam,0:03,0:04,18,Season 62014
6/11/2019 22:06,VFL Stockholm  -  VFL Brussels,0:01,0:01,18,Season 62014
6/11/2019 22:06,VFL Edinburgh  -  VFL Ankara,0:00,0:02,18,Season 62014
6/11/2019 22:06,VFL Lisbon  -  VFL Copenhagen,0:00,0:00,18,Season 62014
6/11/2019 22:06,VFL Oslo  -  VFL Rome,1:01,3:01,18,Season 62014
6/11/2019 22:06,VFL Madrid  -  VFL Paris,0:02,3:02,18,Season 62014
6/11/2019 22:06,VFL London  -  VFL Athens,1:00,1:01,18,Season 62014
6/11/2019 22:11,VFL Ankara  -  VFL Oslo,1:00,2:01,19,Season 62014
6/11/2019 22:11,VFL Athens  -  VFL Lisbon,0:01,0:01,19,Season 62014
6/11/2019 22:11,VFL Rome  -  VFL Vienna,0:00,0:00,19,Season 62014
6/11/2019 22:11,VFL Amsterdam  -  VFL Madrid,0:01,0:01,19,Season 62014
6/11/2019 22:11,VFL Bern  -  VFL London,0:02,1:03,19,Season 62014
6/11/2019 22:11,VFL Brussels  -  VFL Edinburgh,1:00,1:01,19,Season 62014
6/11/2019 22:11,VFL Copenhagen  -  VFL Stockholm,0:00,1:01,19,Season 62014
6/11/2019 22:11,VFL Paris  -  VFL Berlin,1:02,1:03,19,Season 62014
6/11/2019 22:15,VFL London  -  VFL Paris,2:01,4:01,20,Season 62014
6/11/2019 22:15,VFL Brussels  -  VFL Copenhagen,1:00,2:00,20,Season 62014
6/11/2019 22:15,VFL Lisbon  -  VFL Bern,0:00,0:01,20,Season 62014
6/11/2019 22:15,VFL Stockholm  -  VFL Athens,1:01,2:02,20,Season 62014
6/11/2019 22:15,VFL Berlin  -  VFL Amsterdam,1:00,1:00,20,Season 62014
6/11/2019 22:15,VFL Vienna  -  VFL Ankara,1:00,1:00,20,Season 62014
6/11/2019 22:15,VFL Madrid  -  VFL Rome,1:00,1:00,20,Season 62014
6/11/2019 22:15,VFL Edinburgh  -  VFL Oslo,0:00,2:00,20,Season 62014
6/11/2019 22:20,VFL Rome  -  VFL Berlin,0:02,2:03,21,Season 62014
6/11/2019 22:20,VFL Paris  -  VFL Lisbon,0:01,1:01,21,Season 62014
6/11/2019 22:20,VFL Copenhagen  -  VFL Edinburgh,0:00,1:00,21,Season 62014
6/11/2019 22:20,VFL Ankara  -  VFL Madrid,1:01,1:02,21,Season 62014
6/11/2019 22:20,VFL Amsterdam  -  VFL London,0:02,3:02,21,Season 62014
6/11/2019 22:20,VFL Bern  -  VFL Stockholm,0:00,2:01,21,Season 62014
6/11/2019 22:20,VFL Athens  -  VFL Brussels,2:00,3:00,21,Season 62014
6/11/2019 22:20,VFL Oslo  -  VFL Vienna,2:00,2:01,21,Season 62014
6/11/2019 22:24,VFL Berlin  -  VFL Ankara,2:00,2:01,22,Season 62014
6/11/2019 22:24,VFL Edinburgh  -  VFL Vienna,2:00,2:02,22,Season 62014
6/11/2019 22:24,VFL Madrid  -  VFL Oslo,1:00,2:00,22,Season 62014
6/11/2019 22:24,VFL London  -  VFL Rome,1:00,1:01,22,Season 62014
6/11/2019 22:24,VFL Brussels  -  VFL Bern,1:00,1:00,22,Season 62014
6/11/2019 22:24,VFL Lisbon  -  VFL Amsterdam,0:00,2:00,22,Season 62014
6/11/2019 22:24,VFL Stockholm  -  VFL Paris,1:01,1:01,22,Season 62014
6/11/2019 22:24,VFL Copenhagen  -  VFL Athens,0:01,1:02,22,Season 62014
6/11/2019 22:29,VFL Bern  -  VFL Copenhagen,1:00,1:01,23,Season 62014
6/11/2019 22:29,VFL Paris  -  VFL Brussels,0:00,2:01,23,Season 62014
6/11/2019 22:29,VFL Rome  -  VFL Lisbon,1:01,4:02,23,Season 62014
6/11/2019 22:29,VFL Vienna  -  VFL Madrid,1:01,1:02,23,Season 62014
6/11/2019 22:29,VFL Athens  -  VFL Edinburgh,0:01,0:02,23,Season 62014
6/11/2019 22:29,VFL Oslo  -  VFL Berlin,0:00,0:00,23,Season 62014
6/11/2019 22:29,VFL Amsterdam  -  VFL Stockholm,0:01,3:01,23,Season 62014
6/11/2019 22:29,VFL Ankara  -  VFL London,0:02,0:03,23,Season 62014
6/11/2019 22:33,VFL Lisbon  -  VFL Ankara,0:00,0:00,24,Season 62014
6/11/2019 22:33,VFL Stockholm  -  VFL Rome,1:00,2:00,24,Season 62014
6/11/2019 22:33,VFL London  -  VFL Oslo,1:00,1:00,24,Season 62014
6/11/2019 22:33,VFL Copenhagen  -  VFL Paris,0:00,0:01,24,Season 62014
6/11/2019 22:33,VFL Berlin  -  VFL Vienna,1:01,4:01,24,Season 62014
6/11/2019 22:33,VFL Brussels  -  VFL Amsterdam,0:01,0:02,24,Season 62014
6/11/2019 22:33,VFL Athens  -  VFL Bern,0:01,1:01,24,Season 62014
6/11/2019 22:33,VFL Edinburgh  -  VFL Madrid,0:00,1:02,24,Season 62014
6/11/2019 22:38,VFL Amsterdam  -  VFL Copenhagen,0:00,0:00,25,Season 62014
6/11/2019 22:38,VFL Madrid  -  VFL Berlin,0:01,0:01,25,Season 62014
6/11/2019 22:38,VFL Rome  -  VFL Brussels,0:02,1:02,25,Season 62014
6/11/2019 22:38,VFL Ankara  -  VFL Stockholm,1:01,2:02,25,Season 62014
6/11/2019 22:38,VFL Oslo  -  VFL Lisbon,2:00,2:01,25,Season 62014
6/11/2019 22:38,VFL Paris  -  VFL Athens,0:00,2:00,25,Season 62014
6/11/2019 22:38,VFL Vienna  -  VFL London,1:00,1:02,25,Season 62014
6/11/2019 22:38,VFL Bern  -  VFL Edinburgh,0:00,0:00,25,Season 62014
6/11/2019 22:43,VFL Athens  -  VFL Amsterdam,1:01,1:02,26,Season 62014
6/11/2019 22:43,VFL Stockholm  -  VFL Oslo,0:00,0:01,26,Season 62014
6/11/2019 22:43,VFL Bern  -  VFL Paris,0:00,0:01,26,Season 62014
6/11/2019 22:43,VFL Brussels  -  VFL Ankara,1:00,4:00,26,Season 62014
6/11/2019 22:43,VFL Lisbon  -  VFL Vienna,0:00,1:00,26,Season 62014
6/11/2019 22:43,VFL London  -  VFL Madrid,1:01,3:01,26,Season 62014
6/11/2019 22:43,VFL Edinburgh  -  VFL Berlin,0:01,2:03,26,Season 62014
6/11/2019 22:43,VFL Copenhagen  -  VFL Rome,1:01,2:01,26,Season 62014
6/11/2019 22:47,VFL Amsterdam  -  VFL Bern,0:00,2:00,27,Season 62014
6/11/2019 22:47,VFL Berlin  -  VFL London,2:00,2:02,27,Season 62014
6/11/2019 22:47,VFL Vienna  -  VFL Stockholm,3:00,3:01,27,Season 62014
6/11/2019 22:47,VFL Paris  -  VFL Edinburgh,2:00,5:00,27,Season 62014
6/11/2019 22:47,VFL Oslo  -  VFL Brussels,0:00,1:00,27,Season 62014
6/11/2019 22:47,VFL Madrid  -  VFL Lisbon,0:01,1:01,27,Season 62014
6/11/2019 22:47,VFL Rome  -  VFL Athens,1:01,2:02,27,Season 62014
6/11/2019 22:47,VFL Ankara  -  VFL Copenhagen,2:00,3:01,27,Season 62014
6/11/2019 22:52,VFL Edinburgh  -  VFL London,1:01,1:03,28,Season 62014
6/11/2019 22:52,VFL Bern  -  VFL Rome,0:03,1:04,28,Season 62014
6/11/2019 22:52,VFL Lisbon  -  VFL Berlin,0:01,0:03,28,Season 62014
6/11/2019 22:52,VFL Copenhagen  -  VFL Oslo,0:00,0:00,28,Season 62014
6/11/2019 22:52,VFL Stockholm  -  VFL Madrid,2:01,3:01,28,Season 62014
6/11/2019 22:52,VFL Athens  -  VFL Ankara,0:00,2:01,28,Season 62014
6/11/2019 22:52,VFL Paris  -  VFL Amsterdam,0:00,2:01,28,Season 62014
6/11/2019 22:52,VFL Brussels  -  VFL Vienna,1:00,3:00,28,Season 62014
6/11/2019 22:56,VFL London  -  VFL Lisbon,0:00,0:00,29,Season 62014
6/11/2019 22:56,VFL Amsterdam  -  VFL Edinburgh,2:00,3:00,29,Season 62014
6/11/2019 22:56,VFL Madrid  -  VFL Brussels,2:01,2:02,29,Season 62014
6/11/2019 22:56,VFL Vienna  -  VFL Copenhagen,0:00,0:01,29,Season 62014
6/11/2019 22:56,VFL Rome  -  VFL Paris,1:00,1:00,29,Season 62014
6/11/2019 22:56,VFL Berlin  -  VFL Stockholm,0:01,0:01,29,Season 62014
